Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"27.4400","1.3689","0.0511"
"27.5800","1.3757","0.0516"
"27.7200","1.3829","0.0522"
"27.8600","1.3899","0.0530"
"28.0000","1.3970","0.0535"
"28.1400","1.4039","0.0539"
"28.2800","1.4107","0.0546"
"28.4200","1.4178","0.0552"
"28.5600","1.4248","0.0558"
"28.7000","1.4319","0.0567"
"28.8400","1.4389","0.0569"
"28.9800","1.4457","0.0576"
"29.1200","1.4529","0.0583"
"29.2600","1.4599","0.0589"
"29.4000","1.4668","0.0594"
"29.5400","1.4738","0.0598"
"29.6800","1.4808","0.0606"
"29.8200","1.4879","0.0611"
"29.9600","1.4949","0.0618"
"30.1000","1.5018","0.0623"
"30.2400","1.5088","0.0630"
"30.3800","1.5159","0.0637"
"30.5200","1.5229","0.0643"
"30.6600","1.5299","0.0649"
"30.8000","1.5367","0.0655"
"30.9400","1.5438","0.0661"
"31.0800","1.5508","0.0668"
"31.2200","1.5579","0.0673"
"31.3600","1.5650","0.0677"
"31.5000","1.5717","0.0685"
"31.6400","1.5788","0.0690"
"31.7800","1.5858","0.0697"
"31.9200","1.5929","0.0704"
"32.0600","1.5999","0.0709"
"32.2000","1.6067","0.0717"
"32.3400","1.6139","0.0722"
"32.4800","1.6208","0.0728"
"32.6200","1.6278","0.0736"
"32.7600","1.6350","0.0741"
"32.9000","1.6419","0.0748"
"33.0400","1.6490","0.0754"
"33.1800","1.6558","0.0757"
"33.3200","1.6627","0.0766"
"33.4600","1.6699","0.0773"
"33.6000","1.6769","0.0779"
"33.7400","1.6840","0.0784"
"33.8800","1.6909","0.0790"
"34.0200","1.6977","0.0796"
"34.1600","1.7049","0.0803"
"34.3000","1.7119","0.0812"
"34.4400","1.7188","0.0815"
"34.5800","1.7259","0.0821"
"34.7200","1.7328","0.0828"
"34.8600","1.7399","0.0835"
"35.0000","1.7469","0.0843"
"35.1400","1.7538","0.0846"
"35.2800","1.7609","0.0854"
"35.4200","1.7678","0.0859"
"35.5600","1.7749","0.0867"
"35.7000","1.7819","0.0874"
"35.8400","1.7887","0.0881"
"35.9800","1.7959","0.0884"
"36.1200","1.8028","0.0892"
"36.2600","1.8099","0.0898"
"36.4000","1.8169","0.0906"
"36.5400","1.8238","0.0912"
"36.6800","1.8308","0.0917"
"36.8200","1.8378","0.0923"
"36.9600","1.8449","0.0932"
"37.1000","1.8520","0.0937"
"37.2400","1.8587","0.0944"
"37.3800","1.8659","0.0951"
"37.5200","1.8729","0.0958"
"37.6600","1.8798","0.0962"
"37.8000","1.8869","0.0970"
"37.9400","1.8937","0.0975"
"38.0800","1.9009","0.0982"
"38.2200","1.9079","0.0988"
"38.3600","1.9148","0.0995"
"38.5000","1.9218","0.1001"
"38.6400","1.9288","0.1009"
"38.7800","1.9360","0.1014"
"38.9200","1.9430","0.1024"
"39.0600","1.9498","0.1027"
"39.2000","1.9568","0.1032"
"39.3400","1.9638","0.1041"
"39.4800","1.9709","0.1048"
"39.6200","1.9780","0.1054"
"39.7600","1.9848","0.1058"
"39.9000","1.9919","0.1066"
"40.0400","1.9989","0.1073"
"40.1800","2.0059","0.1078"
"40.3200","2.0129","0.1088"
"40.4600","2.0197","0.1092"
"40.6000","2.0268","0.1099"
"40.7400","2.0339","0.1107"
"40.8800","2.0408","0.1110"
"41.0200","2.0479","0.1119"
"41.1600","2.0548","0.1125"
"41.3000","2.0619","0.1131"
"41.4400","2.0689","0.1139"
"41.5800","2.0758","0.1144"
"41.7200","2.0829","0.1150"
"41.8600","2.0898","0.1157"
"42.0000","2.0970","0.1163"
"42.1400","2.1040","0.1170"
"42.2800","2.1107","0.1175"
"42.4200","2.1179","0.1183"
"42.5600","2.1249","0.1191"
"42.7000","2.1319","0.1197"
"42.8400","2.1389","0.1203"
"42.9800","2.1457","0.1208"
"43.1200","2.1529","0.1215"
"43.2600","2.1599","0.1221"
"43.4000","2.1669","0.1227"
"43.5400","2.1739","0.1237"
"43.6800","2.1808","0.1242"
"43.8200","2.1879","0.1249"
"43.9600","2.1949","0.1255"
"44.1000","2.2018","0.1263"
"44.2400","2.2088","0.1267"
"44.3800","2.2158","0.1274"
"44.5200","2.2229","0.1280"
"44.6600","2.2299","0.1289"
"44.8000","2.2367","0.1293"
"44.9400","2.2438","0.1301"
"45.0800","2.2509","0.1307"
"45.2200","2.2579","0.1312"
"45.3600","2.2649","0.1318"
"45.5000","2.2717","0.1325"
"45.6400","2.2789","0.1332"
"45.7800","2.2859","0.1340"
"45.9200","2.2929","0.1345"
"46.0600","2.2999","0.1352"
"46.2000","2.3068","0.1358"
"46.3400","2.3139","0.1364"
"46.4800","2.3209","0.1370"
"46.6200","2.3278","0.1378"
"46.7600","2.3349","0.1383"
"46.9000","2.3417","0.1389"
"47.0400","2.3490","0.1398"
"47.1800","2.3559","0.1402"
"47.3200","2.3627","0.1408"
"47.4600","2.3698","0.1416"
"47.6000","2.3768","0.1422"
"47.7400","2.3840","0.1429"
"47.8800","2.3909","0.1433"
"48.0200","2.3977","0.1439"
"48.1600","2.4048","0.1448"
"48.3000","2.4119","0.1449"
"48.4400","2.4189","0.1457"
"48.5800","2.4260","0.1466"
"48.7200","2.4328","0.1471"
"48.8600","2.4398","0.1477"
"49.0000","2.4468","0.1486"
"49.1400","2.4538","0.1490"
"49.2800","2.4609","0.1497"
"49.4200","2.4678","0.1503"
"49.5600","2.4749","0.1510"
"49.7000","2.4819","0.1515"
"49.8400","2.4888","0.1520"
"49.9800","2.4958","0.1527"
"50.1200","2.5028","0.1532"
"50.2600","2.5099","0.1539"
"50.4000","2.5169","0.1546"
"50.5400","2.5237","0.1551"
"50.6800","2.5308","0.1558"
"50.8200","2.5378","0.1563"
"50.9600","2.5450","0.1572"
"51.1000","2.5520","0.1574"
"51.2400","2.5586","0.1583"
"51.3800","2.5658","0.1588"
"51.5200","2.5729","0.1595"
"51.6600","2.5800","0.1602"
"51.8000","2.5870","0.1607"
"51.9400","2.5937","0.1614"
"52.0800","2.6009","0.1620"
"52.2200","2.6079","0.1626"
"52.3600","2.6148","0.1631"
"52.5000","2.6218","0.1636"
"52.6400","2.6287","0.1644"
"52.7800","2.6360","0.1650"
"52.9200","2.6429","0.1657"
"53.0600","2.6497","0.1660"
"53.2000","2.6568","0.1667"
"53.3400","2.6638","0.1672"
"53.4800","2.6710","0.1680"
"53.6200","2.6779","0.1685"
"53.7600","2.6847","0.1692"
"53.9000","2.6918","0.1695"
"54.0400","2.6989","0.1705"
"54.1800","2.7059","0.1709"
"54.3200","2.7129","0.1714"
"54.4600","2.7197","0.1720"
"54.6000","2.7269","0.1727"
"54.7400","2.7339","0.1731"
"54.8800","2.7408","0.1738"
"55.0200","2.7479","0.1744"
"55.1600","2.7548","0.1749"
"55.3000","2.7619","0.1755"
"55.4400","2.7689","0.1764"
"55.5800","2.7758","0.1768"
"55.7200","2.7829","0.1772"
"55.8600","2.7898","0.1779"
"56.0000","2.7969","0.1785"
"56.1400","2.8039","0.1789"
"56.2800","2.8107","0.1796"
"56.4200","2.8178","0.1802"
"56.5600","2.8248","0.1806"
"56.7000","2.8320","0.1814"
"56.8400","2.8390","0.1819"
"56.9800","2.8457","0.1825"
"57.1200","2.8529","0.1829"
"57.2600","2.8599","0.1836"
"57.4000","2.8669","0.1843"
"57.5400","2.8739","0.1846"
"57.6800","2.8807","0.1853"
"57.8200","2.8879","0.1857"
"57.9600","2.8949","0.1864"
"58.1000","2.9018","0.1870"
"58.2400","2.9089","0.1877"
"58.3800","2.9158","0.1880"
"58.5200","2.9229","0.1888"
"58.6600","2.9299","0.1891"
"58.8000","2.9368","0.1898"
"58.9400","2.9438","0.1903"
"59.0800","2.9508","0.1909"
"59.2200","2.9579","0.1913"
"59.3600","2.9649","0.1920"
"59.5000","2.9717","0.1924"
"59.6400","2.9788","0.1933"
"59.7800","2.9859","0.1936"
"59.9200","2.9929","0.1941"
"60.0600","2.9999","0.1946"
"60.2000","3.0067","0.1952"
"60.3400","3.0139","0.1959"
"60.4800","3.0209","0.1964"
"60.6200","3.0279","0.1972"
"60.7600","3.0349","0.1975"
"60.9000","3.0417","0.1979"
"61.0400","3.0489","0.1985"
"61.1800","3.0559","0.1993"
"61.3200","3.0628","0.1997"
"61.4600","3.0699","0.2003"
"61.6000","3.0768","0.2007"
"61.7400","3.0839","0.2013"
"61.8800","3.0909","0.2019"
"62.0200","3.0977","0.2024"
"62.1600","3.1048","0.2028"
"62.3000","3.1118","0.2033"
"62.4400","3.1189","0.2040"
"62.5800","3.1259","0.2044"
"62.7200","3.1327","0.2050"
"62.8600","3.1398","0.2056"
"63.0000","3.1469","0.2060"
"63.1400","3.1539","0.2067"
"63.2800","3.1609","0.2072"
"63.4200","3.1677","0.2076"
"63.5600","3.1748","0.2082"
"63.7000","3.1819","0.2088"
"63.8400","3.1888","0.2092"
"63.9800","3.1959","0.2098"
"64.1200","3.2028","0.2103"
"64.2600","3.2099","0.2108"
"64.4000","3.2169","0.2113"
"64.5400","3.2237","0.2118"
"64.6800","3.2308","0.2123"
"64.8200","3.2378","0.2128"
"64.9600","3.2449","0.2135"
"65.1000","3.2520","0.2139"
"65.2400","3.2588","0.2145"
"65.3800","3.2658","0.2147"
"65.5200","3.2728","0.2155"
"65.6600","3.2799","0.2159"
"65.8000","3.2870","0.2163"
"65.9400","3.2937","0.2168"
"66.0800","3.3008","0.2175"
"66.2200","3.3078","0.2179"
"66.3600","3.3149","0.2185"
"66.5000","3.3220","0.2191"
"66.6400","3.3288","0.2196"
"66.7800","3.3359","0.2199"
"66.9200","3.3428","0.2206"
"67.0600","3.3498","0.2211"
"67.2000","3.3569","0.2217"
"67.3400","3.3638","0.2222"
"67.4800","3.3710","0.2226"
"67.6200","3.3780","0.2229"
"67.7600","3.3847","0.2234"
"67.9000","3.3918","0.2240"
"68.0400","3.3988","0.2246"
"68.1800","3.4059","0.2249"
"68.3200","3.4129","0.2256"
"68.4600","3.4198","0.2260"
"68.6000","3.4268","0.2263"
"68.7400","3.4339","0.2269"
"68.8800","3.4409","0.2276"
"69.0200","3.4479","0.2279"
"69.1600","3.4547","0.2285"
"69.3000","3.4619","0.2289"
"69.4400","3.4689","0.2297"
"69.5800","3.4758","0.2300"
"69.7200","3.4829","0.2305"
"69.8600","3.4898","0.2308"
"70.0000","3.4970","0.2313"
"70.1400","3.5039","0.2319"
"70.2800","3.5108","0.2321"
"70.4200","3.5179","0.2327"
"70.5600","3.5248","0.2332"
"70.7000","3.5319","0.2337"
"70.8400","3.5389","0.2343"
"70.9800","3.5457","0.2346"
"71.1200","3.5528","0.2352"
"71.2600","3.5599","0.2357"
"71.4000","3.5669","0.2362"
"71.5400","3.5739","0.2366"
"71.6800","3.5807","0.2370"
"71.8200","3.5879","0.2376"
"71.9600","3.5948","0.2380"
"72.1000","3.6018","0.2384"
"72.2400","3.6089","0.2390"
"72.3800","3.6158","0.2392"
"72.5200","3.6229","0.2398"
"72.6600","3.6299","0.2404"
"72.8000","3.6368","0.2407"
"72.9400","3.6438","0.2414"
"73.0800","3.6508","0.2418"
"73.2200","3.6579","0.2423"
"73.3600","3.6650","0.2426"
"73.5000","3.6718","0.2430"
"73.6400","3.6788","0.2436"
"73.7800","3.6859","0.2442"
"73.9200","3.6930","0.2447"
"74.0600","3.6999","0.2450"
"74.2000","3.7067","0.2455"
"74.3400","3.7138","0.2461"
"74.4800","3.7209","0.2461"
"74.6200","3.7279","0.2470"
"74.7600","3.7349","0.2472"
"74.9000","3.7418","0.2476"
"75.0400","3.7488","0.2482"
"75.1800","3.7559","0.2485"
"75.3200","3.7628","0.2492"
"75.4600","3.7699","0.2495"
"75.6000","3.7768","0.2500"
"75.7400","3.7839","0.2505"
"75.8800","3.7909","0.2510"
"76.0200","3.7978","0.2513"
"76.1600","3.8049","0.2519"
"76.3000","3.8118","0.2523"
"76.4400","3.8190","0.2529"
"76.5800","3.8259","0.2533"
"76.7200","3.8327","0.2534"
"76.8600","3.8399","0.2541"
"77.0000","3.8469","0.2544"
"77.1400","3.8540","0.2550"
"77.2800","3.8609","0.2555"
"77.4200","3.8677","0.2558"
"77.5600","3.8748","0.2560"
"77.7000","3.8818","0.2566"
"77.8400","3.8888","0.2571"
"77.9800","3.8959","0.2573"
"78.1200","3.9028","0.2580"
"78.2600","3.9099","0.2584"
"78.4000","3.9169","0.2588"
"78.5400","3.9238","0.2594"
"78.6800","3.9308","0.2596"
"78.8200","3.9378","0.2602"
"78.9600","3.9449","0.2603"
"79.1000","3.9519","0.2613"
"79.2400","3.9587","0.2614"
"79.3800","3.9658","0.2617"
"79.5200","3.9729","0.2622"
"79.6600","3.9800","0.2627"
"79.8000","3.9870","0.2630"
"79.9400","3.9938","0.2635"
"80.0800","4.0008","0.2641"
"80.2200","4.0078","0.2646"
"80.3600","4.0148","0.2648"
"80.5000","4.0219","0.2652"
"80.6400","4.0287","0.2656"
"80.7800","4.0359","0.2662"
"80.9200","4.0429","0.2665"
"81.0600","4.0498","0.2668"
"81.2000","4.0569","0.2674"
"81.3400","4.0638","0.2678"
"81.4800","4.0710","0.2684"
"81.6200","4.0779","0.2687"
"81.7600","4.0847","0.2688"
"81.9000","4.0918","0.2694"
"82.0400","4.0989","0.2699"
"82.1800","4.1060","0.2704"
"82.3200","4.1130","0.2707"
"82.4600","4.1197","0.2712"
"82.6000","4.1268","0.2716"
"82.7400","4.1339","0.2720"
"82.8800","4.1409","0.2726"
"83.0200","4.1479","0.2728"
"83.1600","4.1548","0.2731"
"83.3000","4.1619","0.2724"
"83.4400","4.1689","0.2730"
"83.5800","4.1758","0.2736"
"83.7200","4.1829","0.2741"
"83.8600","4.1897","0.2743"
"84.0000","4.1969","0.2749"
"84.1400","4.2039","0.2754"
"84.2800","4.2107","0.2759"
"84.4200","4.2179","0.2764"
"84.5600","4.2248","0.2771"
"84.7000","4.2319","0.2774"
"84.8400","4.2389","0.2777"
"84.9800","4.2457","0.2780"
"85.1200","4.2528","0.2787"
"85.2600","4.2599","0.2790"
"85.4000","4.2670","0.2793"
"85.5400","4.2740","0.2799"
"85.6800","4.2807","0.2801"
"85.8200","4.2879","0.2805"
"85.9600","4.2949","0.2809"
"86.1000","4.3019","0.2814"
"86.2400","4.3089","0.2817"
"86.3800","4.3157","0.2824"
"86.5200","4.3229","0.2828"
"86.6600","4.3299","0.2832"
"86.8000","4.3368","0.2836"
"86.9400","4.3439","0.2837"
"87.0800","4.3508","0.2844"
"87.2200","4.3579","0.2846"
"87.3600","4.3649","0.2850"
"87.5000","4.3717","0.2855"
"87.6400","4.3788","0.2859"
"87.7800","4.3858","0.2864"
"87.9200","4.3929","0.2868"
"88.0600","4.3999","0.2872"
"88.2000","4.4067","0.2873"
"88.3400","4.4138","0.2878"
"88.4800","4.4209","0.2883"
"88.6200","4.4279","0.2888"
"88.7600","4.4349","0.2892"
"88.9000","4.4418","0.2896"
"89.0400","4.4489","0.2899"
"89.1800","4.4559","0.2903"
"89.3200","4.4629","0.2908"
"89.4600","4.4699","0.2912"
"89.6000","4.4768","0.2913"
"89.7400","4.4839","0.2920"
"89.8800","4.4909","0.2924"
"90.0200","4.4977","0.2925"
"90.1600","4.5049","0.2930"
"90.3000","4.5118","0.2935"
"90.4400","4.5189","0.2940"
"90.5800","4.5259","0.2944"
"90.7200","4.5327","0.2946"
"90.8600","4.5399","0.2952"
"91.0000","4.5468","0.2955"
"91.1400","4.5539","0.2960"
"91.2800","4.5609","0.2964"
"91.4200","4.5677","0.2966"
"91.5600","4.5749","0.2972"
"91.7000","4.5819","0.2975"
"91.8400","4.5889","0.2977"
"91.9800","4.5959","0.2982"
"92.1200","4.6028","0.2986"
"92.2600","4.6098","0.2989"
"92.4000","4.6169","0.2994"
"92.5400","4.6237","0.2997"
"92.6800","4.6309","0.3002"
"92.8200","4.6378","0.3005"
"92.9600","4.6449","0.3010"
"93.1000","4.6519","0.3013"
"93.2400","4.6587","0.3016"
"93.3800","4.6658","0.3021"
"93.5200","4.6728","0.3024"
"93.6600","4.6799","0.3029"
"93.8000","4.6869","0.3031"
"93.9400","4.6937","0.3034"
"94.0800","4.7008","0.3037"
"94.2200","4.7079","0.3044"
"94.3600","4.7149","0.3048"
"94.5000","4.7219","0.3052"
"94.6400","4.7287","0.3054"
"94.7800","4.7358","0.3056"
"94.9200","4.7429","0.3063"
"95.0600","4.7499","0.3066"
"95.2000","4.7570","0.3069"
"95.3400","4.7638","0.3074"
"95.4800","4.7709","0.3078"
"95.6200","4.7779","0.3083"
"95.7600","4.7848","0.3086"
"95.9000","4.7918","0.3092"
"96.0400","4.7988","0.3093"
"96.1800","4.8060","0.3099"
"96.3200","4.8129","0.3103"
"96.4600","4.8197","0.3104"
"96.6000","4.8268","0.3109"
"96.7400","4.8338","0.3112"
"96.8800","4.8410","0.3116"
"97.0200","4.8479","0.3121"
"97.1600","4.8547","0.3123"
"97.3000","4.8617","0.3127"
"97.4400","4.8689","0.3132"
"97.5800","4.8759","0.3135"
"97.7200","4.8829","0.3141"
"97.8600","4.8898","0.3142"
"98.0000","4.8969","0.3147"
"98.1400","4.9039","0.3150"
"98.2800","4.9109","0.3154"
"98.4200","4.9178","0.3158"
"98.5600","4.9247","0.3161"
"98.7000","4.9319","0.3165"
"98.8400","4.9390","0.3170"
"98.9800","4.9458","0.3172"
"99.1200","4.9528","0.3177"
"99.2600","4.9598","0.3180"
"99.4000","4.9669","0.3185"
"99.5400","4.9740","0.3189"
"99.6800","4.9807","0.3191"
"99.8200","4.9878","0.3195"
"99.9600","4.9948","0.3202"
"100.1000","5.0019","0.3203"
"100.2400","5.0090","0.3207"
"100.3800","5.0157","0.3210"
"100.5200","5.0229","0.3215"
"100.6600","5.0298","0.3217"
"100.8000","5.0368","0.3219"
"100.9400","5.0439","0.3223"
"101.0800","5.0508","0.3226"
"101.2200","5.0580","0.3235"
"101.3600","5.0650","0.3237"
"101.5000","5.0718","0.3240"
"101.6400","5.0789","0.3243"
"101.7800","5.0858","0.3248"
"101.9200","5.0929","0.3252"
"102.0600","5.0999","0.3255"
"102.2000","5.1067","0.3259"
"102.3400","5.1138","0.3261"
"102.4800","5.1209","0.3266"
"102.6200","5.1280","0.3270"
"102.7600","5.1349","0.3274"
"102.9000","5.1417","0.3276"
"103.0400","5.1488","0.3280"
"103.1800","5.1559","0.3284"
"103.3200","5.1629","0.3288"
"103.4600","5.1699","0.3293"
"103.6000","5.1767","0.3295"
"103.7400","5.1839","0.3299"
"103.8800","5.1909","0.3302"
"104.0200","5.1979","0.3308"
"104.1600","5.2049","0.3311"
"104.3000","5.2117","0.3313"
"104.4400","5.2189","0.3320"
"104.5800","5.2259","0.3320"
"104.7200","5.2327","0.3326"
"104.8600","5.2399","0.3327"
"105.0000","5.2468","0.3330"
"105.1400","5.2540","0.3335"
"105.2800","5.2609","0.3339"
"105.4200","5.2677","0.3341"
"105.5600","5.2748","0.3347"
"105.7000","5.2818","0.3351"
"105.8400","5.2889","0.3355"
"105.9800","5.2959","0.3357"
"106.1200","5.3027","0.3361"
"106.2600","5.3099","0.3364"
"106.4000","5.3169","0.3369"
"106.5400","5.3239","0.3373"
"106.6800","5.3309","0.3373"
"106.8200","5.3378","0.3377"
"106.9600","5.3449","0.3382"
"107.1000","5.3519","0.3386"
"107.2400","5.3588","0.3390"
"107.3800","5.3659","0.3395"
"107.5200","5.3728","0.3397"
"107.6600","5.3800","0.3404"
"107.8000","5.3869","0.3404"
"107.9400","5.3937","0.3405"
"108.0800","5.4008","0.3411"
"108.2200","5.4078","0.3414"
"108.3600","5.4149","0.3419"
"108.5000","5.4220","0.3421"
"108.6400","5.4287","0.3423"
"108.7800","5.4358","0.3428"
"108.9200","5.4428","0.3432"
"109.0600","5.4499","0.3436"
"109.2000","5.4569","0.3440"
"109.3400","5.4637","0.3443"
"109.4800","5.4709","0.3446"
"109.6200","5.4779","0.3451"
"109.7600","5.4848","0.3454"
"109.9000","5.4919","0.3458"
"110.0400","5.4988","0.3460"
"110.1800","5.5060","0.3465"
"110.3200","5.5129","0.3468"
"110.4600","5.5197","0.3469"
"110.6000","5.5268","0.3474"
"110.7400","5.5338","0.3479"
"110.8800","5.5410","0.3481"
"111.0200","5.5480","0.3485"
"111.1600","5.5547","0.3489"
"111.3000","5.5618","0.3492"
"111.4400","5.5688","0.3496"
"111.5800","5.5759","0.3501"
"111.7200","5.5829","0.3503"
"111.8600","5.5897","0.3506"
"112.0000","5.5968","0.3511"
"112.1400","5.6039","0.3514"
"112.2800","5.6108","0.3517"
"112.4200","5.6179","0.3521"
"112.5600","5.6248","0.3523"
"112.7000","5.6319","0.3527"
"112.8400","5.6389","0.3530"
"112.9800","5.6457","0.3533"
