Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"23.5200","1.1720","0.0751"
"23.6600","1.1789","0.0756"
"23.8000","1.1858","0.0763"
"23.9400","1.1929","0.0770"
"24.0800","1.2000","0.0777"
"24.2200","1.2069","0.0781"
"24.3600","1.2139","0.0790"
"24.5000","1.2208","0.0796"
"24.6400","1.2279","0.0803"
"24.7800","1.2349","0.0811"
"24.9200","1.2417","0.0817"
"25.0600","1.2489","0.0822"
"25.2000","1.2559","0.0829"
"25.3400","1.2629","0.0837"
"25.4800","1.2700","0.0844"
"25.6200","1.2767","0.0847"
"25.7600","1.2839","0.0856"
"25.9000","1.2909","0.0863"
"26.0400","1.2980","0.0870"
"26.1800","1.3050","0.0877"
"26.3200","1.3118","0.0882"
"26.4600","1.3189","0.0889"
"26.6000","1.3259","0.0896"
"26.7400","1.3329","0.0902"
"26.8800","1.3399","0.0911"
"27.0200","1.3468","0.0915"
"27.1600","1.3540","0.0924"
"27.3000","1.3609","0.0929"
"27.4400","1.3678","0.0938"
"27.5800","1.3749","0.0945"
"27.7200","1.3818","0.0953"
"27.8600","1.3889","0.0958"
"28.0000","1.3959","0.0966"
"28.1400","1.4028","0.0972"
"28.2800","1.4098","0.0980"
"28.4200","1.4169","0.0987"
"28.5600","1.4239","0.0996"
"28.7000","1.4310","0.1002"
"28.8400","1.4378","0.1009"
"28.9800","1.4449","0.1013"
"29.1200","1.4519","0.1021"
"29.2600","1.4589","0.1026"
"29.4000","1.4659","0.1035"
"29.5400","1.4728","0.1043"
"29.6800","1.4799","0.1050"
"29.8200","1.4870","0.1056"
"29.9600","1.4939","0.1063"
"30.1000","1.5009","0.1072"
"30.2400","1.5078","0.1076"
"30.3800","1.5149","0.1083"
"30.5200","1.5220","0.1091"
"30.6600","1.5288","0.1096"
"30.8000","1.5359","0.1105"
"30.9400","1.5428","0.1112"
"31.0800","1.5500","0.1120"
"31.2200","1.5570","0.1127"
"31.3600","1.5638","0.1133"
"31.5000","1.5709","0.1140"
"31.6400","1.5779","0.1147"
"31.7800","1.5850","0.1155"
"31.9200","1.5920","0.1163"
"32.0600","1.5987","0.1168"
"32.2000","1.6059","0.1175"
"32.3400","1.6129","0.1182"
"32.4800","1.6199","0.1190"
"32.6200","1.6269","0.1197"
"32.7600","1.6338","0.1202"
"32.9000","1.6409","0.1209"
"33.0400","1.6479","0.1219"
"33.1800","1.6548","0.1224"
"33.3200","1.6619","0.1231"
"33.4600","1.6689","0.1240"
"33.6000","1.6760","0.1243"
"33.7400","1.6830","0.1255"
"33.8800","1.6897","0.1259"
"34.0200","1.6968","0.1268"
"34.1600","1.7039","0.1274"
"34.3000","1.7109","0.1284"
"34.4400","1.7180","0.1291"
"34.5800","1.7247","0.1294"
"34.7200","1.7319","0.1303"
"34.8600","1.7389","0.1307"
"35.0000","1.7460","0.1317"
"35.1400","1.7530","0.1325"
"35.2800","1.7597","0.1329"
"35.4200","1.7668","0.1336"
"35.5600","1.7739","0.1344"
"35.7000","1.7809","0.1352"
"35.8400","1.7880","0.1360"
"35.9800","1.7948","0.1368"
"36.1200","1.8020","0.1376"
"36.2600","1.8089","0.1381"
"36.4000","1.8158","0.1388"
"36.5400","1.8229","0.1396"
"36.6800","1.8298","0.1402"
"36.8200","1.8370","0.1410"
"36.9600","1.8439","0.1417"
"37.1000","1.8507","0.1422"
"37.2400","1.8578","0.1430"
"37.3800","1.8649","0.1438"
"37.5200","1.8720","0.1446"
"37.6600","1.8789","0.1450"
"37.8000","1.8858","0.1460"
"37.9400","1.8929","0.1466"
"38.0800","1.8999","0.1473"
"38.2200","1.9069","0.1482"
"38.3600","1.9140","0.1487"
"38.5000","1.9208","0.1493"
"38.6400","1.9279","0.1502"
"38.7800","1.9349","0.1509"
"38.9200","1.9418","0.1517"
"39.0600","1.9489","0.1523"
"39.2000","1.9558","0.1529"
"39.3400","1.9630","0.1539"
"39.4800","1.9700","0.1543"
"39.6200","1.9768","0.1550"
"39.7600","1.9838","0.1560"
"39.9000","1.9908","0.1565"
"40.0400","1.9980","0.1574"
"40.1800","2.0050","0.1579"
"40.3200","2.0118","0.1587"
"40.4600","2.0188","0.1592"
"40.6000","2.0258","0.1599"
"40.7400","2.0330","0.1607"
"40.8800","2.0400","0.1615"
"41.0200","2.0468","0.1622"
"41.1600","2.0539","0.1629"
"41.3000","2.0609","0.1636"
"41.4400","2.0678","0.1643"
"41.5800","2.0749","0.1652"
"41.7200","2.0818","0.1656"
"41.8600","2.0890","0.1665"
"42.0000","2.0960","0.1671"
"42.1400","2.1028","0.1677"
"42.2800","2.1099","0.1684"
"42.4200","2.1169","0.1691"
"42.5600","2.1240","0.1700"
"42.7000","2.1309","0.1705"
"42.8400","2.1378","0.1712"
"42.9800","2.1448","0.1719"
"43.1200","2.1519","0.1727"
"43.2600","2.1589","0.1734"
"43.4000","2.1660","0.1742"
"43.5400","2.1728","0.1745"
"43.6800","2.1799","0.1754"
"43.8200","2.1869","0.1762"
"43.9600","2.1939","0.1768"
"44.1000","2.2009","0.1776"
"44.2400","2.2078","0.1782"
"44.3800","2.2149","0.1793"
"44.5200","2.2220","0.1798"
"44.6600","2.2289","0.1803"
"44.8000","2.2359","0.1810"
"44.9400","2.2428","0.1816"
"45.0800","2.2499","0.1824"
"45.2200","2.2570","0.1831"
"45.3600","2.2638","0.1837"
"45.5000","2.2709","0.1845"
"45.6400","2.2779","0.1851"
"45.7800","2.2850","0.1859"
"45.9200","2.2920","0.1866"
"46.0600","2.2987","0.1870"
"46.2000","2.3059","0.1877"
"46.3400","2.3129","0.1884"
"46.4800","2.3199","0.1892"
"46.6200","2.3269","0.1900"
"46.7600","2.3338","0.1906"
"46.9000","2.3409","0.1914"
"47.0400","2.3479","0.1921"
"47.1800","2.3549","0.1927"
"47.3200","2.3619","0.1931"
"47.4600","2.3688","0.1938"
"47.6000","2.3759","0.1944"
"47.7400","2.3830","0.1953"
"47.8800","2.3899","0.1960"
"48.0200","2.3969","0.1967"
"48.1600","2.4039","0.1974"
"48.3000","2.4110","0.1981"
"48.4400","2.4180","0.1986"
"48.5800","2.4247","0.1995"
"48.7200","2.4318","0.1999"
"48.8600","2.4389","0.2010"
"49.0000","2.4459","0.2014"
"49.1400","2.4530","0.2020"
"49.2800","2.4597","0.2026"
"49.4200","2.4668","0.2034"
"49.5600","2.4739","0.2040"
"49.7000","2.4809","0.2045"
"49.8400","2.4880","0.2055"
"49.9800","2.4948","0.2060"
"50.1200","2.5019","0.2067"
"50.2600","2.5089","0.2074"
"50.4000","2.5159","0.2081"
"50.5400","2.5229","0.2086"
"50.6800","2.5298","0.2093"
"50.8200","2.5370","0.2101"
"50.9600","2.5439","0.2107"
"51.1000","2.5507","0.2111"
"51.2400","2.5579","0.2120"
"51.3800","2.5649","0.2126"
"51.5200","2.5720","0.2132"
"51.6600","2.5790","0.2140"
"51.8000","2.5858","0.2143"
"51.9400","2.5929","0.2151"
"52.0800","2.5999","0.2157"
"52.2200","2.6069","0.2167"
"52.3600","2.6139","0.2172"
"52.5000","2.6208","0.2176"
"52.6400","2.6279","0.2180"
"52.7800","2.6350","0.2191"
"52.9200","2.6418","0.2196"
"53.0600","2.6489","0.2201"
"53.2000","2.6558","0.2210"
"53.3400","2.6629","0.2216"
"53.4800","2.6699","0.2224"
"53.6200","2.6767","0.2227"
"53.7600","2.6839","0.2236"
"53.9000","2.6909","0.2241"
"54.0400","2.6980","0.2247"
"54.1800","2.7049","0.2252"
"54.3200","2.7118","0.2258"
"54.4600","2.7189","0.2263"
"54.6000","2.7259","0.2271"
"54.7400","2.7329","0.2279"
"54.8800","2.7399","0.2282"
"55.0200","2.7468","0.2291"
"55.1600","2.7540","0.2297"
"55.3000","2.7609","0.2303"
"55.4400","2.7678","0.2308"
"55.5800","2.7749","0.2314"
"55.7200","2.7818","0.2322"
"55.8600","2.7890","0.2328"
"56.0000","2.7958","0.2332"
"56.1400","2.8027","0.2338"
"56.2800","2.8099","0.2347"
"56.4200","2.8169","0.2352"
"56.5600","2.8240","0.2357"
"56.7000","2.8309","0.2363"
"56.8400","2.8378","0.2368"
"56.9800","2.8448","0.2373"
"57.1200","2.8519","0.2380"
"57.2600","2.8590","0.2387"
"57.4000","2.8660","0.2393"
"57.5400","2.8728","0.2398"
"57.6800","2.8799","0.2405"
"57.8200","2.8869","0.2409"
"57.9600","2.8939","0.2416"
"58.1000","2.9010","0.2422"
"58.2400","2.9078","0.2427"
"58.3800","2.9148","0.2434"
"58.5200","2.9219","0.2440"
"58.6600","2.9288","0.2442"
"58.8000","2.9359","0.2452"
"58.9400","2.9428","0.2456"
"59.0800","2.9499","0.2462"
"59.2200","2.9570","0.2467"
"59.3600","2.9638","0.2473"
"59.5000","2.9709","0.2479"
"59.6400","2.9778","0.2484"
"59.7800","2.9850","0.2493"
"59.9200","2.9920","0.2496"
"60.0600","2.9988","0.2501"
"60.2000","3.0059","0.2507"
"60.3400","3.0129","0.2512"
"60.4800","3.0200","0.2518"
"60.6200","3.0269","0.2524"
"60.7600","3.0337","0.2528"
"60.9000","3.0409","0.2535"
"61.0400","3.0479","0.2539"
"61.1800","3.0549","0.2545"
"61.3200","3.0620","0.2550"
"61.4600","3.0688","0.2557"
"61.6000","3.0759","0.2562"
"61.7400","3.0829","0.2566"
"61.8800","3.0898","0.2572"
"62.0200","3.0969","0.2576"
"62.1600","3.1038","0.2583"
"62.3000","3.1109","0.2587"
"62.4400","3.1180","0.2595"
"62.5800","3.1248","0.2598"
"62.7200","3.1319","0.2603"
"62.8600","3.1389","0.2610"
"63.0000","3.1460","0.2614"
"63.1400","3.1529","0.2619"
"63.2800","3.1597","0.2624"
"63.4200","3.1669","0.2630"
"63.5600","3.1739","0.2635"
"63.7000","3.1810","0.2640"
"63.8400","3.1880","0.2646"
"63.9800","3.1948","0.2649"
"64.1200","3.2019","0.2653"
"64.2600","3.2089","0.2658"
"64.4000","3.2158","0.2663"
"64.5400","3.2229","0.2670"
"64.6800","3.2298","0.2673"
"64.8200","3.2370","0.2680"
"64.9600","3.2439","0.2685"
"65.1000","3.2508","0.2686"
"65.2400","3.2579","0.2693"
"65.3800","3.2649","0.2698"
"65.5200","3.2720","0.2704"
"65.6600","3.2789","0.2708"
"65.8000","3.2857","0.2708"
"65.9400","3.2929","0.2718"
"66.0800","3.2999","0.2720"
"66.2200","3.3070","0.2728"
"66.3600","3.3140","0.2730"
"66.5000","3.3208","0.2735"
"66.6400","3.3278","0.2740"
"66.7800","3.3349","0.2741"
"66.9200","3.3419","0.2749"
"67.0600","3.3490","0.2754"
"67.2000","3.3559","0.2759"
"67.3400","3.3629","0.2763"
"67.4800","3.3700","0.2766"
"67.6200","3.3768","0.2769"
"67.7600","3.3839","0.2774"
"67.9000","3.3908","0.2781"
"68.0400","3.3979","0.2785"
"68.1800","3.4050","0.2789"
"68.3200","3.4117","0.2793"
"68.4600","3.4189","0.2797"
"68.6000","3.4259","0.2799"
"68.7400","3.4330","0.2807"
"68.8800","3.4400","0.2811"
"69.0200","3.4467","0.2815"
"69.1600","3.4538","0.2817"
"69.3000","3.4609","0.2823"
"69.4400","3.4679","0.2826"
"69.5800","3.4750","0.2831"
"69.7200","3.4818","0.2833"
"69.8600","3.4890","0.2839"
"70.0000","3.4959","0.2843"
"70.1400","3.5028","0.2845"
"70.2800","3.5099","0.2850"
"70.4200","3.5168","0.2856"
"70.5600","3.5240","0.2859"
"70.7000","3.5309","0.2865"
"70.8400","3.5378","0.2864"
"70.9800","3.5449","0.2868"
"71.1200","3.5519","0.2872"
"71.2600","3.5590","0.2879"
"71.4000","3.5660","0.2878"
"71.5400","3.5728","0.2884"
"71.6800","3.5798","0.2886"
"71.8200","3.5869","0.2891"
"71.9600","3.5940","0.2895"
"72.1000","3.6010","0.2897"
"72.2400","3.6078","0.2902"
"72.3800","3.6149","0.2903"
"72.5200","3.6219","0.2908"
"72.6600","3.6289","0.2910"
"72.8000","3.6359","0.2910"
"72.9400","3.6428","0.2909"
"73.0800","3.6499","0.2911"
"73.2200","3.6570","0.2915"
"73.3600","3.6639","0.2915"
"73.5000","3.6709","0.2916"
"73.6400","3.6778","0.2918"
"73.7800","3.6850","0.2921"
"73.9200","3.6920","0.2922"
"74.0600","3.6987","0.2923"
"74.2000","3.7058","0.2927"
"74.3400","3.7128","0.2929"
"74.4800","3.7200","0.2932"
"74.6200","3.7270","0.2934"
"74.7600","3.7337","0.2935"
"74.9000","3.7409","0.2938"
"75.0400","3.7479","0.2942"
"75.1800","3.7549","0.2946"
"75.3200","3.7619","0.2947"
"75.4600","3.7688","0.2948"
"75.6000","3.7759","0.2951"
"75.7400","3.7830","0.2953"
"75.8800","3.7899","0.2955"
"76.0200","3.7969","0.2960"
"76.1600","3.8039","0.2961"
"76.3000","3.8109","0.2963"
"76.4400","3.8179","0.2968"
"76.5800","3.8248","0.2969"
"76.7200","3.8318","0.2973"
"76.8600","3.8389","0.2976"
"77.0000","3.8460","0.2980"
"77.1400","3.8530","0.2981"
"77.2800","3.8598","0.2984"
"77.4200","3.8668","0.2986"
"77.5600","3.8739","0.2990"
"77.7000","3.8809","0.2993"
"77.8400","3.8880","0.2997"
"77.9800","3.8947","0.2998"
"78.1200","3.9019","0.3002"
"78.2600","3.9089","0.3004"
"78.4000","3.9159","0.3004"
"78.5400","3.9230","0.3010"
"78.6800","3.9297","0.3012"
"78.8200","3.9368","0.3016"
"78.9600","3.9439","0.3016"
"79.1000","3.9508","0.3019"
"79.2400","3.9580","0.3023"
"79.3800","3.9648","0.3023"
"79.5200","3.9720","0.3026"
"79.6600","3.9789","0.3025"
"79.8000","3.9857","0.3028"
"79.9400","3.9929","0.3033"
"80.0800","3.9998","0.3035"
"80.2200","4.0070","0.3038"
"80.3600","4.0140","0.3039"
"80.5000","4.0207","0.3039"
"80.6400","4.0278","0.3043"
"80.7800","4.0349","0.3046"
"80.9200","4.0420","0.3051"
"81.0600","4.0489","0.3052"
"81.2000","4.0558","0.3053"
"81.3400","4.0629","0.3059"
"81.4800","4.0700","0.3060"
"81.6200","4.0768","0.3062"
"81.7600","4.0839","0.3067"
"81.9000","4.0909","0.3067"
"82.0400","4.0980","0.3070"
"82.1800","4.1050","0.3075"
"82.3200","4.1117","0.3075"
"82.4600","4.1189","0.3077"
"82.6000","4.1259","0.3082"
"82.7400","4.1330","0.3084"
"82.8800","4.1400","0.3085"
"83.0200","4.1467","0.3088"
"83.1600","4.1538","0.3092"
"83.3000","4.1609","0.3093"
"83.4400","4.1679","0.3097"
"83.5800","4.1750","0.3098"
"83.7200","4.1817","0.3100"
"83.8600","4.1889","0.3103"
"84.0000","4.1959","0.3105"
"84.1400","4.2029","0.3108"
"84.2800","4.2100","0.3110"
"84.4200","4.2168","0.3113"
"84.5600","4.2240","0.3115"
"84.7000","4.2309","0.3117"
"84.8400","4.2378","0.3118"
"84.9800","4.2449","0.3120"
"85.1200","4.2519","0.3121"
"85.2600","4.2590","0.3128"
"85.4000","4.2660","0.3127"
"85.5400","4.2728","0.3126"
"85.6800","4.2799","0.3129"
"85.8200","4.2869","0.3133"
"85.9600","4.2940","0.3136"
"86.1000","4.3009","0.3139"
"86.2400","4.3078","0.3139"
"86.3800","4.3148","0.3140"
"86.5200","4.3219","0.3143"
"86.6600","4.3289","0.3145"
"86.8000","4.3359","0.3148"
"86.9400","4.3429","0.3148"
"87.0800","4.3499","0.3154"
"87.2200","4.3569","0.3155"
"87.3600","4.3638","0.3158"
"87.5000","4.3710","0.3160"
"87.6400","4.3779","0.3161"
"87.7800","4.3849","0.3165"
"87.9200","4.3919","0.3167"
"88.0600","4.3989","0.3168"
"88.2000","4.4059","0.3173"
"88.3400","4.4128","0.3173"
"88.4800","4.4199","0.3178"
"88.6200","4.4269","0.3181"
"88.7600","4.4338","0.3181"
"88.9000","4.4409","0.3185"
"89.0400","4.4479","0.3188"
"89.1800","4.4549","0.3190"
"89.3200","4.4620","0.3194"
"89.4600","4.4688","0.3193"
"89.6000","4.4759","0.3197"
"89.7400","4.4828","0.3201"
"89.8800","4.4899","0.3204"
"90.0200","4.4969","0.3205"
"90.1600","4.5038","0.3207"
"90.3000","4.5109","0.3210"
"90.4400","4.5179","0.3213"
"90.5800","4.5249","0.3214"
"90.7200","4.5318","0.3216"
"90.8600","4.5388","0.3219"
"91.0000","4.5460","0.3224"
"91.1400","4.5530","0.3226"
"91.2800","4.5598","0.3229"
"91.4200","4.5669","0.3227"
"91.5600","4.5739","0.3232"
"91.7000","4.5810","0.3236"
"91.8400","4.5879","0.3236"
"91.9800","4.5947","0.3238"
"92.1200","4.6018","0.3240"
"92.2600","4.6089","0.3244"
"92.4000","4.6159","0.3246"
"92.5400","4.6230","0.3251"
"92.6800","4.6298","0.3252"
"92.8200","4.6369","0.3253"
"92.9600","4.6439","0.3256"
"93.1000","4.6508","0.3256"
"93.2400","4.6579","0.3261"
"93.3800","4.6648","0.3264"
"93.5200","4.6720","0.3266"
"93.6600","4.6789","0.3269"
"93.8000","4.6858","0.3269"
"93.9400","4.6929","0.3270"
"94.0800","4.6999","0.3276"
"94.2200","4.7070","0.3277"
"94.3600","4.7139","0.3279"
"94.5000","4.7207","0.3280"
"94.6400","4.7279","0.3286"
"94.7800","4.7349","0.3285"
"94.9200","4.7420","0.3289"
"95.0600","4.7490","0.3290"
"95.2000","4.7558","0.3289"
"95.3400","4.7628","0.3294"
"95.4800","4.7699","0.3297"
"95.6200","4.7769","0.3298"
"95.7600","4.7839","0.3301"
"95.9000","4.7908","0.3303"
"96.0400","4.7979","0.3305"
"96.1800","4.8049","0.3306"
"96.3200","4.8118","0.3309"
"96.4600","4.8189","0.3312"
"96.6000","4.8258","0.3312"
"96.7400","4.8330","0.3317"
"96.8800","4.8400","0.3317"
"97.0200","4.8468","0.3318"
"97.1600","4.8539","0.3323"
"97.3000","4.8609","0.3324"
"97.4400","4.8680","0.3325"
"97.5800","4.8750","0.3328"
"97.7200","4.8818","0.3327"
"97.8600","4.8889","0.3331"
"98.0000","4.8959","0.3335"
"98.1400","4.9028","0.3333"
"98.2800","4.9100","0.3338"
"98.4200","4.9168","0.3338"
"98.5600","4.9239","0.3340"
"98.7000","4.9309","0.3342"
"98.8400","4.9378","0.3344"
"98.9800","4.9449","0.3347"
"99.1200","4.9518","0.3349"
"99.2600","4.9590","0.3350"
"99.4000","4.9659","0.3353"
"99.5400","4.9727","0.3354"
"99.6800","4.9799","0.3355"
"99.8200","4.9869","0.3358"
"99.9600","4.9940","0.3361"
"100.1000","5.0010","0.3360"
"100.2400","5.0078","0.3363"
"100.3800","5.0148","0.3364"
"100.5200","5.0218","0.3365"
"100.6600","5.0289","0.3368"
"100.8000","5.0360","0.3370"
"100.9400","5.0429","0.3372"
"101.0800","5.0499","0.3374"
"101.2200","5.0569","0.3376"
"101.3600","5.0639","0.3379"
"101.5000","5.0709","0.3379"
"101.6400","5.0778","0.3380"
"101.7800","5.0849","0.3381"
"101.9200","5.0919","0.3385"
"102.0600","5.0988","0.3383"
"102.2000","5.1059","0.3390"
"102.3400","5.1128","0.3390"
"102.4800","5.1199","0.3390"
"102.6200","5.1270","0.3392"
"102.7600","5.1338","0.3390"
"102.9000","5.1409","0.3394"
"103.0400","5.1479","0.3396"
"103.1800","5.1550","0.3398"
"103.3200","5.1620","0.3397"
"103.4600","5.1688","0.3398"
"103.6000","5.1759","0.3402"
"103.7400","5.1829","0.3402"
"103.8800","5.1900","0.3405"
"104.0200","5.1969","0.3406"
"104.1600","5.2037","0.3406"
"104.3000","5.2110","0.3410"
"104.4400","5.2179","0.3411"
"104.5800","5.2249","0.3410"
"104.7200","5.2319","0.3411"
"104.8600","5.2388","0.3415"
"105.0000","5.2460","0.3415"
"105.1400","5.2529","0.3419"
"105.2800","5.2598","0.3420"
"105.4200","5.2668","0.3420"
"105.5600","5.2739","0.3422"
"105.7000","5.2810","0.3423"
"105.8400","5.2880","0.3425"
"105.9800","5.2947","0.3425"
"106.1200","5.3019","0.3428"
"106.2600","5.3089","0.3428"
"106.4000","5.3159","0.3431"
"106.5400","5.3229","0.3432"
"106.6800","5.3297","0.3431"
"106.8200","5.3369","0.3435"
"106.9600","5.3440","0.3436"
"107.1000","5.3509","0.3437"
"107.2400","5.3579","0.3438"
"107.3800","5.3648","0.3439"
"107.5200","5.3719","0.3439"
"107.6600","5.3790","0.3443"
"107.8000","5.3858","0.3443"
"107.9400","5.3929","0.3444"
"108.0800","5.3998","0.3447"
"108.2200","5.4070","0.3446"
"108.3600","5.4140","0.3448"
"108.5000","5.4207","0.3449"
"108.6400","5.4279","0.3449"
"108.7800","5.4349","0.3449"
"108.9200","5.4420","0.3450"
"109.0600","5.4489","0.3453"
"109.2000","5.4557","0.3453"
"109.3400","5.4629","0.3455"
"109.4800","5.4699","0.3457"
"109.6200","5.4769","0.3458"
"109.7600","5.4840","0.3461"
"109.9000","5.4908","0.3459"
"110.0400","5.4978","0.3462"
"110.1800","5.5049","0.3460"
"110.3200","5.5119","0.3460"
"110.4600","5.5189","0.3460"
"110.6000","5.5258","0.3461"
"110.7400","5.5330","0.3463"
"110.8800","5.5400","0.3468"
"111.0200","5.5468","0.3466"
"111.1600","5.5539","0.3468"
"111.3000","5.5608","0.3469"
"111.4400","5.5679","0.3472"
"111.5800","5.5750","0.3471"
"111.7200","5.5817","0.3472"
"111.8600","5.5889","0.3474"
"112.0000","5.5959","0.3476"
"112.1400","5.6030","0.3479"
"112.2800","5.6100","0.3479"
"112.4200","5.6167","0.3481"
"112.5600","5.6238","0.3481"
"112.7000","5.6309","0.3482"
"112.8400","5.6379","0.3483"
