Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.2600","5.6594","0.6544"
"113.4000","5.6664","0.6548"
"113.5400","5.6732","0.6547"
"113.6800","5.6804","0.6553"
"113.8200","5.6873","0.6554"
"113.9600","5.6943","0.6556"
"114.1000","5.7014","0.6560"
"114.2400","5.7083","0.6563"
"114.3800","5.7155","0.6568"
"114.5200","5.7224","0.6570"
"114.6600","5.7292","0.6568"
"114.8000","5.7364","0.6573"
"114.9400","5.7433","0.6576"
"115.0800","5.7504","0.6580"
"115.2200","5.7574","0.6583"
"115.3600","5.7642","0.6581"
"115.5000","5.7713","0.6585"
"115.6400","5.7783","0.6589"
"115.7800","5.7854","0.6591"
"115.9200","5.7924","0.6594"
"116.0600","5.7992","0.6594"
"116.2000","5.8063","0.6597"
"116.3400","5.8133","0.6601"
"116.4800","5.8203","0.6603"
"116.6200","5.8275","0.6608"
"116.7600","5.8342","0.6608"
"116.9000","5.8414","0.6612"
"117.0400","5.8484","0.6616"
"117.1800","5.8553","0.6616"
"117.3200","5.8624","0.6621"
"117.4600","5.8693","0.6622"
"117.6000","5.8764","0.6626"
"117.7400","5.8834","0.6629"
"117.8800","5.8902","0.6628"
"118.0200","5.8974","0.6634"
"118.1600","5.9043","0.6635"
"118.3000","5.9114","0.6640"
"118.4400","5.9184","0.6643"
"118.5800","5.9252","0.6640"
"118.7200","5.9323","0.6647"
"118.8600","5.9393","0.6649"
"119.0000","5.9464","0.6652"
"119.1400","5.9534","0.6656"
"119.2800","5.9602","0.6655"
"119.4200","5.9674","0.6660"
"119.5600","5.9744","0.6662"
"119.7000","5.9813","0.6663"
"119.8400","5.9884","0.6667"
"119.9800","5.9953","0.6669"
"120.1200","6.0024","0.6673"
"120.2600","6.0094","0.6677"
"120.4000","6.0163","0.6676"
"120.5400","6.0234","0.6681"
"120.6800","6.0303","0.6683"
"120.8200","6.0374","0.6687"
"120.9600","6.0444","0.6689"
"121.1000","6.0512","0.6688"
"121.2400","6.0583","0.6692"
"121.3800","6.0653","0.6696"
"121.5200","6.0724","0.6697"
"121.6600","6.0795","0.6702"
"121.8000","6.0862","0.6700"
"121.9400","6.0933","0.6704"
"122.0800","6.1003","0.6707"
"122.2200","6.1073","0.6709"
"122.3600","6.1144","0.6714"
"122.5000","6.1212","0.6713"
"122.6400","6.1284","0.6717"
"122.7800","6.1354","0.6720"
"122.9200","6.1423","0.6720"
"123.0600","6.1494","0.6726"
"123.2000","6.1563","0.6727"
"123.3400","6.1635","0.6732"
"123.4800","6.1704","0.6733"
"123.6200","6.1772","0.6731"
"123.7600","6.1844","0.6736"
"123.9000","6.1913","0.6740"
"124.0400","6.1985","0.6743"
"124.1800","6.2054","0.6746"
"124.3200","6.2122","0.6744"
"124.4600","6.2193","0.6748"
"124.6000","6.2263","0.6751"
"124.7400","6.2334","0.6754"
"124.8800","6.2404","0.6757"
"125.0200","6.2473","0.6757"
"125.1600","6.2543","0.6761"
"125.3000","6.2614","0.6764"
"125.4400","6.2683","0.6765"
"125.5800","6.2754","0.6769"
"125.7200","6.2823","0.6771"
"125.8600","6.2894","0.6774"
"126.0000","6.2964","0.6777"
"126.1400","6.3032","0.6776"
"126.2800","6.3104","0.6782"
"126.4200","6.3174","0.6785"
"126.5600","6.3244","0.6788"
"126.7000","6.3314","0.6791"
"126.8400","6.3382","0.6789"
"126.9800","6.3454","0.6794"
"127.1200","6.3523","0.6797"
"127.2600","6.3594","0.6800"
"127.4000","6.3664","0.6804"
"127.5400","6.3732","0.6802"
"127.6800","6.3804","0.6807"
"127.8200","6.3873","0.6809"
"127.9600","6.3943","0.6811"
"128.1000","6.4014","0.6815"
"128.2400","6.4082","0.6815"
"128.3800","6.4154","0.6820"
"128.5200","6.4223","0.6822"
"128.6600","6.4292","0.6822"
"128.8000","6.4364","0.6828"
"128.9400","6.4433","0.6830"
"129.0800","6.4505","0.6834"
"129.2200","6.4574","0.6837"
"129.3600","6.4642","0.6836"
"129.5000","6.4713","0.6840"
"129.6400","6.4784","0.6844"
"129.7800","6.4854","0.6847"
"129.9200","6.4925","0.6851"
"130.0600","6.4992","0.6851"
"130.2000","6.5064","0.6855"
"130.3400","6.5134","0.6859"
"130.4800","6.5203","0.6859"
"130.6200","6.5274","0.6864"
"130.7600","6.5342","0.6863"
"130.9000","6.5414","0.6869"
"131.0400","6.5484","0.6872"
"131.1800","6.5553","0.6872"
"131.3200","6.5624","0.6877"
"131.4600","6.5693","0.6879"
"131.6000","6.5764","0.6883"
"131.7400","6.5834","0.6886"
"131.8800","6.5902","0.6885"
"132.0200","6.5974","0.6891"
"132.1600","6.6043","0.6893"
"132.3000","6.6114","0.6897"
"132.4400","6.6184","0.6901"
"132.5800","6.6252","0.6899"
"132.7200","6.6324","0.6905"
"132.8600","6.6394","0.6908"
"133.0000","6.6465","0.6911"
"133.1400","6.6534","0.6914"
"133.2800","6.6602","0.6912"
"133.4200","6.6674","0.6919"
"133.5600","6.6744","0.6922"
"133.7000","6.6814","0.6923"
"133.8400","6.6884","0.6927"
"133.9800","6.6952","0.6928"
"134.1200","6.7024","0.6932"
"134.2600","6.7093","0.6935"
"134.4000","6.7163","0.6936"
"134.5400","6.7233","0.6940"
"134.6800","6.7303","0.6943"
"134.8200","6.7374","0.6946"
"134.9600","6.7444","0.6949"
"135.1000","6.7512","0.6947"
"135.2400","6.7584","0.6953"
"135.3800","6.7654","0.6957"
"135.5200","6.7724","0.6959"
"135.6600","6.7794","0.6963"
"135.8000","6.7862","0.6962"
"135.9400","6.7934","0.6967"
"136.0800","6.8004","0.6971"
"136.2200","6.8074","0.6973"
"136.3600","6.8145","0.6977"
"136.5000","6.8213","0.6977"
"136.6400","6.8283","0.6980"
"136.7800","6.8353","0.6984"
"136.9200","6.8423","0.6984"
"137.0600","6.8494","0.6990"
"137.2000","6.8562","0.6990"
"137.3400","6.8634","0.6995"
"137.4800","6.8704","0.6997"
"137.6200","6.8772","0.6995"
"137.7600","6.8844","0.7001"
"137.9000","6.8913","0.7002"
"138.0400","6.8985","0.7007"
"138.1800","6.9054","0.7010"
"138.3200","6.9122","0.7008"
"138.4600","6.9194","0.7014"
"138.6000","6.9264","0.7017"
"138.7400","6.9335","0.7021"
"138.8800","6.9405","0.7024"
"139.0200","6.9472","0.7023"
"139.1600","6.9543","0.7027"
"139.3000","6.9614","0.7031"
"139.4400","6.9683","0.7033"
"139.5800","6.9754","0.7037"
"139.7200","6.9823","0.7039"
"139.8600","6.9894","0.7043"
"140.0000","6.9964","0.7046"
"140.1400","7.0032","0.7044"
"140.2800","7.0103","0.7049"
"140.4200","7.0173","0.7052"
"140.5600","7.0244","0.7058"
"140.7000","7.0315","0.7061"
"140.8400","7.0381","0.7057"
"140.9800","7.0453","0.7063"
"141.1200","7.0523","0.7067"
"141.2600","7.0595","0.7072"
"141.4000","7.0665","0.7075"
"141.5400","7.0731","0.7071"
"141.6800","7.0803","0.7076"
"141.8200","7.0874","0.7081"
"141.9600","7.0945","0.7085"
"142.1000","7.1015","0.7088"
"142.2400","7.1082","0.7085"
"142.3800","7.1154","0.7091"
"142.5200","7.1224","0.7095"
"142.6600","7.1294","0.7095"
"142.8000","7.1364","0.7100"
"142.9400","7.1432","0.7100"
"143.0800","7.1505","0.7105"
"143.2200","7.1574","0.7107"
"143.3600","7.1642","0.7105"
"143.5000","7.1713","0.7109"
"143.6400","7.1783","0.7113"
"143.7800","7.1854","0.7117"
"143.9200","7.1924","0.7120"
"144.0600","7.1992","0.7118"
"144.2000","7.2063","0.7121"
"144.3400","7.2133","0.7127"
"144.4800","7.2204","0.7130"
"144.6200","7.2275","0.7133"
"144.7600","7.2342","0.7131"
"144.9000","7.2414","0.7136"
"145.0400","7.2484","0.7139"
"145.1800","7.2553","0.7138"
"145.3200","7.2624","0.7142"
"145.4600","7.2693","0.7143"
"145.6000","7.2764","0.7147"
"145.7400","7.2834","0.7151"
"145.8800","7.2903","0.7149"
"146.0200","7.2974","0.7154"
"146.1600","7.3043","0.7155"
"146.3000","7.3114","0.7160"
"146.4400","7.3184","0.7164"
"146.5800","7.3252","0.7162"
"146.7200","7.3324","0.7168"
"146.8600","7.3393","0.7171"
"147.0000","7.3464","0.7175"
"147.1400","7.3534","0.7178"
"147.2800","7.3602","0.7177"
"147.4200","7.3674","0.7183"
"147.5600","7.3743","0.7184"
"147.7000","7.3814","0.7187"
"147.8400","7.3884","0.7189"
"147.9800","7.3952","0.7187"
"148.1200","7.4024","0.7193"
"148.2600","7.4094","0.7196"
"148.4000","7.4163","0.7195"
"148.5400","7.4234","0.7200"
"148.6800","7.4303","0.7202"
"148.8200","7.4374","0.7206"
"148.9600","7.4444","0.7209"
"149.1000","7.4512","0.7208"
"149.2400","7.4583","0.7212"
"149.3800","7.4653","0.7216"
"149.5200","7.4725","0.7220"
"149.6600","7.4794","0.7223"
"149.8000","7.4862","0.7220"
"149.9400","7.4933","0.7225"
"150.0800","7.5003","0.7229"
"150.2200","7.5074","0.7232"
"150.3600","7.5145","0.7236"
"150.5000","7.5212","0.7233"
"150.6400","7.5284","0.7238"
"150.7800","7.5354","0.7241"
"150.9200","7.5424","0.7243"
"151.0600","7.5495","0.7248"
"151.2000","7.5562","0.7246"
"151.3400","7.5634","0.7252"
"151.4800","7.5704","0.7255"
"151.6200","7.5773","0.7254"
"151.7600","7.5845","0.7262"
"151.9000","7.5913","0.7261"
"152.0400","7.5985","0.7267"
"152.1800","7.6054","0.7269"
"152.3200","7.6122","0.7267"
"152.4600","7.6193","0.7273"
"152.6000","7.6263","0.7277"
"152.7400","7.6334","0.7281"
"152.8800","7.6404","0.7284"
"153.0200","7.6472","0.7282"
"153.1600","7.6543","0.7288"
"153.3000","7.6614","0.7292"
"153.4400","7.6684","0.7294"
"153.5800","7.6754","0.7298"
"153.7200","7.6823","0.7298"
"153.8600","7.6893","0.7302"
"154.0000","7.6964","0.7306"
"154.1400","7.7033","0.7307"
"154.2800","7.7104","0.7312"
"154.4200","7.7173","0.7313"
"154.5600","7.7244","0.7317"
"154.7000","7.7314","0.7320"
"154.8400","7.7382","0.7319"
"154.9800","7.7454","0.7325"
"155.1200","7.7523","0.7328"
"155.2600","7.7594","0.7331"
"155.4000","7.7665","0.7336"
"155.5400","7.7732","0.7334"
"155.6800","7.7803","0.7339"
"155.8200","7.7873","0.7342"
"155.9600","7.7944","0.7345"
"156.1000","7.8014","0.7350"
"156.2400","7.8082","0.7349"
"156.3800","7.8154","0.7354"
"156.5200","7.8223","0.7357"
"156.6600","7.8294","0.7360"
"156.8000","7.8365","0.7365"
"156.9400","7.8433","0.7365"
"157.0800","7.8505","0.7371"
"157.2200","7.8573","0.7372"
"157.3600","7.8643","0.7373"
"157.5000","7.8714","0.7378"
"157.6400","7.8783","0.7381"
"157.7800","7.8855","0.7387"
"157.9200","7.8925","0.7389"
"158.0600","7.8992","0.7387"
"158.2000","7.9064","0.7393"
"158.3400","7.9133","0.7396"
"158.4800","7.9204","0.7400"
"158.6200","7.9274","0.7403"
"158.7600","7.9342","0.7403"
"158.9000","7.9413","0.7407"
"159.0400","7.9483","0.7410"
"159.1800","7.9554","0.7413"
"159.3200","7.9624","0.7417"
"159.4600","7.9693","0.7418"
"159.6000","7.9763","0.7422"
"159.7400","7.9833","0.7425"
"159.8800","7.9903","0.7425"
"160.0200","7.9974","0.7431"
"160.1600","8.0043","0.7433"
"160.3000","8.0114","0.7437"
"160.4400","8.0184","0.7440"
"160.5800","8.0253","0.7440"
"160.7200","8.0324","0.7445"
"160.8600","8.0393","0.7447"
"161.0000","8.0464","0.7451"
"161.1400","8.0534","0.7456"
"161.2800","8.0602","0.7453"
"161.4200","8.0674","0.7460"
"161.5600","8.0743","0.7462"
"161.7000","8.0814","0.7465"
"161.8400","8.0884","0.7468"
"161.9800","8.0952","0.7467"
"162.1200","8.1024","0.7474"
"162.2600","8.1093","0.7476"
"162.4000","8.1163","0.7477"
"162.5400","8.1234","0.7483"
"162.6800","8.1303","0.7483"
"162.8200","8.1374","0.7488"
"162.9600","8.1444","0.7491"
"163.1000","8.1513","0.7491"
"163.2400","8.1583","0.7495"
"163.3800","8.1653","0.7498"
"163.5200","8.1724","0.7502"
"163.6600","8.1794","0.7506"
"163.8000","8.1863","0.7505"
"163.9400","8.1934","0.7509"
"164.0800","8.2004","0.7513"
"164.2200","8.2074","0.7516"
"164.3600","8.2144","0.7519"
"164.5000","8.2212","0.7517"
"164.6400","8.2284","0.7523"
"164.7800","8.2354","0.7526"
"164.9200","8.2423","0.7527"
"165.0600","8.2495","0.7532"
"165.2000","8.2563","0.7531"
"165.3400","8.2634","0.7535"
"165.4800","8.2703","0.7538"
"165.6200","8.2773","0.7538"
"165.7600","8.2844","0.7543"
"165.9000","8.2913","0.7545"
"166.0400","8.2984","0.7549"
"166.1800","8.3054","0.7552"
"166.3200","8.3122","0.7550"
"166.4600","8.3194","0.7556"
"166.6000","8.3264","0.7559"
"166.7400","8.3335","0.7564"
"166.8800","8.3404","0.7564"
"167.0200","8.3472","0.7562"
"167.1600","8.3543","0.7568"
"167.3000","8.3614","0.7573"
"167.4400","8.3685","0.7575"
"167.5800","8.3754","0.7578"
"167.7200","8.3822","0.7577"
"167.8600","8.3893","0.7581"
"168.0000","8.3963","0.7584"
"168.1400","8.4034","0.7587"
"168.2800","8.4104","0.7590"
"168.4200","8.4172","0.7591"
"168.5600","8.4243","0.7595"
"168.7000","8.4314","0.7598"
"168.8400","8.4383","0.7598"
"168.9800","8.4454","0.7602"
"169.1200","8.4523","0.7605"
"169.2600","8.4594","0.7609"
"169.4000","8.4664","0.7611"
"169.5400","8.4732","0.7610"
"169.6800","8.4804","0.7615"
"169.8200","8.4873","0.7618"
"169.9600","8.4944","0.7622"
"170.1000","8.5015","0.7626"
"170.2400","8.5082","0.7623"
"170.3800","8.5154","0.7628"
"170.5200","8.5223","0.7631"
"170.6600","8.5293","0.7634"
"170.8000","8.5364","0.7638"
"170.9400","8.5432","0.7637"
"171.0800","8.5504","0.7642"
"171.2200","8.5573","0.7645"
"171.3600","8.5643","0.7645"
"171.5000","8.5714","0.7650"
"171.6400","8.5783","0.7651"
"171.7800","8.5855","0.7657"
"171.9200","8.5924","0.7659"
"172.0600","8.5992","0.7657"
"172.2000","8.6064","0.7663"
"172.3400","8.6134","0.7666"
"172.4800","8.6205","0.7670"
"172.6200","8.6274","0.7672"
"172.7600","8.6342","0.7670"
"172.9000","8.6413","0.7675"
"173.0400","8.6484","0.7679"
"173.1800","8.6554","0.7682"
"173.3200","8.6624","0.7685"
"173.4600","8.6692","0.7684"
"173.6000","8.6764","0.7689"
"173.7400","8.6835","0.7693"
"173.8800","8.6903","0.7692"
"174.0200","8.6973","0.7695"
"174.1600","8.7043","0.7697"
"174.3000","8.7114","0.7703"
"174.4400","8.7184","0.7706"
"174.5800","8.7252","0.7702"
"174.7200","8.7323","0.7708"
"174.8600","8.7393","0.7711"
"175.0000","8.7465","0.7716"
"175.1400","8.7534","0.7718"
"175.2800","8.7601","0.7713"
"175.4200","8.7673","0.7720"
"175.5600","8.7743","0.7724"
"175.7000","8.7815","0.7727"
"175.8400","8.7885","0.7730"
"175.9800","8.7952","0.7726"
"176.1200","8.8024","0.7733"
"176.2600","8.8094","0.7736"
"176.4000","8.8164","0.7736"
"176.5400","8.8234","0.7739"
"176.6800","8.8302","0.7739"
"176.8200","8.8374","0.7744"
"176.9600","8.8443","0.7745"
"177.1000","8.8513","0.7745"
"177.2400","8.8584","0.7750"
"177.3800","8.8653","0.7752"
"177.5200","8.8724","0.7755"
"177.6600","8.8794","0.7756"
"177.8000","8.8862","0.7755"
"177.9400","8.8933","0.7759"
"178.0800","8.9003","0.7762"
"178.2200","8.9074","0.7765"
"178.3600","8.9144","0.7767"
"178.5000","8.9212","0.7765"
"178.6400","8.9284","0.7769"
"178.7800","8.9354","0.7772"
"178.9200","8.9424","0.7773"
"179.0600","8.9494","0.7777"
"179.2000","8.9562","0.7775"
"179.3400","8.9634","0.7779"
"179.4800","8.9704","0.7783"
"179.6200","8.9774","0.7781"
"179.7600","8.9844","0.7783"
"179.9000","8.9912","0.7783"
"180.0400","8.9984","0.7787"
"180.1800","9.0054","0.7789"
"180.3200","9.0122","0.7788"
"180.4600","9.0194","0.7792"
"180.6000","9.0262","0.7791"
"180.7400","9.0334","0.7796"
"180.8800","9.0404","0.7798"
"181.0200","9.0472","0.7794"
"181.1600","9.0544","0.7799"
"181.3000","9.0613","0.7801"
"181.4400","9.0684","0.7803"
"181.5800","9.0754","0.7805"
"181.7200","9.0822","0.7801"
"181.8600","9.0894","0.7807"
"182.0000","9.0964","0.7809"
"182.1400","9.1034","0.7810"
"182.2800","9.1104","0.7812"
"182.4200","9.1173","0.7811"
"182.5600","9.1244","0.7815"
"182.7000","9.1314","0.7818"
"182.8400","9.1383","0.7817"
"182.9800","9.1454","0.7820"
"183.1200","9.1523","0.7822"
"183.2600","9.1594","0.7824"
"183.4000","9.1664","0.7826"
"183.5400","9.1732","0.7823"
"183.6800","9.1803","0.7827"
"183.8200","9.1873","0.7830"
"183.9600","9.1944","0.7833"
"184.1000","9.2015","0.7836"
"184.2400","9.2081","0.7832"
"184.3800","9.2153","0.7836"
"184.5200","9.2224","0.7840"
"184.6600","9.2294","0.7842"
"184.8000","9.2365","0.7845"
"184.9400","9.2432","0.7841"
"185.0800","9.2503","0.7844"
"185.2200","9.2574","0.7848"
"185.3600","9.2644","0.7848"
"185.5000","9.2715","0.7852"
"185.6400","9.2783","0.7850"
"185.7800","9.2854","0.7853"
"185.9200","9.2924","0.7855"
"186.0600","9.2992","0.7851"
"186.2000","9.3064","0.7855"
"186.3400","9.3133","0.7856"
"186.4800","9.3205","0.7859"
"186.6200","9.3274","0.7858"
"186.7600","9.3342","0.7855"
"186.9000","9.3413","0.7858"
"187.0400","9.3484","0.7860"
"187.1800","9.3554","0.7861"
"187.3200","9.3624","0.7862"
"187.4600","9.3692","0.7859"
"187.6000","9.3763","0.7860"
"187.7400","9.3834","0.7862"
"187.8800","9.3904","0.7861"
"188.0200","9.3975","0.7863"
"188.1600","9.4042","0.7860"
"188.3000","9.4114","0.7862"
"188.4400","9.4184","0.7864"
"188.5800","9.4253","0.7860"
"188.7200","9.4324","0.7862"
"188.8600","9.4393","0.7862"
"189.0000","9.4464","0.7864"
"189.1400","9.4535","0.7866"
"189.2800","9.4603","0.7861"
"189.4200","9.4674","0.7863"
"189.5600","9.4743","0.7862"
"189.7000","9.4814","0.7864"
"189.8400","9.4884","0.7866"
"189.9800","9.4952","0.7860"
"190.1200","9.5023","0.7862"
"190.2600","9.5093","0.7863"
"190.4000","9.5164","0.7863"
"190.5400","9.5235","0.7864"
"190.6800","9.5302","0.7859"
"190.8200","9.5374","0.7862"
"190.9600","9.5443","0.7861"
"191.1000","9.5513","0.7859"
"191.2400","9.5584","0.7861"
"191.3800","9.5653","0.7859"
"191.5200","9.5724","0.7861"
"191.6600","9.5794","0.7859"
"191.8000","9.5863","0.7855"
"191.9400","9.5934","0.7856"
"192.0800","9.6003","0.7855"
"192.2200","9.6074","0.7854"
"192.3600","9.6144","0.7854"
"192.5000","9.6212","0.7848"
"192.6400","9.6283","0.7847"
"192.7800","9.6353","0.7845"
"192.9200","9.6424","0.7843"
"193.0600","9.6494","0.7840"
"193.2000","9.6562","0.7832"
"193.3400","9.6633","0.7829"
"193.4800","9.6703","0.7826"
"193.6200","9.6774","0.7821"
"193.7600","9.6845","0.7818"
"193.9000","9.6912","0.7811"
"194.0400","9.6984","0.7809"
"194.1800","9.7054","0.7806"
"194.3200","9.7123","0.7800"
"194.4600","9.7194","0.7797"
"194.6000","9.7262","0.7789"
"194.7400","9.7334","0.7786"
"194.8800","9.7404","0.7783"
"195.0200","9.7473","0.7775"
"195.1600","9.7545","0.7774"
"195.3000","9.7613","0.7768"
"195.4400","9.7685","0.7766"
"195.5800","9.7754","0.7761"
"195.7200","9.7822","0.7752"
"195.8600","9.7893","0.7750"
"196.0000","9.7963","0.7747"
"196.1400","9.8034","0.7743"
"196.2800","9.8104","0.7739"
"196.4200","9.8172","0.7731"
"196.5600","9.8243","0.7728"
"196.7000","9.8314","0.7724"
"196.8400","9.8383","0.7718"
"196.9800","9.8454","0.7714"
"197.1200","9.8523","0.7707"
"197.2600","9.8594","0.7703"
"197.4000","9.8664","0.7697"
"197.5400","9.8733","0.7688"
"197.6800","9.8804","0.7684"
"197.8200","9.8873","0.7677"
"197.9600","9.8944","0.7671"
"198.1000","9.9014","0.7663"
"198.2400","9.9082","0.7651"
"198.3800","9.9153","0.7644"
"198.5200","9.9223","0.7637"
"198.6600","9.9294","0.7628"
"198.8000","9.9365","0.7621"
"198.9400","9.9432","0.7608"
"199.0800","9.9503","0.7600"
"199.2200","9.9573","0.7591"
"199.3600","9.9643","0.7582"
"199.5000","9.9714","0.7575"
"199.6400","9.9782","0.7564"
"199.7800","9.9854","0.7559"
"199.9200","9.9924","0.7553"
"200.0600","9.9993","0.7543"
"200.2000","10.0064","0.7538"
"200.3400","10.0133","0.7529"
"200.4800","10.0205","0.7525"
"200.6200","10.0274","0.7516"
"200.7600","10.0342","0.7504"
"200.9000","10.0414","0.7498"
"201.0400","10.0483","0.7489"
"201.1800","10.0555","0.7481"
"201.3200","10.0625","0.7470"
"201.4600","10.0692","0.7454"
"201.6000","10.0763","0.7446"
"201.7400","10.0833","0.7438"
"201.8800","10.0904","0.7427"
"202.0200","10.0974","0.7416"
"202.1600","10.1042","0.7402"
"202.3000","10.1113","0.7393"
"202.4400","10.1183","0.7384"
"202.5800","10.1253","0.7375"
"202.7200","10.1324","0.7369"
"202.8600","10.1393","0.7360"
"203.0000","10.1463","0.7352"
"203.1400","10.1534","0.7346"
"203.2800","10.1602","0.7334"
"203.4200","10.1674","0.7329"
"203.5600","10.1743","0.7320"
"203.7000","10.1814","0.7313"
"203.8400","10.1884","0.7306"
"203.9800","10.1952","0.7294"
"204.1200","10.2024","0.7289"
"204.2600","10.2093","0.7280"
"204.4000","10.2164","0.7274"
"204.5400","10.2234","0.7270"
"204.6800","10.2302","0.7261"
"204.8200","10.2375","0.7260"
"204.9600","10.2443","0.7255"
"205.1000","10.2514","0.7248"
"205.2400","10.2584","0.7245"
"205.3800","10.2652","0.7239"
"205.5200","10.2724","0.7238"
"205.6600","10.2793","0.7233"
"205.8000","10.2862","0.7226"
"205.9400","10.2934","0.7225"
"206.0800","10.3003","0.7220"
"206.2200","10.3075","0.7219"
"206.3600","10.3144","0.7213"
"206.5000","10.3212","0.7205"
"206.6400","10.3284","0.7204"
"206.7800","10.3354","0.7201"
"206.9200","10.3424","0.7196"
"207.0600","10.3494","0.7192"
"207.2000","10.3563","0.7185"
"207.3400","10.3634","0.7184"
"207.4800","10.3704","0.7181"
"207.6200","10.3774","0.7175"
"207.7600","10.3844","0.7172"
"207.9000","10.3912","0.7166"
"208.0400","10.3983","0.7164"
"208.1800","10.4054","0.7162"
"208.3200","10.4123","0.7155"
"208.4600","10.4194","0.7154"
"208.6000","10.4263","0.7149"
"208.7400","10.4334","0.7147"
"208.8800","10.4403","0.7142"
"209.0200","10.4472","0.7134"
"209.1600","10.4544","0.7132"
"209.3000","10.4613","0.7124"
"209.4400","10.4684","0.7118"
"209.5800","10.4755","0.7112"
"209.7200","10.4822","0.7101"
"209.8600","10.4894","0.7099"
"210.0000","10.4963","0.7093"
"210.1400","10.5035","0.7090"
"210.2800","10.5104","0.7084"
"210.4200","10.5172","0.7076"
"210.5600","10.5243","0.7073"
"210.7000","10.5313","0.7069"
"210.8400","10.5384","0.7065"
"210.9800","10.5454","0.7060"
"211.1200","10.5523","0.7053"
"211.2600","10.5594","0.7049"
"211.4000","10.5664","0.7044"
"211.5400","10.5733","0.7036"
"211.6800","10.5804","0.7032"
"211.8200","10.5873","0.7026"
"211.9600","10.5944","0.7021"
"212.1000","10.6014","0.7016"
"212.2400","10.6082","0.7005"
"212.3800","10.6153","0.7000"
"212.5200","10.6224","0.6995"
"212.6600","10.6294","0.6987"
"212.8000","10.6364","0.6981"
"212.9400","10.6432","0.6968"
"213.0800","10.6504","0.6963"
"213.2200","10.6574","0.6954"
"213.3600","10.6644","0.6944"
"213.5000","10.6714","0.6936"
"213.6400","10.6783","0.6926"
"213.7800","10.6853","0.6918"
"213.9200","10.6923","0.6912"
"214.0600","10.6993","0.6903"
"214.2000","10.7064","0.6893"
"214.3400","10.7132","0.6875"
"214.4800","10.7204","0.6864"
"214.6200","10.7274","0.6850"
"214.7600","10.7342","0.6835"
"214.9000","10.7414","0.6828"
"215.0400","10.7483","0.6820"
"215.1800","10.7555","0.6816"
"215.3200","10.7624","0.6808"
"215.4600","10.7692","0.6798"
"215.6000","10.7764","0.6796"
"215.7400","10.7834","0.6790"
"215.8800","10.7904","0.6785"
"216.0200","10.7975","0.6779"
"216.1600","10.8042","0.6770"
"216.3000","10.8113","0.6766"
"216.4400","10.8184","0.6762"
"216.5800","10.8254","0.6756"
"216.7200","10.8324","0.6750"
"216.8600","10.8393","0.6742"
"217.0000","10.8464","0.6735"
"217.1400","10.8534","0.6726"
"217.2800","10.8603","0.6714"
"217.4200","10.8674","0.6709"
"217.5600","10.8743","0.6702"
"217.7000","10.8814","0.6695"
"217.8400","10.8884","0.6688"
"217.9800","10.8952","0.6679"
"218.1200","10.9024","0.6677"
"218.2600","10.9093","0.6671"
"218.4000","10.9164","0.6668"
"218.5400","10.9235","0.6664"
"218.6800","10.9302","0.6654"
"218.8200","10.9373","0.6652"
"218.9600","10.9443","0.6649"
"219.1000","10.9514","0.6645"
"219.2400","10.9585","0.6643"
"219.3800","10.9652","0.6634"
"219.5200","10.9724","0.6632"
"219.6600","10.9794","0.6627"
"219.8000","10.9863","0.6620"
"219.9400","10.9934","0.6616"
"220.0800","11.0003","0.6608"
"220.2200","11.0074","0.6604"
"220.3600","11.0143","0.6596"
"220.5000","11.0212","0.6587"
"220.6400","11.0284","0.6582"
"220.7800","11.0353","0.6576"
"220.9200","11.0425","0.6571"
"221.0600","11.0494","0.6562"
"221.2000","11.0562","0.6551"
"221.3400","11.0633","0.6544"
"221.4800","11.0703","0.6537"
"221.6200","11.0774","0.6529"
"221.7600","11.0845","0.6522"
"221.9000","11.0912","0.6509"
"222.0400","11.0984","0.6502"
"222.1800","11.1054","0.6493"
"222.3200","11.1124","0.6483"
"222.4600","11.1194","0.6476"
"222.6000","11.1262","0.6466"
"222.7400","11.1334","0.6460"
"222.8800","11.1405","0.6454"
"223.0200","11.1473","0.6444"
"223.1600","11.1544","0.6439"
"223.3000","11.1612","0.6431"
"223.4400","11.1684","0.6427"
"223.5800","11.1754","0.6422"
"223.7200","11.1822","0.6412"
"223.8600","11.1894","0.6408"
"224.0000","11.1962","0.6402"
"224.1400","11.2035","0.6398"
"224.2800","11.2105","0.6393"
"224.4200","11.2172","0.6381"
"224.5600","11.2244","0.6377"
"224.7000","11.2313","0.6369"
"224.8400","11.2384","0.6361"
"224.9800","11.2454","0.6353"
"225.1200","11.2522","0.6340"
"225.2600","11.2594","0.6336"
"225.4000","11.2664","0.6329"
"225.5400","11.2734","0.6320"
"225.6800","11.2804","0.6315"
"225.8200","11.2873","0.6309"
"225.9600","11.2944","0.6305"
"226.1000","11.3014","0.6300"
"226.2400","11.3083","0.6292"
"226.3800","11.3154","0.6286"
"226.5200","11.3223","0.6280"
"226.6600","11.3294","0.6275"
"226.8000","11.3364","0.6269"
"226.9400","11.3432","0.6257"
"227.0800","11.3503","0.6250"
"227.2200","11.3573","0.6241"
"227.3600","11.3644","0.6234"
"227.5000","11.3715","0.6227"
"227.6400","11.3782","0.6214"
"227.7800","11.3854","0.6209"
"227.9200","11.3924","0.6201"
"228.0600","11.3994","0.6192"
