Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"113.1200","5.6529","0.7510"
"113.2600","5.6598","0.7511"
"113.4000","5.6670","0.7511"
"113.5400","5.6740","0.7514"
"113.6800","5.6808","0.7507"
"113.8200","5.6879","0.7510"
"113.9600","5.6949","0.7510"
"114.1000","5.7020","0.7511"
"114.2400","5.7089","0.7510"
"114.3800","5.7158","0.7506"
"114.5200","5.7230","0.7508"
"114.6600","5.7299","0.7508"
"114.8000","5.7369","0.7507"
"114.9400","5.7440","0.7507"
"115.0800","5.7508","0.7503"
"115.2200","5.7579","0.7504"
"115.3600","5.7650","0.7507"
"115.5000","5.7718","0.7502"
"115.6400","5.7789","0.7502"
"115.7800","5.7858","0.7502"
"115.9200","5.7930","0.7502"
"116.0600","5.8000","0.7504"
"116.2000","5.8068","0.7496"
"116.3400","5.8139","0.7499"
"116.4800","5.8209","0.7502"
"116.6200","5.8280","0.7502"
"116.7600","5.8350","0.7502"
"116.9000","5.8418","0.7495"
"117.0400","5.8489","0.7499"
"117.1800","5.8560","0.7498"
"117.3200","5.8630","0.7499"
"117.4600","5.8700","0.7497"
"117.6000","5.8768","0.7491"
"117.7400","5.8839","0.7494"
"117.8800","5.8909","0.7494"
"118.0200","5.8979","0.7491"
"118.1600","5.9049","0.7491"
"118.3000","5.9118","0.7487"
"118.4400","5.9190","0.7490"
"118.5800","5.9259","0.7488"
"118.7200","5.9328","0.7482"
"118.8600","5.9399","0.7484"
"119.0000","5.9469","0.7483"
"119.1400","5.9540","0.7484"
"119.2800","5.9609","0.7483"
"119.4200","5.9677","0.7476"
"119.5600","5.9749","0.7477"
"119.7000","5.9819","0.7478"
"119.8400","5.9890","0.7475"
"119.9800","5.9960","0.7473"
"120.1200","6.0029","0.7470"
"120.2600","6.0098","0.7464"
"120.4000","6.0169","0.7466"
"120.5400","6.0239","0.7467"
"120.6800","6.0310","0.7466"
"120.8200","6.0379","0.7462"
"120.9600","6.0449","0.7464"
"121.1000","6.0520","0.7462"
"121.2400","6.0588","0.7457"
"121.3800","6.0659","0.7458"
"121.5200","6.0728","0.7456"
"121.6600","6.0799","0.7454"
"121.8000","6.0870","0.7455"
"121.9400","6.0937","0.7449"
"122.0800","6.1009","0.7451"
"122.2200","6.1079","0.7449"
"122.3600","6.1150","0.7450"
"122.5000","6.1220","0.7453"
"122.6400","6.1287","0.7444"
"122.7800","6.1358","0.7444"
"122.9200","6.1429","0.7446"
"123.0600","6.1500","0.7444"
"123.2000","6.1570","0.7443"
"123.3400","6.1638","0.7439"
"123.4800","6.1710","0.7441"
"123.6200","6.1779","0.7440"
"123.7600","6.1849","0.7436"
"123.9000","6.1919","0.7438"
"124.0400","6.1988","0.7434"
"124.1800","6.2060","0.7436"
"124.3200","6.2129","0.7434"
"124.4600","6.2198","0.7429"
"124.6000","6.2269","0.7430"
"124.7400","6.2339","0.7428"
"124.8800","6.2410","0.7429"
"125.0200","6.2479","0.7426"
"125.1600","6.2548","0.7422"
"125.3000","6.2619","0.7424"
"125.4400","6.2689","0.7421"
"125.5800","6.2759","0.7420"
"125.7200","6.2830","0.7421"
"125.8600","6.2898","0.7415"
"126.0000","6.2969","0.7415"
"126.1400","6.3039","0.7414"
"126.2800","6.3109","0.7411"
"126.4200","6.3180","0.7410"
"126.5600","6.3248","0.7406"
"126.7000","6.3320","0.7408"
"126.8400","6.3390","0.7408"
"126.9800","6.3459","0.7402"
"127.1200","6.3529","0.7400"
"127.2600","6.3599","0.7399"
"127.4000","6.3669","0.7399"
"127.5400","6.3740","0.7400"
"127.6800","6.3808","0.7394"
"127.8200","6.3879","0.7393"
"127.9600","6.3948","0.7391"
"128.1000","6.4020","0.7392"
"128.2400","6.4090","0.7394"
"128.3800","6.4158","0.7386"
"128.5200","6.4229","0.7388"
"128.6600","6.4299","0.7384"
"128.8000","6.4370","0.7382"
"128.9400","6.4440","0.7383"
"129.0800","6.4508","0.7378"
"129.2200","6.4580","0.7378"
"129.3600","6.4650","0.7377"
"129.5000","6.4719","0.7372"
"129.6400","6.4790","0.7370"
"129.7800","6.4859","0.7367"
"129.9200","6.4929","0.7365"
"130.0600","6.5000","0.7363"
"130.2000","6.5069","0.7358"
"130.3400","6.5139","0.7355"
"130.4800","6.5209","0.7356"
"130.6200","6.5280","0.7354"
"130.7600","6.5351","0.7353"
"130.9000","6.5418","0.7343"
"131.0400","6.5488","0.7341"
"131.1800","6.5558","0.7338"
"131.3200","6.5630","0.7339"
"131.4600","6.5701","0.7336"
"131.6000","6.5767","0.7329"
"131.7400","6.5838","0.7326"
"131.8800","6.5909","0.7325"
"132.0200","6.5980","0.7325"
"132.1600","6.6050","0.7321"
"132.3000","6.6117","0.7313"
"132.4400","6.6188","0.7311"
"132.5800","6.6259","0.7307"
"132.7200","6.6329","0.7301"
"132.8600","6.6400","0.7299"
"133.0000","6.6468","0.7291"
"133.1400","6.6540","0.7288"
"133.2800","6.6610","0.7283"
"133.4200","6.6678","0.7270"
"133.5600","6.6749","0.7266"
"133.7000","6.6818","0.7259"
"133.8400","6.6890","0.7254"
"133.9800","6.6960","0.7247"
"134.1200","6.7027","0.7234"
"134.2600","6.7099","0.7228"
"134.4000","6.7169","0.7223"
"134.5400","6.7240","0.7213"
"134.6800","6.7309","0.7202"
"134.8200","6.7378","0.7192"
"134.9600","6.7449","0.7184"
"135.1000","6.7520","0.7178"
"135.2400","6.7589","0.7166"
"135.3800","6.7659","0.7157"
"135.5200","6.7729","0.7145"
"135.6600","6.7800","0.7135"
"135.8000","6.7870","0.7121"
"135.9400","6.7938","0.7106"
"136.0800","6.8009","0.7097"
"136.2200","6.8079","0.7083"
"136.3600","6.8150","0.7070"
"136.5000","6.8220","0.7052"
"136.6400","6.8288","0.7029"
"136.7800","6.8359","0.7014"
"136.9200","6.8428","0.6994"
"137.0600","6.8500","0.6982"
"137.2000","6.8570","0.6963"
"137.3400","6.8638","0.6944"
"137.4800","6.8709","0.6929"
"137.6200","6.8779","0.6915"
"137.7600","6.8849","0.6901"
"137.9000","6.8920","0.6888"
"138.0400","6.8988","0.6873"
"138.1800","6.9060","0.6860"
"138.3200","6.9129","0.6844"
"138.4600","6.9198","0.6831"
"138.6000","6.9269","0.6819"
"138.7400","6.9339","0.6799"
"138.8800","6.9411","0.6786"
"139.0200","6.9480","0.6767"
"139.1600","6.9548","0.6746"
"139.3000","6.9619","0.6728"
"139.4400","6.9689","0.6710"
"139.5800","6.9760","0.6693"
"139.7200","6.9830","0.6672"
"139.8600","6.9898","0.6652"
"140.0000","6.9968","0.6636"
"140.1400","7.0039","0.6622"
"140.2800","7.0110","0.6605"
"140.4200","7.0180","0.6590"
"140.5600","7.0248","0.6571"
"140.7000","7.0319","0.6561"
"140.8400","7.0389","0.6548"
"140.9800","7.0458","0.6537"
"141.1200","7.0530","0.6529"
"141.2600","7.0598","0.6516"
"141.4000","7.0670","0.6507"
"141.5400","7.0740","0.6499"
"141.6800","7.0809","0.6486"
"141.8200","7.0879","0.6475"
"141.9600","7.0948","0.6465"
"142.1000","7.1019","0.6455"
"142.2400","7.1090","0.6448"
"142.3800","7.1158","0.6433"
"142.5200","7.1229","0.6426"
"142.6600","7.1299","0.6417"
"142.8000","7.1370","0.6414"
"142.9400","7.1440","0.6405"
"143.0800","7.1508","0.6391"
"143.2200","7.1579","0.6385"
"143.3600","7.1649","0.6376"
"143.5000","7.1719","0.6365"
"143.6400","7.1789","0.6359"
"143.7800","7.1859","0.6347"
"143.9200","7.1930","0.6338"
"144.0600","7.2000","0.6330"
"144.2000","7.2069","0.6317"
"144.3400","7.2138","0.6308"
"144.4800","7.2209","0.6300"
"144.6200","7.2280","0.6291"
"144.7600","7.2350","0.6282"
"144.9000","7.2418","0.6273"
"145.0400","7.2489","0.6260"
"145.1800","7.2559","0.6252"
"145.3200","7.2630","0.6243"
"145.4600","7.2700","0.6230"
"145.6000","7.2768","0.6209"
"145.7400","7.2838","0.6197"
"145.8800","7.2909","0.6180"
"146.0200","7.2979","0.6164"
"146.1600","7.3050","0.6142"
"146.3000","7.3118","0.6121"
"146.4400","7.3189","0.6098"
"146.5800","7.3259","0.6080"
"146.7200","7.3329","0.6060"
"146.8600","7.3400","0.6046"
"147.0000","7.3468","0.6029"
"147.1400","7.3540","0.6016"
"147.2800","7.3610","0.6005"
"147.4200","7.3678","0.5989"
"147.5600","7.3750","0.5980"
"147.7000","7.3819","0.5969"
"147.8400","7.3890","0.5957"
"147.9800","7.3959","0.5945"
"148.1200","7.4027","0.5929"
"148.2600","7.4100","0.5920"
"148.4000","7.4169","0.5908"
"148.5400","7.4240","0.5897"
"148.6800","7.4310","0.5889"
"148.8200","7.4378","0.5873"
"148.9600","7.4449","0.5863"
"149.1000","7.4519","0.5853"
"149.2400","7.4589","0.5841"
"149.3800","7.4659","0.5829"
"149.5200","7.4728","0.5819"
"149.6600","7.4799","0.5809"
"149.8000","7.4870","0.5799"
"149.9400","7.4938","0.5785"
"150.0800","7.5009","0.5774"
"150.2200","7.5079","0.5762"
"150.3600","7.5150","0.5750"
"150.5000","7.5220","0.5741"
"150.6400","7.5288","0.5726"
"150.7800","7.5359","0.5715"
"150.9200","7.5429","0.5702"
"151.0600","7.5500","0.5691"
"151.2000","7.5570","0.5682"
"151.3400","7.5638","0.5668"
"151.4800","7.5709","0.5660"
"151.6200","7.5779","0.5653"
"151.7600","7.5849","0.5639"
"151.9000","7.5920","0.5630"
"152.0400","7.5988","0.5616"
"152.1800","7.6060","0.5608"
"152.3200","7.6129","0.5601"
"152.4600","7.6199","0.5590"
"152.6000","7.6269","0.5585"
"152.7400","7.6338","0.5575"
"152.8800","7.6410","0.5572"
"153.0200","7.6479","0.5563"
"153.1600","7.6548","0.5553"
"153.3000","7.6619","0.5547"
"153.4400","7.6689","0.5538"
"153.5800","7.6760","0.5531"
"153.7200","7.6830","0.5523"
"153.8600","7.6898","0.5511"
"154.0000","7.6968","0.5500"
"154.1400","7.7039","0.5492"
"154.2800","7.7110","0.5480"
"154.4200","7.7180","0.5467"
"154.5600","7.7249","0.5453"
"154.7000","7.7319","0.5440"
"154.8400","7.7390","0.5432"
"154.9800","7.7459","0.5416"
"155.1200","7.7529","0.5410"
"155.2600","7.7598","0.5398"
"155.4000","7.7669","0.5390"
"155.5400","7.7740","0.5378"
"155.6800","7.7808","0.5360"
"155.8200","7.7879","0.5347"
"155.9600","7.7948","0.5332"
"156.1000","7.8020","0.5321"
"156.2400","7.8090","0.5305"
"156.3800","7.8158","0.5288"
"156.5200","7.8229","0.5271"
"156.6600","7.8299","0.5257"
"156.8000","7.8370","0.5243"
"156.9400","7.8440","0.5229"
"157.0800","7.8508","0.5209"
"157.2200","7.8579","0.5196"
"157.3600","7.8649","0.5183"
"157.5000","7.8719","0.5168"
"157.6400","7.8790","0.5152"
"157.7800","7.8858","0.5139"
"157.9200","7.8930","0.5127"
"158.0600","7.8999","0.5111"
"158.2000","7.9069","0.5095"
"158.3400","7.9140","0.5080"
"158.4800","7.9209","0.5063"
"158.6200","7.9280","0.5049"
"158.7600","7.9350","0.5035"
"158.9000","7.9418","0.5014"
"159.0400","7.9489","0.4999"
"159.1800","7.9559","0.4981"
"159.3200","7.9630","0.4969"
"159.4600","7.9700","0.4952"
"159.6000","7.9768","0.4935"
"159.7400","7.9839","0.4920"
"159.8800","7.9909","0.4908"
"160.0200","7.9980","0.4890"
"160.1600","8.0050","0.4876"
"160.3000","8.0118","0.4856"
"160.4400","8.0189","0.4844"
"160.5800","8.0260","0.4826"
"160.7200","8.0329","0.4809"
"160.8600","8.0400","0.4792"
"161.0000","8.0468","0.4774"
"161.1400","8.0539","0.4757"
"161.2800","8.0610","0.4739"
"161.4200","8.0678","0.4720"
"161.5600","8.0749","0.4705"
"161.7000","8.0818","0.4689"
"161.8400","8.0891","0.4676"
"161.9800","8.0960","0.4658"
"162.1200","8.1028","0.4637"
"162.2600","8.1099","0.4623"
"162.4000","8.1169","0.4604"
"162.5400","8.1240","0.4590"
"162.6800","8.1310","0.4571"
"162.8200","8.1377","0.4546"
"162.9600","8.1449","0.4532"
"163.1000","8.1520","0.4517"
"163.2400","8.1590","0.4503"
"163.3800","8.1660","0.4486"
"163.5200","8.1728","0.4467"
"163.6600","8.1798","0.4453"
"163.8000","8.1870","0.4439"
"163.9400","8.1939","0.4424"
"164.0800","8.2009","0.4409"
"164.2200","8.2079","0.4395"
"164.3600","8.2150","0.4382"
"164.5000","8.2220","0.4366"
"164.6400","8.2288","0.4343"
"164.7800","8.2358","0.4327"
"164.9200","8.2428","0.4308"
"165.0600","8.2500","0.4293"
"165.2000","8.2570","0.4282"
"165.3400","8.2637","0.4267"
"165.4800","8.2708","0.4259"
"165.6200","8.2779","0.4251"
"165.7600","8.2850","0.4243"
"165.9000","8.2920","0.4234"
"166.0400","8.2988","0.4224"
"166.1800","8.3059","0.4218"
"166.3200","8.3129","0.4212"
"166.4600","8.3199","0.4202"
"166.6000","8.3270","0.4197"
"166.7400","8.3339","0.4185"
"166.8800","8.3410","0.4179"
"167.0200","8.3479","0.4170"
"167.1600","8.3548","0.4157"
"167.3000","8.3619","0.4150"
"167.4400","8.3688","0.4142"
"167.5800","8.3760","0.4136"
"167.7200","8.3830","0.4129"
"167.8600","8.3898","0.4121"
"168.0000","8.3969","0.4117"
"168.1400","8.4039","0.4110"
"168.2800","8.4110","0.4105"
"168.4200","8.4180","0.4101"
"168.5600","8.4248","0.4095"
"168.7000","8.4318","0.4093"
"168.8400","8.4389","0.4091"
"168.9800","8.4459","0.4090"
"169.1200","8.4530","0.4087"
"169.2600","8.4598","0.4084"
"169.4000","8.4669","0.4084"
"169.5400","8.4740","0.4083"
"169.6800","8.4809","0.4080"
"169.8200","8.4879","0.4080"
"169.9600","8.4948","0.4080"
"170.1000","8.5020","0.4082"
"170.2400","8.5090","0.4083"
"170.3800","8.5158","0.4079"
"170.5200","8.5229","0.4079"
"170.6600","8.5299","0.4079"
"170.8000","8.5370","0.4080"
"170.9400","8.5440","0.4079"
"171.0800","8.5508","0.4075"
"171.2200","8.5579","0.4075"
"171.3600","8.5649","0.4071"
"171.5000","8.5720","0.4071"
"171.6400","8.5790","0.4068"
"171.7800","8.5858","0.4065"
"171.9200","8.5929","0.4063"
"172.0600","8.5999","0.4064"
"172.2000","8.6069","0.4061"
"172.3400","8.6140","0.4064"
"172.4800","8.6208","0.4063"
"172.6200","8.6280","0.4065"
"172.7600","8.6350","0.4062"
"172.9000","8.6418","0.4060"
"173.0400","8.6489","0.4059"
"173.1800","8.6559","0.4059"
"173.3200","8.6630","0.4061"
"173.4600","8.6699","0.4058"
"173.6000","8.6768","0.4055"
"173.7400","8.6839","0.4054"
"173.8800","8.6909","0.4053"
"174.0200","8.6980","0.4052"
"174.1600","8.7050","0.4049"
"174.3000","8.7117","0.4047"
"174.4400","8.7189","0.4048"
"174.5800","8.7259","0.4048"
"174.7200","8.7329","0.4045"
"174.8600","8.7400","0.4046"
"175.0000","8.7468","0.4045"
"175.1400","8.7539","0.4044"
"175.2800","8.7610","0.4046"
"175.4200","8.7679","0.4044"
"175.5600","8.7750","0.4045"
"175.7000","8.7818","0.4045"
"175.8400","8.7889","0.4046"
"175.9800","8.7960","0.4050"
"176.1200","8.8028","0.4047"
"176.2600","8.8100","0.4049"
"176.4000","8.8169","0.4052"
"176.5400","8.8240","0.4054"
"176.6800","8.8310","0.4055"
"176.8200","8.8377","0.4051"
"176.9600","8.8449","0.4056"
"177.1000","8.8519","0.4057"
"177.2400","8.8590","0.4060"
"177.3800","8.8660","0.4062"
"177.5200","8.8728","0.4060"
"177.6600","8.8799","0.4062"
"177.8000","8.8869","0.4064"
"177.9400","8.8939","0.4064"
"178.0800","8.9009","0.4063"
"178.2200","8.9078","0.4065"
"178.3600","8.9149","0.4065"
"178.5000","8.9220","0.4068"
"178.6400","8.9289","0.4063"
"178.7800","8.9359","0.4063"
"178.9200","8.9429","0.4061"
"179.0600","8.9500","0.4062"
"179.2000","8.9570","0.4062"
"179.3400","8.9638","0.4059"
"179.4800","8.9709","0.4063"
"179.6200","8.9779","0.4064"
"179.7600","8.9850","0.4066"
"179.9000","8.9920","0.4068"
"180.0400","8.9988","0.4064"
"180.1800","9.0059","0.4067"
"180.3200","9.0129","0.4069"
"180.4600","9.0199","0.4069"
"180.6000","9.0270","0.4071"
"180.7400","9.0338","0.4073"
"180.8800","9.0409","0.4074"
"181.0200","9.0479","0.4072"
"181.1600","9.0549","0.4072"
"181.3000","9.0620","0.4074"
"181.4400","9.0689","0.4076"
"181.5800","9.0760","0.4077"
"181.7200","9.0829","0.4077"
"181.8600","9.0898","0.4077"
"182.0000","9.0969","0.4080"
"182.1400","9.1039","0.4079"
"182.2800","9.1111","0.4082"
"182.4200","9.1180","0.4083"
"182.5600","9.1248","0.4081"
"182.7000","9.1319","0.4084"
"182.8400","9.1389","0.4087"
"182.9800","9.1459","0.4088"
"183.1200","9.1529","0.4091"
"183.2600","9.1598","0.4089"
"183.4000","9.1669","0.4093"
"183.5400","9.1739","0.4094"
"183.6800","9.1809","0.4095"
"183.8200","9.1879","0.4098"
"183.9600","9.1948","0.4099"
"184.1000","9.2019","0.4104"
"184.2400","9.2090","0.4106"
"184.3800","9.2158","0.4107"
"184.5200","9.2230","0.4113"
"184.6600","9.2299","0.4114"
"184.8000","9.2370","0.4119"
"184.9400","9.2440","0.4122"
"185.0800","9.2508","0.4123"
"185.2200","9.2579","0.4128"
"185.3600","9.2648","0.4126"
"185.5000","9.2720","0.4135"
"185.6400","9.2790","0.4138"
"185.7800","9.2858","0.4138"
"185.9200","9.2929","0.4144"
"186.0600","9.2999","0.4148"
"186.2000","9.3069","0.4152"
"186.3400","9.3140","0.4155"
"186.4800","9.3208","0.4157"
"186.6200","9.3280","0.4166"
"186.7600","9.3349","0.4168"
"186.9000","9.3418","0.4168"
"187.0400","9.3489","0.4178"
"187.1800","9.3559","0.4178"
"187.3200","9.3630","0.4182"
"187.4600","9.3700","0.4186"
"187.6000","9.3768","0.4187"
"187.7400","9.3838","0.4189"
"187.8800","9.3909","0.4195"
"188.0200","9.3980","0.4199"
"188.1600","9.4051","0.4199"
"188.3000","9.4118","0.4204"
"188.4400","9.4189","0.4208"
"188.5800","9.4259","0.4212"
"188.7200","9.4330","0.4218"
"188.8600","9.4400","0.4222"
"189.0000","9.4467","0.4224"
"189.1400","9.4538","0.4229"
"189.2800","9.4609","0.4235"
"189.4200","9.4679","0.4238"
"189.5600","9.4750","0.4243"
"189.7000","9.4818","0.4243"
"189.8400","9.4889","0.4250"
"189.9800","9.4960","0.4256"
"190.1200","9.5028","0.4261"
"190.2600","9.5099","0.4264"
"190.4000","9.5168","0.4269"
"190.5400","9.5240","0.4274"
"190.6800","9.5310","0.4276"
"190.8200","9.5378","0.4281"
"190.9600","9.5449","0.4285"
"191.1000","9.5519","0.4290"
"191.2400","9.5590","0.4290"
"191.3800","9.5660","0.4297"
"191.5200","9.5728","0.4294"
"191.6600","9.5799","0.4303"
"191.8000","9.5869","0.4304"
"191.9400","9.5940","0.4307"
"192.0800","9.6010","0.4313"
"192.2200","9.6078","0.4315"
"192.3600","9.6149","0.4319"
"192.5000","9.6219","0.4321"
"192.6400","9.6289","0.4324"
"192.7800","9.6359","0.4324"
"192.9200","9.6428","0.4330"
"193.0600","9.6499","0.4333"
"193.2000","9.6570","0.4335"
"193.3400","9.6638","0.4336"
"193.4800","9.6709","0.4338"
"193.6200","9.6779","0.4346"
"193.7600","9.6850","0.4349"
"193.9000","9.6920","0.4352"
"194.0400","9.6987","0.4351"
"194.1800","9.7060","0.4358"
"194.3200","9.7130","0.4361"
"194.4600","9.7200","0.4364"
"194.6000","9.7270","0.4365"
"194.7400","9.7338","0.4366"
"194.8800","9.7409","0.4375"
"195.0200","9.7480","0.4377"
"195.1600","9.7549","0.4380"
"195.3000","9.7619","0.4385"
"195.4400","9.7688","0.4388"
"195.5800","9.7761","0.4393"
"195.7200","9.7830","0.4397"
"195.8600","9.7898","0.4398"
"196.0000","9.7969","0.4403"
"196.1400","9.8039","0.4407"
"196.2800","9.8111","0.4414"
"196.4200","9.8179","0.4417"
"196.5600","9.8247","0.4417"
"196.7000","9.8319","0.4423"
"196.8400","9.8389","0.4428"
"196.9800","9.8460","0.4431"
"197.1200","9.8530","0.4434"
"197.2600","9.8598","0.4435"
"197.4000","9.8668","0.4439"
"197.5400","9.8739","0.4444"
"197.6800","9.8810","0.4443"
"197.8200","9.8880","0.4449"
"197.9600","9.8949","0.4450"
"198.1000","9.9019","0.4454"
"198.2400","9.9090","0.4458"
"198.3800","9.9158","0.4457"
"198.5200","9.9229","0.4463"
"198.6600","9.9298","0.4468"
"198.8000","9.9369","0.4469"
"198.9400","9.9440","0.4473"
"199.0800","9.9507","0.4474"
"199.2200","9.9579","0.4478"
"199.3600","9.9649","0.4482"
"199.5000","9.9720","0.4487"
"199.6400","9.9790","0.4492"
"199.7800","9.9858","0.4491"
"199.9200","9.9929","0.4493"
"200.0600","9.9999","0.4498"
"200.2000","10.0070","0.4501"
"200.3400","10.0140","0.4502"
"200.4800","10.0208","0.4498"
"200.6200","10.0280","0.4502"
"200.7600","10.0349","0.4504"
"200.9000","10.0419","0.4505"
"201.0400","10.0489","0.4510"
"201.1800","10.0558","0.4514"
"201.3200","10.0630","0.4520"
"201.4600","10.0700","0.4524"
"201.6000","10.0768","0.4521"
"201.7400","10.0839","0.4527"
"201.8800","10.0909","0.4530"
"202.0200","10.0980","0.4535"
"202.1600","10.1050","0.4540"
"202.3000","10.1118","0.4540"
"202.4400","10.1188","0.4546"
"202.5800","10.1259","0.4549"
"202.7200","10.1330","0.4555"
"202.8600","10.1400","0.4556"
"203.0000","10.1468","0.4557"
"203.1400","10.1539","0.4561"
"203.2800","10.1609","0.4566"
"203.4200","10.1679","0.4565"
"203.5600","10.1749","0.4572"
"203.7000","10.1818","0.4571"
"203.8400","10.1890","0.4574"
"203.9800","10.1960","0.4579"
"204.1200","10.2029","0.4581"
"204.2600","10.2099","0.4585"
"204.4000","10.2168","0.4587"
"204.5400","10.2239","0.4593"
"204.6800","10.2310","0.4596"
"204.8200","10.2378","0.4596"
"204.9600","10.2449","0.4603"
"205.1000","10.2518","0.4605"
"205.2400","10.2590","0.4611"
"205.3800","10.2660","0.4613"
"205.5200","10.2728","0.4610"
"205.6600","10.2799","0.4614"
"205.8000","10.2869","0.4616"
"205.9400","10.2939","0.4618"
"206.0800","10.3010","0.4620"
"206.2200","10.3078","0.4617"
"206.3600","10.3149","0.4623"
"206.5000","10.3220","0.4626"
"206.6400","10.3289","0.4626"
"206.7800","10.3360","0.4630"
"206.9200","10.3429","0.4629"
"207.0600","10.3499","0.4633"
"207.2000","10.3569","0.4638"
"207.3400","10.3638","0.4636"
"207.4800","10.3709","0.4638"
"207.6200","10.3779","0.4642"
"207.7600","10.3850","0.4646"
"207.9000","10.3920","0.4648"
"208.0400","10.3988","0.4647"
"208.1800","10.4059","0.4652"
"208.3200","10.4129","0.4658"
"208.4600","10.4199","0.4660"
"208.6000","10.4270","0.4665"
"208.7400","10.4337","0.4663"
"208.8800","10.4409","0.4667"
"209.0200","10.4479","0.4673"
"209.1600","10.4550","0.4675"
"209.3000","10.4620","0.4679"
"209.4400","10.4688","0.4677"
"209.5800","10.4759","0.4678"
"209.7200","10.4829","0.4682"
"209.8600","10.4899","0.4681"
"210.0000","10.4970","0.4681"
"210.1400","10.5039","0.4681"
"210.2800","10.5110","0.4686"
"210.4200","10.5180","0.4687"
"210.5600","10.5248","0.4685"
"210.7000","10.5319","0.4689"
"210.8400","10.5388","0.4691"
"210.9800","10.5460","0.4691"
"211.1200","10.5530","0.4690"
"211.2600","10.5598","0.4688"
"211.4000","10.5669","0.4688"
"211.5400","10.5739","0.4690"
"211.6800","10.5810","0.4694"
"211.8200","10.5880","0.4696"
"211.9600","10.5948","0.4697"
"212.1000","10.6019","0.4703"
"212.2400","10.6089","0.4707"
"212.3800","10.6159","0.4711"
"212.5200","10.6230","0.4714"
"212.6600","10.6299","0.4717"
"212.8000","10.6370","0.4720"
"212.9400","10.6440","0.4723"
"213.0800","10.6508","0.4722"
"213.2200","10.6579","0.4726"
"213.3600","10.6649","0.4730"
"213.5000","10.6720","0.4736"
"213.6400","10.6790","0.4742"
"213.7800","10.6858","0.4741"
"213.9200","10.6929","0.4744"
"214.0600","10.6998","0.4749"
"214.2000","10.7070","0.4752"
"214.3400","10.7140","0.4759"
"214.4800","10.7208","0.4759"
"214.6200","10.7279","0.4764"
"214.7600","10.7349","0.4768"
"214.9000","10.7420","0.4769"
"215.0400","10.7490","0.4776"
"215.1800","10.7558","0.4774"
"215.3200","10.7630","0.4778"
"215.4600","10.7699","0.4779"
"215.6000","10.7768","0.4778"
"215.7400","10.7839","0.4781"
"215.8800","10.7909","0.4782"
"216.0200","10.7980","0.4782"
"216.1600","10.8050","0.4784"
"216.3000","10.8118","0.4778"
"216.4400","10.8189","0.4782"
"216.5800","10.8259","0.4784"
"216.7200","10.8330","0.4787"
"216.8600","10.8400","0.4789"
"217.0000","10.8468","0.4788"
"217.1400","10.8538","0.4790"
"217.2800","10.8609","0.4794"
"217.4200","10.8680","0.4793"
"217.5600","10.8750","0.4794"
"217.7000","10.8818","0.4793"
"217.8400","10.8889","0.4794"
"217.9800","10.8959","0.4796"
"218.1200","10.9029","0.4795"
"218.2600","10.9100","0.4798"
"218.4000","10.9168","0.4797"
"218.5400","10.9240","0.4797"
"218.6800","10.9310","0.4800"
"218.8200","10.9379","0.4799"
"218.9600","10.9450","0.4800"
"219.1000","10.9518","0.4800"
"219.2400","10.9589","0.4803"
"219.3800","10.9660","0.4807"
"219.5200","10.9728","0.4807"
"219.6600","10.9799","0.4812"
"219.8000","10.9869","0.4815"
"219.9400","10.9940","0.4818"
"220.0800","11.0010","0.4820"
"220.2200","11.0077","0.4815"
"220.3600","11.0149","0.4818"
"220.5000","11.0219","0.4816"
"220.6400","11.0289","0.4817"
"220.7800","11.0360","0.4819"
"220.9200","11.0428","0.4816"
"221.0600","11.0499","0.4817"
"221.2000","11.0570","0.4817"
"221.3400","11.0639","0.4814"
"221.4800","11.0709","0.4814"
"221.6200","11.0779","0.4813"
"221.7600","11.0850","0.4816"
"221.9000","11.0921","0.4820"
"222.0400","11.0988","0.4817"
"222.1800","11.1059","0.4818"
"222.3200","11.1129","0.4820"
"222.4600","11.1200","0.4821"
"222.6000","11.1270","0.4820"
"222.7400","11.1337","0.4817"
"222.8800","11.1408","0.4816"
"223.0200","11.1479","0.4818"
"223.1600","11.1549","0.4819"
"223.3000","11.1620","0.4820"
"223.4400","11.1688","0.4816"
"223.5800","11.1759","0.4815"
"223.7200","11.1829","0.4817"
"223.8600","11.1899","0.4815"
"224.0000","11.1969","0.4815"
"224.1400","11.2038","0.4815"
"224.2800","11.2110","0.4816"
"224.4200","11.2179","0.4817"
"224.5600","11.2248","0.4815"
"224.7000","11.2320","0.4816"
"224.8400","11.2389","0.4812"
"224.9800","11.2461","0.4811"
"225.1200","11.2529","0.4809"
"225.2600","11.2597","0.4805"
"225.4000","11.2669","0.4804"
"225.5400","11.2739","0.4802"
"225.6800","11.2810","0.4802"
"225.8200","11.2880","0.4802"
"225.9600","11.2948","0.4799"
"226.1000","11.3019","0.4798"
"226.2400","11.3089","0.4798"
"226.3800","11.3159","0.4797"
"226.5200","11.3229","0.4795"
"226.6600","11.3299","0.4796"
"226.8000","11.3369","0.4796"
"226.9400","11.3439","0.4796"
"227.0800","11.3508","0.4793"
"227.2200","11.3579","0.4796"
"227.3600","11.3649","0.4791"
"227.5000","11.3720","0.4793"
"227.6400","11.3789","0.4790"
"227.7800","11.3857","0.4785"
"227.9200","11.3930","0.4786"
