Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"55.8600","2.7893","0.6340"
"56.0000","2.7963","0.6348"
"56.1400","2.8031","0.6350"
"56.2800","2.8103","0.6358"
"56.4200","2.8173","0.6365"
"56.5600","2.8242","0.6369"
"56.7000","2.8312","0.6376"
"56.8400","2.8381","0.6379"
"56.9800","2.8453","0.6391"
"57.1200","2.8523","0.6397"
"57.2600","2.8592","0.6399"
"57.4000","2.8663","0.6406"
"57.5400","2.8732","0.6413"
"57.6800","2.8803","0.6422"
"57.8200","2.8873","0.6424"
"57.9600","2.8941","0.6428"
"58.1000","2.9012","0.6436"
"58.2400","2.9081","0.6441"
"58.3800","2.9154","0.6451"
"58.5200","2.9223","0.6455"
"58.6600","2.9291","0.6458"
"58.8000","2.9362","0.6464"
"58.9400","2.9432","0.6473"
"59.0800","2.9503","0.6477"
"59.2200","2.9573","0.6486"
"59.3600","2.9641","0.6485"
"59.5000","2.9713","0.6494"
"59.6400","2.9782","0.6498"
"59.7800","2.9853","0.6504"
"59.9200","2.9922","0.6509"
"60.0600","2.9992","0.6513"
"60.2000","3.0062","0.6519"
"60.3400","3.0133","0.6527"
"60.4800","3.0202","0.6527"
"60.6200","3.0272","0.6534"
"60.7600","3.0342","0.6539"
"60.9000","3.0413","0.6547"
"61.0400","3.0484","0.6555"
"61.1800","3.0551","0.6554"
"61.3200","3.0622","0.6560"
"61.4600","3.0692","0.6566"
"61.6000","3.0763","0.6572"
"61.7400","3.0833","0.6578"
"61.8800","3.0901","0.6580"
"62.0200","3.0972","0.6587"
"62.1600","3.1042","0.6592"
"62.3000","3.1113","0.6601"
"62.4400","3.1183","0.6604"
"62.5800","3.1251","0.6604"
"62.7200","3.1322","0.6612"
"62.8600","3.1393","0.6618"
"63.0000","3.1462","0.6619"
"63.1400","3.1533","0.6627"
"63.2800","3.1602","0.6629"
"63.4200","3.1673","0.6637"
"63.5600","3.1743","0.6642"
"63.7000","3.1811","0.6641"
"63.8400","3.1882","0.6649"
"63.9800","3.1952","0.6655"
"64.1200","3.2023","0.6663"
"64.2600","3.2092","0.6663"
"64.4000","3.2161","0.6664"
"64.5400","3.2233","0.6674"
"64.6800","3.2302","0.6677"
"64.8200","3.2373","0.6683"
"64.9600","3.2442","0.6686"
"65.1000","3.2512","0.6689"
"65.2400","3.2582","0.6695"
"65.3800","3.2653","0.6700"
"65.5200","3.2722","0.6703"
"65.6600","3.2793","0.6709"
"65.8000","3.2862","0.6710"
"65.9400","3.2933","0.6718"
"66.0800","3.3003","0.6723"
"66.2200","3.3071","0.6721"
"66.3600","3.3142","0.6730"
"66.5000","3.3212","0.6735"
"66.6400","3.3283","0.6740"
"66.7800","3.3353","0.6743"
"66.9200","3.3421","0.6745"
"67.0600","3.3492","0.6749"
"67.2000","3.3562","0.6752"
"67.3400","3.3633","0.6761"
"67.4800","3.3703","0.6764"
"67.6200","3.3770","0.6763"
"67.7600","3.3842","0.6769"
"67.9000","3.3912","0.6774"
"68.0400","3.3982","0.6779"
"68.1800","3.4053","0.6782"
"68.3200","3.4122","0.6785"
"68.4600","3.4193","0.6791"
"68.6000","3.4262","0.6793"
"68.7400","3.4331","0.6795"
"68.8800","3.4402","0.6802"
"69.0200","3.4472","0.6803"
"69.1600","3.4544","0.6813"
"69.3000","3.4613","0.6813"
"69.4400","3.4681","0.6814"
"69.5800","3.4752","0.6817"
"69.7200","3.4822","0.6823"
"69.8600","3.4893","0.6828"
"70.0000","3.4963","0.6833"
"70.1400","3.5031","0.6831"
"70.2800","3.5102","0.6836"
"70.4200","3.5172","0.6842"
"70.5600","3.5243","0.6844"
"70.7000","3.5313","0.6849"
"70.8400","3.5381","0.6849"
"70.9800","3.5452","0.6856"
"71.1200","3.5522","0.6859"
"71.2600","3.5591","0.6862"
"71.4000","3.5663","0.6865"
"71.5400","3.5731","0.6868"
"71.6800","3.5803","0.6872"
"71.8200","3.5873","0.6877"
"71.9600","3.5942","0.6878"
"72.1000","3.6012","0.6882"
"72.2400","3.6082","0.6885"
"72.3800","3.6152","0.6890"
"72.5200","3.6223","0.6895"
"72.6600","3.6291","0.6893"
"72.8000","3.6363","0.6903"
"72.9400","3.6432","0.6903"
"73.0800","3.6503","0.6908"
"73.2200","3.6573","0.6912"
"73.3600","3.6641","0.6910"
"73.5000","3.6712","0.6916"
"73.6400","3.6782","0.6921"
"73.7800","3.6852","0.6922"
"73.9200","3.6923","0.6925"
"74.0600","3.6992","0.6929"
"74.2000","3.7063","0.6936"
"74.3400","3.7133","0.6938"
"74.4800","3.7202","0.6937"
"74.6200","3.7272","0.6941"
"74.7600","3.7342","0.6944"
"74.9000","3.7413","0.6950"
"75.0400","3.7484","0.6956"
"75.1800","3.7552","0.6953"
"75.3200","3.7622","0.6955"
"75.4600","3.7692","0.6961"
"75.6000","3.7763","0.6965"
"75.7400","3.7833","0.6967"
"75.8800","3.7901","0.6966"
"76.0200","3.7972","0.6968"
"76.1600","3.8042","0.6976"
"76.3000","3.8112","0.6975"
"76.4400","3.8183","0.6981"
"76.5800","3.8251","0.6980"
"76.7200","3.8322","0.6985"
"76.8600","3.8392","0.6989"
"77.0000","3.8462","0.6987"
"77.1400","3.8533","0.6993"
"77.2800","3.8602","0.6995"
"77.4200","3.8673","0.7001"
"77.5600","3.8742","0.7003"
"77.7000","3.8811","0.7001"
"77.8400","3.8883","0.7008"
"77.9800","3.8952","0.7010"
"78.1200","3.9024","0.7016"
"78.2600","3.9093","0.7016"
"78.4000","3.9160","0.7011"
"78.5400","3.9232","0.7020"
"78.6800","3.9302","0.7022"
"78.8200","3.9373","0.7026"
"78.9600","3.9443","0.7028"
"79.1000","3.9511","0.7028"
"79.2400","3.9582","0.7031"
"79.3800","3.9652","0.7035"
"79.5200","3.9722","0.7035"
"79.6600","3.9792","0.7038"
"79.8000","3.9862","0.7041"
"79.9400","3.9932","0.7044"
"80.0800","4.0003","0.7047"
"80.2200","4.0071","0.7046"
"80.3600","4.0142","0.7050"
"80.5000","4.0212","0.7051"
"80.6400","4.0283","0.7056"
"80.7800","4.0353","0.7059"
"80.9200","4.0421","0.7055"
"81.0600","4.0492","0.7063"
"81.2000","4.0562","0.7066"
"81.3400","4.0633","0.7067"
"81.4800","4.0703","0.7071"
"81.6200","4.0771","0.7069"
"81.7600","4.0842","0.7073"
"81.9000","4.0912","0.7075"
"82.0400","4.0982","0.7076"
"82.1800","4.1053","0.7080"
"82.3200","4.1121","0.7078"
"82.4600","4.1192","0.7084"
"82.6000","4.1263","0.7087"
"82.7400","4.1332","0.7086"
"82.8800","4.1402","0.7089"
"83.0200","4.1471","0.7091"
"83.1600","4.1543","0.7095"
"83.3000","4.1613","0.7097"
"83.4400","4.1681","0.7094"
"83.5800","4.1752","0.7100"
"83.7200","4.1822","0.7104"
"83.8600","4.1893","0.7108"
"84.0000","4.1963","0.7108"
"84.1400","4.2031","0.7105"
"84.2800","4.2101","0.7109"
"84.4200","4.2172","0.7112"
"84.5600","4.2243","0.7114"
"84.7000","4.2313","0.7119"
"84.8400","4.2382","0.7116"
"84.9800","4.2452","0.7118"
"85.1200","4.2523","0.7121"
"85.2600","4.2592","0.7123"
"85.4000","4.2663","0.7125"
"85.5400","4.2731","0.7124"
"85.6800","4.2802","0.7126"
"85.8200","4.2872","0.7130"
"85.9600","4.2941","0.7127"
"86.1000","4.3013","0.7133"
"86.2400","4.3082","0.7134"
"86.3800","4.3153","0.7137"
"86.5200","4.3223","0.7137"
"86.6600","4.3291","0.7137"
"86.8000","4.3362","0.7137"
"86.9400","4.3432","0.7143"
"87.0800","4.3503","0.7146"
"87.2200","4.3573","0.7146"
"87.3600","4.3641","0.7145"
"87.5000","4.3712","0.7149"
"87.6400","4.3782","0.7150"
"87.7800","4.3853","0.7152"
"87.9200","4.3923","0.7155"
"88.0600","4.3991","0.7150"
"88.2000","4.4062","0.7156"
"88.3400","4.4132","0.7158"
"88.4800","4.4202","0.7159"
"88.6200","4.4272","0.7159"
"88.7600","4.4342","0.7161"
"88.9000","4.4413","0.7163"
"89.0400","4.4483","0.7164"
"89.1800","4.4551","0.7162"
"89.3200","4.4622","0.7162"
"89.4600","4.4692","0.7166"
"89.6000","4.4763","0.7172"
"89.7400","4.4833","0.7172"
"89.8800","4.4901","0.7167"
"90.0200","4.4972","0.7169"
"90.1600","4.5042","0.7172"
"90.3000","4.5113","0.7174"
"90.4400","4.5183","0.7174"
"90.5800","4.5251","0.7171"
"90.7200","4.5323","0.7178"
"90.8600","4.5393","0.7181"
"91.0000","4.5463","0.7179"
"91.1400","4.5532","0.7179"
"91.2800","4.5601","0.7178"
"91.4200","4.5673","0.7181"
"91.5600","4.5743","0.7184"
"91.7000","4.5811","0.7180"
"91.8400","4.5882","0.7184"
"91.9800","4.5951","0.7184"
"92.1200","4.6024","0.7189"
"92.2600","4.6094","0.7190"
"92.4000","4.6161","0.7182"
"92.5400","4.6232","0.7186"
"92.6800","4.6302","0.7189"
"92.8200","4.6373","0.7191"
"92.9600","4.6443","0.7192"
"93.1000","4.6510","0.7187"
"93.2400","4.6582","0.7192"
"93.3800","4.6653","0.7193"
"93.5200","4.6723","0.7193"
"93.6600","4.6793","0.7195"
"93.8000","4.6862","0.7194"
"93.9400","4.6932","0.7195"
"94.0800","4.7002","0.7195"
"94.2200","4.7072","0.7194"
"94.3600","4.7142","0.7195"
"94.5000","4.7212","0.7196"
"94.6400","4.7283","0.7199"
"94.7800","4.7353","0.7198"
"94.9200","4.7421","0.7192"
"95.0600","4.7492","0.7194"
"95.2000","4.7562","0.7196"
"95.3400","4.7633","0.7198"
"95.4800","4.7703","0.7198"
"95.6200","4.7770","0.7194"
"95.7600","4.7842","0.7200"
"95.9000","4.7912","0.7197"
"96.0400","4.7983","0.7199"
"96.1800","4.8053","0.7197"
"96.3200","4.8121","0.7194"
"96.4600","4.8192","0.7196"
"96.6000","4.8262","0.7197"
"96.7400","4.8332","0.7196"
"96.8800","4.8403","0.7199"
"97.0200","4.8472","0.7198"
"97.1600","4.8543","0.7200"
"97.3000","4.8612","0.7199"
"97.4400","4.8681","0.7196"
"97.5800","4.8752","0.7201"
"97.7200","4.8822","0.7201"
"97.8600","4.8893","0.7202"
"98.0000","4.8962","0.7203"
"98.1400","4.9031","0.7199"
"98.2800","4.9102","0.7202"
"98.4200","4.9172","0.7201"
"98.5600","4.9243","0.7206"
"98.7000","4.9313","0.7204"
"98.8400","4.9381","0.7203"
"98.9800","4.9452","0.7203"
"99.1200","4.9522","0.7205"
"99.2600","4.9593","0.7208"
"99.4000","4.9663","0.7205"
"99.5400","4.9732","0.7204"
"99.6800","4.9803","0.7206"
"99.8200","4.9873","0.7206"
"99.9600","4.9941","0.7203"
"100.1000","5.0012","0.7203"
"100.2400","5.0081","0.7207"
"100.3800","5.0153","0.7207"
"100.5200","5.0224","0.7210"
"100.6600","5.0291","0.7204"
"100.8000","5.0362","0.7205"
"100.9400","5.0432","0.7205"
"101.0800","5.0503","0.7208"
"101.2200","5.0573","0.7210"
"101.3600","5.0641","0.7203"
"101.5000","5.0712","0.7206"
"101.6400","5.0782","0.7207"
"101.7800","5.0853","0.7208"
"101.9200","5.0923","0.7209"
"102.0600","5.0991","0.7201"
"102.2000","5.1063","0.7208"
"102.3400","5.1132","0.7205"
"102.4800","5.1202","0.7207"
"102.6200","5.1273","0.7208"
"102.7600","5.1342","0.7204"
"102.9000","5.1413","0.7209"
"103.0400","5.1483","0.7210"
"103.1800","5.1552","0.7205"
"103.3200","5.1622","0.7206"
"103.4600","5.1692","0.7205"
"103.6000","5.1763","0.7206"
"103.7400","5.1833","0.7206"
"103.8800","5.1901","0.7201"
"104.0200","5.1972","0.7203"
"104.1600","5.2042","0.7204"
"104.3000","5.2113","0.7208"
"104.4400","5.2183","0.7206"
"104.5800","5.2251","0.7202"
"104.7200","5.2322","0.7202"
"104.8600","5.2392","0.7204"
"105.0000","5.2462","0.7205"
"105.1400","5.2533","0.7204"
"105.2800","5.2601","0.7200"
"105.4200","5.2672","0.7204"
"105.5600","5.2743","0.7204"
"105.7000","5.2812","0.7200"
"105.8400","5.2883","0.7202"
"105.9800","5.2951","0.7199"
"106.1200","5.3022","0.7200"
"106.2600","5.3093","0.7199"
"106.4000","5.3161","0.7196"
"106.5400","5.3233","0.7197"
"106.6800","5.3302","0.7195"
"106.8200","5.3373","0.7197"
"106.9600","5.3443","0.7196"
"107.1000","5.3511","0.7190"
"107.2400","5.3582","0.7193"
"107.3800","5.3652","0.7192"
"107.5200","5.3723","0.7193"
"107.6600","5.3793","0.7192"
"107.8000","5.3861","0.7188"
"107.9400","5.3932","0.7190"
"108.0800","5.4003","0.7188"
"108.2200","5.4072","0.7188"
"108.3600","5.4142","0.7187"
"108.5000","5.4212","0.7186"
"108.6400","5.4282","0.7184"
"108.7800","5.4353","0.7187"
"108.9200","5.4422","0.7185"
"109.0600","5.4492","0.7183"
"109.2000","5.4562","0.7180"
"109.3400","5.4633","0.7183"
"109.4800","5.4703","0.7181"
"109.6200","5.4771","0.7175"
"109.7600","5.4842","0.7175"
"109.9000","5.4912","0.7175"
"110.0400","5.4983","0.7176"
"110.1800","5.5053","0.7176"
"110.3200","5.5121","0.7172"
"110.4600","5.5192","0.7176"
"110.6000","5.5262","0.7177"
"110.7400","5.5332","0.7177"
"110.8800","5.5403","0.7179"
"111.0200","5.5471","0.7175"
"111.1600","5.5542","0.7178"
"111.3000","5.5612","0.7180"
"111.4400","5.5682","0.7177"
"111.5800","5.5753","0.7180"
"111.7200","5.5822","0.7178"
"111.8600","5.5893","0.7180"
"112.0000","5.5963","0.7179"
"112.1400","5.6031","0.7176"
"112.2800","5.6102","0.7176"
"112.4200","5.6172","0.7180"
"112.5600","5.6244","0.7181"
"112.7000","5.6313","0.7180"
"112.8400","5.6381","0.7176"
"112.9800","5.6452","0.7176"
"113.1200","5.6522","0.7180"
