Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"31.2200","1.5575","0.2483"
"31.3600","1.5645","0.2501"
"31.5000","1.5716","0.2520"
"31.6400","1.5787","0.2538"
"31.7800","1.5854","0.2551"
"31.9200","1.5926","0.2573"
"32.0600","1.5996","0.2590"
"32.2000","1.6066","0.2608"
"32.3400","1.6136","0.2626"
"32.4800","1.6204","0.2641"
"32.6200","1.6275","0.2657"
"32.7600","1.6346","0.2677"
"32.9000","1.6415","0.2694"
"33.0400","1.6486","0.2712"
"33.1800","1.6555","0.2726"
"33.3200","1.6627","0.2747"
"33.4600","1.6696","0.2765"
"33.6000","1.6764","0.2777"
"33.7400","1.6836","0.2797"
"33.8800","1.6905","0.2813"
"34.0200","1.6976","0.2832"
"34.1600","1.7046","0.2848"
"34.3000","1.7114","0.2861"
"34.4400","1.7185","0.2881"
"34.5800","1.7256","0.2898"
"34.7200","1.7326","0.2915"
"34.8600","1.7396","0.2932"
"35.0000","1.7464","0.2946"
"35.1400","1.7536","0.2965"
"35.2800","1.7606","0.2983"
"35.4200","1.7675","0.2997"
"35.5600","1.7746","0.3016"
"35.7000","1.7815","0.3031"
"35.8400","1.7887","0.3047"
"35.9800","1.7956","0.3063"
"36.1200","1.8024","0.3076"
"36.2600","1.8095","0.3096"
"36.4000","1.8165","0.3113"
"36.5400","1.8236","0.3130"
"36.6800","1.8307","0.3149"
"36.8200","1.8375","0.3161"
"36.9600","1.8445","0.3178"
"37.1000","1.8515","0.3194"
"37.2400","1.8586","0.3209"
"37.3800","1.8656","0.3227"
"37.5200","1.8724","0.3243"
"37.6600","1.8795","0.3259"
"37.8000","1.8865","0.3275"
"37.9400","1.8936","0.3290"
"38.0800","1.9006","0.3309"
"38.2200","1.9075","0.3320"
"38.3600","1.9147","0.3340"
"38.5000","1.9215","0.3355"
"38.6400","1.9284","0.3366"
"38.7800","1.9356","0.3386"
"38.9200","1.9425","0.3401"
"39.0600","1.9497","0.3418"
"39.2000","1.9567","0.3433"
"39.3400","1.9634","0.3446"
"39.4800","1.9705","0.3463"
"39.6200","1.9776","0.3479"
"39.7600","1.9847","0.3496"
"39.9000","1.9916","0.3509"
"40.0400","1.9984","0.3523"
"40.1800","2.0055","0.3539"
"40.3200","2.0126","0.3555"
"40.4600","2.0196","0.3569"
"40.6000","2.0266","0.3585"
"40.7400","2.0334","0.3599"
"40.8800","2.0405","0.3616"
"41.0200","2.0476","0.3633"
"41.1600","2.0545","0.3645"
"41.3000","2.0616","0.3662"
"41.4400","2.0685","0.3677"
"41.5800","2.0756","0.3694"
"41.7200","2.0826","0.3709"
"41.8600","2.0895","0.3723"
"42.0000","2.0965","0.3736"
"42.1400","2.1035","0.3753"
"42.2800","2.1106","0.3769"
"42.4200","2.1176","0.3783"
"42.5600","2.1244","0.3796"
"42.7000","2.1316","0.3815"
"42.8400","2.1386","0.3829"
"42.9800","2.1456","0.3844"
"43.1200","2.1526","0.3859"
"43.2600","2.1594","0.3870"
"43.4000","2.1666","0.3887"
"43.5400","2.1735","0.3901"
"43.6800","2.1805","0.3914"
"43.8200","2.1876","0.3932"
"43.9600","2.1945","0.3945"
"44.1000","2.2016","0.3960"
"44.2400","2.2086","0.3973"
"44.3800","2.2155","0.3988"
"44.5200","2.2225","0.4003"
"44.6600","2.2296","0.4018"
"44.8000","2.2366","0.4035"
"44.9400","2.2436","0.4048"
"45.0800","2.2504","0.4059"
"45.2200","2.2576","0.4075"
"45.3600","2.2646","0.4091"
"45.5000","2.2716","0.4104"
"45.6400","2.2786","0.4118"
"45.7800","2.2855","0.4129"
"45.9200","2.2926","0.4147"
"46.0600","2.2996","0.4159"
"46.2000","2.3065","0.4171"
"46.3400","2.3136","0.4186"
"46.4800","2.3205","0.4200"
"46.6200","2.3276","0.4215"
"46.7600","2.3345","0.4228"
"46.9000","2.3414","0.4240"
"47.0400","2.3486","0.4257"
"47.1800","2.3555","0.4271"
"47.3200","2.3626","0.4285"
"47.4600","2.3696","0.4296"
"47.6000","2.3765","0.4311"
"47.7400","2.3836","0.4324"
"47.8800","2.3906","0.4341"
"48.0200","2.3977","0.4354"
"48.1600","2.4045","0.4367"
"48.3000","2.4114","0.4377"
"48.4400","2.4186","0.4392"
"48.5800","2.4256","0.4406"
"48.7200","2.4327","0.4421"
"48.8600","2.4397","0.4434"
"49.0000","2.4464","0.4442"
"49.1400","2.4535","0.4460"
"49.2800","2.4605","0.4472"
"49.4200","2.4676","0.4483"
"49.5600","2.4746","0.4497"
"49.7000","2.4815","0.4511"
"49.8400","2.4885","0.4522"
"49.9800","2.4956","0.4538"
"50.1200","2.5025","0.4550"
"50.2600","2.5096","0.4560"
"50.4000","2.5165","0.4573"
"50.5400","2.5236","0.4587"
"50.6800","2.5306","0.4602"
"50.8200","2.5374","0.4611"
"50.9600","2.5445","0.4624"
"51.1000","2.5516","0.4640"
"51.2400","2.5587","0.4653"
"51.3800","2.5656","0.4663"
"51.5200","2.5724","0.4672"
"51.6600","2.5795","0.4687"
"51.8000","2.5866","0.4699"
"51.9400","2.5936","0.4712"
"52.0800","2.6006","0.4725"
"52.2200","2.6074","0.4735"
"52.3600","2.6146","0.4749"
"52.5000","2.6216","0.4763"
"52.6400","2.6285","0.4771"
"52.7800","2.6356","0.4784"
"52.9200","2.6425","0.4795"
"53.0600","2.6496","0.4810"
"53.2000","2.6566","0.4821"
"53.3400","2.6634","0.4832"
"53.4800","2.6706","0.4845"
"53.6200","2.6776","0.4858"
"53.7600","2.6847","0.4870"
"53.9000","2.6917","0.4881"
"54.0400","2.6984","0.4889"
"54.1800","2.7055","0.4902"
"54.3200","2.7125","0.4916"
"54.4600","2.7196","0.4928"
"54.6000","2.7267","0.4940"
"54.7400","2.7335","0.4948"
"54.8800","2.7406","0.4961"
"55.0200","2.7476","0.4975"
"55.1600","2.7545","0.4984"
"55.3000","2.7616","0.4998"
"55.4400","2.7685","0.5007"
"55.5800","2.7755","0.5020"
"55.7200","2.7826","0.5033"
"55.8600","2.7894","0.5039"
"56.0000","2.7965","0.5052"
"56.1400","2.8035","0.5064"
"56.2800","2.8106","0.5077"
"56.4200","2.8176","0.5091"
"56.5600","2.8244","0.5096"
"56.7000","2.8315","0.5109"
"56.8400","2.8385","0.5122"
"56.9800","2.8457","0.5133"
"57.1200","2.8527","0.5146"
"57.2600","2.8594","0.5151"
"57.4000","2.8665","0.5164"
"57.5400","2.8736","0.5176"
"57.6800","2.8806","0.5187"
"57.8200","2.8876","0.5199"
"57.9600","2.8944","0.5207"
"58.1000","2.9016","0.5221"
"58.2400","2.9086","0.5230"
"58.3800","2.9155","0.5238"
"58.5200","2.9226","0.5251"
"58.6600","2.9295","0.5261"
"58.8000","2.9367","0.5274"
"58.9400","2.9436","0.5286"
"59.0800","2.9504","0.5293"
"59.2200","2.9575","0.5303"
"59.3600","2.9645","0.5316"
"59.5000","2.9716","0.5328"
"59.6400","2.9786","0.5338"
"59.7800","2.9854","0.5345"
"59.9200","2.9926","0.5358"
"60.0600","2.9996","0.5368"
"60.2000","3.0066","0.5380"
"60.3400","3.0136","0.5390"
"60.4800","3.0204","0.5397"
"60.6200","3.0276","0.5410"
"60.7600","3.0346","0.5423"
"60.9000","3.0416","0.5430"
"61.0400","3.0486","0.5442"
"61.1800","3.0555","0.5450"
"61.3200","3.0626","0.5462"
"61.4600","3.0696","0.5475"
"61.6000","3.0765","0.5479"
"61.7400","3.0835","0.5491"
"61.8800","3.0904","0.5501"
"62.0200","3.0976","0.5513"
"62.1600","3.1046","0.5525"
"62.3000","3.1114","0.5532"
"62.4400","3.1185","0.5543"
"62.5800","3.1255","0.5553"
"62.7200","3.1326","0.5564"
"62.8600","3.1396","0.5574"
"63.0000","3.1464","0.5579"
"63.1400","3.1535","0.5592"
"63.2800","3.1606","0.5602"
"63.4200","3.1676","0.5611"
"63.5600","3.1746","0.5621"
"63.7000","3.1815","0.5629"
"63.8400","3.1885","0.5639"
"63.9800","3.1956","0.5650"
"64.1200","3.2025","0.5658"
"64.2600","3.2096","0.5670"
"64.4000","3.2165","0.5679"
"64.5400","3.2236","0.5689"
"64.6800","3.2306","0.5700"
"64.8200","3.2374","0.5705"
"64.9600","3.2445","0.5714"
"65.1000","3.2515","0.5727"
"65.2400","3.2586","0.5737"
"65.3800","3.2656","0.5748"
"65.5200","3.2724","0.5749"
"65.6600","3.2795","0.5762"
"65.8000","3.2866","0.5772"
"65.9400","3.2936","0.5783"
"66.0800","3.3007","0.5795"
"66.2200","3.3074","0.5800"
"66.3600","3.3145","0.5807"
"66.5000","3.3216","0.5819"
"66.6400","3.3286","0.5829"
"66.7800","3.3357","0.5839"
"66.9200","3.3425","0.5846"
"67.0600","3.3496","0.5856"
"67.2000","3.3566","0.5865"
"67.3400","3.3634","0.5870"
"67.4800","3.3706","0.5881"
"67.6200","3.3774","0.5889"
"67.7600","3.3847","0.5901"
"67.9000","3.3916","0.5908"
"68.0400","3.3984","0.5913"
"68.1800","3.4055","0.5925"
"68.3200","3.4125","0.5935"
"68.4600","3.4196","0.5944"
"68.6000","3.4266","0.5953"
"68.7400","3.4334","0.5958"
"68.8800","3.4405","0.5969"
"69.0200","3.4476","0.5978"
"69.1600","3.4546","0.5987"
"69.3000","3.4616","0.5996"
"69.4400","3.4685","0.6000"
"69.5800","3.4756","0.6013"
"69.7200","3.4826","0.6022"
"69.8600","3.4895","0.6027"
"70.0000","3.4966","0.6039"
"70.1400","3.5035","0.6045"
"70.2800","3.5106","0.6055"
"70.4200","3.5177","0.6066"
"70.5600","3.5245","0.6071"
"70.7000","3.5315","0.6078"
"70.8400","3.5385","0.6089"
"70.9800","3.5456","0.6098"
"71.1200","3.5526","0.6106"
"71.2600","3.5594","0.6112"
"71.4000","3.5665","0.6122"
"71.5400","3.5735","0.6131"
"71.6800","3.5806","0.6139"
"71.8200","3.5876","0.6148"
"71.9600","3.5945","0.6154"
"72.1000","3.6016","0.6164"
"72.2400","3.6086","0.6172"
"72.3800","3.6155","0.6179"
"72.5200","3.6226","0.6190"
"72.6600","3.6295","0.6194"
"72.8000","3.6367","0.6207"
"72.9400","3.6436","0.6214"
"73.0800","3.6505","0.6218"
"73.2200","3.6575","0.6227"
"73.3600","3.6646","0.6236"
"73.5000","3.6716","0.6244"
"73.6400","3.6786","0.6253"
"73.7800","3.6854","0.6256"
"73.9200","3.6925","0.6266"
"74.0600","3.6996","0.6278"
"74.2000","3.7066","0.6285"
"74.3400","3.7136","0.6294"
"74.4800","3.7204","0.6296"
"74.6200","3.7275","0.6308"
"74.7600","3.7346","0.6314"
"74.9000","3.7415","0.6320"
"75.0400","3.7486","0.6330"
"75.1800","3.7554","0.6336"
"75.3200","3.7626","0.6344"
"75.4600","3.7696","0.6353"
"75.6000","3.7766","0.6360"
"75.7400","3.7836","0.6369"
"75.8800","3.7905","0.6375"
"76.0200","3.7976","0.6384"
"76.1600","3.8046","0.6391"
"76.3000","3.8115","0.6396"
"76.4400","3.8186","0.6407"
"76.5800","3.8255","0.6412"
"76.7200","3.8326","0.6419"
"76.8600","3.8396","0.6430"
"77.0000","3.8465","0.6433"
"77.1400","3.8535","0.6443"
"77.2800","3.8605","0.6448"
"77.4200","3.8676","0.6457"
"77.5600","3.8747","0.6466"
"77.7000","3.8815","0.6469"
"77.8400","3.8885","0.6476"
"77.9800","3.8955","0.6481"
"78.1200","3.9025","0.6492"
"78.2600","3.9096","0.6497"
"78.4000","3.9165","0.6504"
"78.5400","3.9235","0.6514"
"78.6800","3.9306","0.6521"
"78.8200","3.9375","0.6524"
"78.9600","3.9446","0.6535"
"79.1000","3.9515","0.6542"
"79.2400","3.9586","0.6548"
"79.3800","3.9656","0.6554"
"79.5200","3.9724","0.6555"
"79.6600","3.9795","0.6565"
"79.8000","3.9865","0.6575"
"79.9400","3.9936","0.6579"
"80.0800","4.0007","0.6589"
"80.2200","4.0075","0.6592"
"80.3600","4.0145","0.6598"
"80.5000","4.0215","0.6606"
"80.6400","4.0286","0.6610"
"80.7800","4.0356","0.6622"
"80.9200","4.0424","0.6622"
"81.0600","4.0496","0.6633"
"81.2000","4.0566","0.6638"
"81.3400","4.0635","0.6643"
"81.4800","4.0706","0.6650"
"81.6200","4.0775","0.6657"
"81.7600","4.0847","0.6665"
"81.9000","4.0916","0.6670"
"82.0400","4.0984","0.6670"
"82.1800","4.1055","0.6681"
"82.3200","4.1126","0.6688"
"82.4600","4.1197","0.6697"
"82.6000","4.1267","0.6702"
"82.7400","4.1334","0.6702"
"82.8800","4.1405","0.6709"
"83.0200","4.1476","0.6717"
"83.1600","4.1546","0.6723"
"83.3000","4.1616","0.6728"
"83.4400","4.1684","0.6733"
"83.5800","4.1755","0.6740"
"83.7200","4.1826","0.6747"
"83.8600","4.1895","0.6749"
"84.0000","4.1966","0.6756"
"84.1400","4.2035","0.6760"
"84.2800","4.2106","0.6769"
"84.4200","4.2176","0.6774"
"84.5600","4.2244","0.6776"
"84.7000","4.2316","0.6784"
"84.8400","4.2385","0.6790"
"84.9800","4.2456","0.6798"
"85.1200","4.2526","0.6803"
"85.2600","4.2595","0.6805"
"85.4000","4.2665","0.6811"
"85.5400","4.2735","0.6818"
"85.6800","4.2806","0.6825"
"85.8200","4.2876","0.6832"
"85.9600","4.2944","0.6832"
"86.1000","4.3016","0.6840"
"86.2400","4.3086","0.6846"
"86.3800","4.3156","0.6850"
"86.5200","4.3226","0.6856"
"86.6600","4.3294","0.6857"
"86.8000","4.3366","0.6865"
"86.9400","4.3435","0.6869"
"87.0800","4.3505","0.6874"
"87.2200","4.3576","0.6880"
"87.3600","4.3645","0.6884"
"87.5000","4.3717","0.6892"
"87.6400","4.3786","0.6895"
"87.7800","4.3855","0.6898"
"87.9200","4.3925","0.6904"
"88.0600","4.3995","0.6910"
"88.2000","4.4066","0.6917"
"88.3400","4.4137","0.6922"
"88.4800","4.4205","0.6921"
"88.6200","4.4276","0.6930"
"88.7600","4.4346","0.6937"
"88.9000","4.4416","0.6938"
"89.0400","4.4486","0.6944"
"89.1800","4.4554","0.6947"
"89.3200","4.4625","0.6952"
"89.4600","4.4695","0.6957"
"89.6000","4.4765","0.6960"
"89.7400","4.4836","0.6966"
"89.8800","4.4905","0.6969"
"90.0200","4.4976","0.6974"
"90.1600","4.5046","0.6980"
"90.3000","4.5114","0.6983"
"90.4400","4.5185","0.6988"
"90.5800","4.5255","0.6994"
"90.7200","4.5327","0.7000"
"90.8600","4.5396","0.7002"
"91.0000","4.5464","0.7003"
"91.1400","4.5536","0.7008"
"91.2800","4.5606","0.7015"
"91.4200","4.5677","0.7022"
"91.5600","4.5746","0.7023"
"91.7000","4.5814","0.7024"
"91.8400","4.5886","0.7032"
"91.9800","4.5956","0.7038"
"92.1200","4.6026","0.7040"
"92.2600","4.6096","0.7046"
"92.4000","4.6165","0.7050"
"92.5400","4.6236","0.7051"
"92.6800","4.6306","0.7058"
"92.8200","4.6375","0.7062"
"92.9600","4.6445","0.7066"
"93.1000","4.6515","0.7071"
"93.2400","4.6586","0.7076"
"93.3800","4.6657","0.7082"
"93.5200","4.6724","0.7081"
"93.6600","4.6795","0.7087"
"93.8000","4.6866","0.7091"
"93.9400","4.6936","0.7099"
"94.0800","4.7006","0.7101"
"94.2200","4.7074","0.7100"
"94.3600","4.7146","0.7109"
"94.5000","4.7216","0.7113"
"94.6400","4.7286","0.7119"
"94.7800","4.7356","0.7122"
"94.9200","4.7424","0.7126"
"95.0600","4.7495","0.7130"
"95.2000","4.7566","0.7137"
"95.3400","4.7635","0.7143"
"95.4800","4.7706","0.7149"
"95.6200","4.7774","0.7149"
"95.7600","4.7846","0.7159"
"95.9000","4.7916","0.7165"
"96.0400","4.7985","0.7163"
"96.1800","4.8056","0.7171"
"96.3200","4.8125","0.7174"
"96.4600","4.8197","0.7181"
"96.6000","4.8266","0.7185"
"96.7400","4.8334","0.7185"
"96.8800","4.8406","0.7191"
"97.0200","4.8476","0.7197"
"97.1600","4.8547","0.7203"
"97.3000","4.8617","0.7205"
"97.4400","4.8685","0.7206"
"97.5800","4.8755","0.7211"
"97.7200","4.8825","0.7218"
"97.8600","4.8896","0.7223"
"98.0000","4.8966","0.7225"
"98.1400","4.9035","0.7228"
"98.2800","4.9106","0.7231"
"98.4200","4.9176","0.7240"
"98.5600","4.9245","0.7237"
"98.7000","4.9316","0.7246"
"98.8400","4.9385","0.7246"
"98.9800","4.9456","0.7252"
"99.1200","4.9526","0.7257"
"99.2600","4.9594","0.7255"
"99.4000","4.9665","0.7261"
"99.5400","4.9735","0.7268"
"99.6800","4.9807","0.7272"
"99.8200","4.9877","0.7276"
"99.9600","4.9944","0.7273"
"100.1000","5.0015","0.7280"
"100.2400","5.0085","0.7286"
"100.3800","5.0156","0.7290"
"100.5200","5.0227","0.7296"
"100.6600","5.0295","0.7294"
"100.8000","5.0366","0.7299"
"100.9400","5.0436","0.7303"
"101.0800","5.0506","0.7305"
"101.2200","5.0576","0.7308"
"101.3600","5.0644","0.7310"
"101.5000","5.0717","0.7318"
"101.6400","5.0786","0.7321"
"101.7800","5.0855","0.7318"
"101.9200","5.0925","0.7324"
"102.0600","5.0995","0.7328"
"102.2000","5.1067","0.7334"
"102.3400","5.1136","0.7337"
"102.4800","5.1204","0.7335"
"102.6200","5.1275","0.7340"
"102.7600","5.1345","0.7344"
"102.9000","5.1416","0.7349"
"103.0400","5.1486","0.7352"
"103.1800","5.1555","0.7351"
"103.3200","5.1626","0.7356"
"103.4600","5.1696","0.7361"
"103.6000","5.1765","0.7360"
"103.7400","5.1836","0.7366"
"103.8800","5.1905","0.7366"
"104.0200","5.1976","0.7371"
"104.1600","5.2046","0.7377"
"104.3000","5.2115","0.7376"
"104.4400","5.2186","0.7381"
"104.5800","5.2255","0.7381"
"104.7200","5.2326","0.7387"
"104.8600","5.2396","0.7391"
"105.0000","5.2464","0.7388"
"105.1400","5.2535","0.7395"
"105.2800","5.2605","0.7396"
"105.4200","5.2676","0.7403"
"105.5600","5.2746","0.7405"
"105.7000","5.2814","0.7403"
"105.8400","5.2886","0.7408"
"105.9800","5.2955","0.7409"
"106.1200","5.3026","0.7415"
"106.2600","5.3096","0.7417"
"106.4000","5.3164","0.7416"
"106.5400","5.3236","0.7423"
"106.6800","5.3306","0.7425"
"106.8200","5.3376","0.7425"
"106.9600","5.3446","0.7430"
"107.1000","5.3515","0.7429"
"107.2400","5.3585","0.7435"
"107.3800","5.3656","0.7437"
"107.5200","5.3725","0.7438"
"107.6600","5.3795","0.7440"
"107.8000","5.3866","0.7444"
"107.9400","5.3936","0.7447"
"108.0800","5.4006","0.7450"
"108.2200","5.4074","0.7448"
"108.3600","5.4145","0.7452"
"108.5000","5.4215","0.7457"
"108.6400","5.4286","0.7461"
"108.7800","5.4357","0.7467"
"108.9200","5.4424","0.7461"
"109.0600","5.4495","0.7465"
"109.2000","5.4566","0.7471"
"109.3400","5.4636","0.7474"
"109.4800","5.4707","0.7479"
"109.6200","5.4774","0.7474"
"109.7600","5.4845","0.7476"
"109.9000","5.4916","0.7484"
"110.0400","5.4986","0.7485"
"110.1800","5.5057","0.7489"
"110.3200","5.5125","0.7488"
"110.4600","5.5196","0.7492"
"110.6000","5.5267","0.7497"
"110.7400","5.5335","0.7494"
"110.8800","5.5405","0.7496"
"111.0200","5.5474","0.7499"
"111.1600","5.5547","0.7503"
"111.3000","5.5617","0.7506"
"111.4400","5.5685","0.7505"
"111.5800","5.5755","0.7508"
"111.7200","5.5825","0.7509"
"111.8600","5.5896","0.7515"
"112.0000","5.5966","0.7517"
"112.1400","5.6034","0.7515"
"112.2800","5.6105","0.7519"
"112.4200","5.6176","0.7523"
"112.5600","5.6245","0.7523"
"112.7000","5.6316","0.7525"
"112.8400","5.6385","0.7526"
"112.9800","5.6456","0.7529"
