Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"21.0000","1.0467","0.0117"
"21.1400","1.0534","0.0118"
"21.2800","1.0605","0.0120"
"21.4200","1.0675","0.0122"
"21.5600","1.0746","0.0119"
"21.7000","1.0816","0.0122"
"21.8400","1.0884","0.0125"
"21.9800","1.0955","0.0127"
"22.1200","1.1025","0.0128"
"22.2600","1.1095","0.0128"
"22.4000","1.1166","0.0130"
"22.5400","1.1234","0.0133"
"22.6800","1.1305","0.0134"
"22.8200","1.1376","0.0135"
"22.9600","1.1445","0.0138"
"23.1000","1.1516","0.0141"
"23.2400","1.1585","0.0143"
"23.3800","1.1656","0.0147"
"23.5200","1.1726","0.0146"
"23.6600","1.1795","0.0150"
"23.8000","1.1866","0.0151"
"23.9400","1.1935","0.0155"
"24.0800","1.2006","0.0160"
"24.2200","1.2076","0.0161"
"24.3600","1.2144","0.0162"
"24.5000","1.2215","0.0166"
"24.6400","1.2285","0.0169"
"24.7800","1.2356","0.0171"
"24.9200","1.2426","0.0176"
"25.0600","1.2494","0.0177"
"25.2000","1.2565","0.0181"
"25.3400","1.2635","0.0184"
"25.4800","1.2705","0.0185"
"25.6200","1.2775","0.0190"
"25.7600","1.2845","0.0192"
"25.9000","1.2916","0.0195"
"26.0400","1.2986","0.0198"
"26.1800","1.3055","0.0203"
"26.3200","1.3125","0.0203"
"26.4600","1.3195","0.0205"
"26.6000","1.3266","0.0210"
"26.7400","1.3337","0.0214"
"26.8800","1.3405","0.0215"
"27.0200","1.3475","0.0217"
"27.1600","1.3546","0.0220"
"27.3000","1.3616","0.0224"
"27.4400","1.3686","0.0226"
"27.5800","1.3754","0.0228"
"27.7200","1.3825","0.0233"
"27.8600","1.3895","0.0235"
"28.0000","1.3965","0.0238"
"28.1400","1.4036","0.0241"
"28.2800","1.4104","0.0245"
"28.4200","1.4175","0.0247"
"28.5600","1.4246","0.0249"
"28.7000","1.4315","0.0251"
"28.8400","1.4386","0.0255"
"28.9800","1.4454","0.0257"
"29.1200","1.4526","0.0263"
"29.2600","1.4596","0.0265"
"29.4000","1.4664","0.0266"
"29.5400","1.4736","0.0271"
"29.6800","1.4806","0.0275"
"29.8200","1.4877","0.0278"
"29.9600","1.4945","0.0283"
"30.1000","1.5013","0.0283"
"30.2400","1.5086","0.0285"
"30.3800","1.5156","0.0289"
"30.5200","1.5226","0.0293"
"30.6600","1.5296","0.0298"
"30.8000","1.5364","0.0299"
"30.9400","1.5435","0.0305"
"31.0800","1.5505","0.0307"
"31.2200","1.5575","0.0310"
"31.3600","1.5645","0.0315"
"31.5000","1.5715","0.0318"
"31.6400","1.5785","0.0321"
"31.7800","1.5856","0.0325"
"31.9200","1.5924","0.0328"
"32.0600","1.5995","0.0332"
"32.2000","1.6065","0.0335"
"32.3400","1.6136","0.0339"
"32.4800","1.6206","0.0343"
"32.6200","1.6274","0.0347"
"32.7600","1.6345","0.0350"
"32.9000","1.6416","0.0352"
"33.0400","1.6486","0.0358"
"33.1800","1.6556","0.0360"
"33.3200","1.6625","0.0365"
"33.4600","1.6695","0.0371"
"33.6000","1.6765","0.0371"
"33.7400","1.6835","0.0377"
"33.8800","1.6906","0.0381"
"34.0200","1.6974","0.0385"
"34.1600","1.7046","0.0391"
"34.3000","1.7116","0.0393"
"34.4400","1.7185","0.0397"
"34.5800","1.7255","0.0398"
"34.7200","1.7325","0.0404"
"34.8600","1.7396","0.0409"
"35.0000","1.7466","0.0411"
"35.1400","1.7534","0.0414"
"35.2800","1.7606","0.0420"
"35.4200","1.7675","0.0425"
"35.5600","1.7746","0.0428"
"35.7000","1.7816","0.0434"
"35.8400","1.7884","0.0435"
"35.9800","1.7954","0.0439"
"36.1200","1.8025","0.0443"
"36.2600","1.8096","0.0448"
"36.4000","1.8166","0.0452"
"36.5400","1.8235","0.0454"
"36.6800","1.8306","0.0461"
"36.8200","1.8376","0.0465"
"36.9600","1.8445","0.0468"
"37.1000","1.8515","0.0471"
"37.2400","1.8584","0.0476"
"37.3800","1.8656","0.0483"
"37.5200","1.8726","0.0485"
"37.6600","1.8794","0.0490"
"37.8000","1.8865","0.0494"
"37.9400","1.8935","0.0499"
"38.0800","1.9006","0.0504"
"38.2200","1.9076","0.0507"
"38.3600","1.9144","0.0510"
"38.5000","1.9215","0.0516"
"38.6400","1.9285","0.0520"
"38.7800","1.9356","0.0523"
"38.9200","1.9427","0.0528"
"39.0600","1.9494","0.0533"
"39.2000","1.9566","0.0537"
"39.3400","1.9635","0.0542"
"39.4800","1.9705","0.0545"
"39.6200","1.9776","0.0548"
"39.7600","1.9844","0.0555"
"39.9000","1.9916","0.0560"
"40.0400","1.9985","0.0563"
"40.1800","2.0055","0.0568"
"40.3200","2.0126","0.0573"
"40.4600","2.0195","0.0576"
"40.6000","2.0266","0.0581"
"40.7400","2.0336","0.0586"
"40.8800","2.0404","0.0589"
"41.0200","2.0475","0.0593"
"41.1600","2.0545","0.0598"
"41.3000","2.0616","0.0603"
"41.4400","2.0686","0.0606"
"41.5800","2.0754","0.0610"
"41.7200","2.0825","0.0616"
"41.8600","2.0896","0.0621"
"42.0000","2.0966","0.0624"
"42.1400","2.1036","0.0629"
"42.2800","2.1104","0.0632"
"42.4200","2.1176","0.0637"
"42.5600","2.1246","0.0644"
"42.7000","2.1315","0.0647"
"42.8400","2.1386","0.0654"
"42.9800","2.1454","0.0658"
"43.1200","2.1526","0.0662"
"43.2600","2.1596","0.0667"
"43.4000","2.1664","0.0669"
"43.5400","2.1735","0.0673"
"43.6800","2.1804","0.0678"
"43.8200","2.1877","0.0683"
"43.9600","2.1947","0.0688"
"44.1000","2.2014","0.0692"
"44.2400","2.2085","0.0699"
"44.3800","2.2155","0.0702"
"44.5200","2.2226","0.0707"
"44.6600","2.2296","0.0711"
"44.8000","2.2363","0.0716"
"44.9400","2.2435","0.0722"
"45.0800","2.2506","0.0724"
"45.2200","2.2576","0.0730"
"45.3600","2.2646","0.0733"
"45.5000","2.2714","0.0741"
"45.6400","2.2785","0.0744"
"45.7800","2.2856","0.0747"
"45.9200","2.2925","0.0752"
"46.0600","2.2995","0.0757"
"46.2000","2.3065","0.0761"
"46.3400","2.3136","0.0767"
"46.4800","2.3206","0.0773"
"46.6200","2.3274","0.0775"
"46.7600","2.3344","0.0781"
"46.9000","2.3415","0.0785"
"47.0400","2.3486","0.0790"
"47.1800","2.3556","0.0798"
"47.3200","2.3623","0.0801"
"47.4600","2.3695","0.0805"
"47.6000","2.3766","0.0809"
"47.7400","2.3836","0.0815"
"47.8800","2.3906","0.0821"
"48.0200","2.3974","0.0824"
"48.1600","2.4045","0.0830"
"48.3000","2.4116","0.0835"
"48.4400","2.4185","0.0838"
"48.5800","2.4256","0.0845"
"48.7200","2.4325","0.0848"
"48.8600","2.4396","0.0855"
"49.0000","2.4466","0.0858"
"49.1400","2.4534","0.0864"
"49.2800","2.4606","0.0868"
"49.4200","2.4675","0.0873"
"49.5600","2.4747","0.0878"
"49.7000","2.4815","0.0884"
"49.8400","2.4884","0.0888"
"49.9800","2.4955","0.0891"
"50.1200","2.5025","0.0899"
"50.2600","2.5096","0.0902"
"50.4000","2.5166","0.0908"
"50.5400","2.5234","0.0912"
"50.6800","2.5305","0.0919"
"50.8200","2.5376","0.0922"
"50.9600","2.5446","0.0929"
"51.1000","2.5516","0.0932"
"51.2400","2.5585","0.0938"
"51.3800","2.5656","0.0943"
"51.5200","2.5726","0.0949"
"51.6600","2.5794","0.0954"
"51.8000","2.5865","0.0958"
"51.9400","2.5935","0.0963"
"52.0800","2.6006","0.0968"
"52.2200","2.6077","0.0973"
"52.3600","2.6144","0.0979"
"52.5000","2.6215","0.0982"
"52.6400","2.6285","0.0987"
"52.7800","2.6356","0.0993"
"52.9200","2.6426","0.0999"
"53.0600","2.6494","0.1002"
"53.2000","2.6565","0.1007"
"53.3400","2.6635","0.1013"
"53.4800","2.6706","0.1016"
"53.6200","2.6777","0.1023"
"53.7600","2.6844","0.1028"
"53.9000","2.6916","0.1035"
"54.0400","2.6985","0.1041"
"54.1800","2.7055","0.1044"
"54.3200","2.7126","0.1049"
"54.4600","2.7195","0.1052"
"54.6000","2.7267","0.1057"
"54.7400","2.7336","0.1066"
"54.8800","2.7404","0.1068"
"55.0200","2.7475","0.1073"
"55.1600","2.7545","0.1080"
"55.3000","2.7616","0.1085"
"55.4400","2.7686","0.1090"
"55.5800","2.7754","0.1095"
"55.7200","2.7825","0.1101"
"55.8600","2.7895","0.1105"
"56.0000","2.7966","0.1110"
"56.1400","2.8036","0.1117"
"56.2800","2.8104","0.1120"
"56.4200","2.8175","0.1125"
"56.5600","2.8246","0.1132"
"56.7000","2.8315","0.1136"
"56.8400","2.8386","0.1142"
"56.9800","2.8454","0.1147"
"57.1200","2.8526","0.1153"
"57.2600","2.8596","0.1157"
"57.4000","2.8665","0.1162"
"57.5400","2.8736","0.1168"
"57.6800","2.8804","0.1175"
"57.8200","2.8875","0.1179"
"57.9600","2.8946","0.1183"
"58.1000","2.9014","0.1188"
"58.2400","2.9086","0.1194"
"58.3800","2.9155","0.1200"
"58.5200","2.9226","0.1205"
"58.6600","2.9296","0.1210"
"58.8000","2.9364","0.1216"
"58.9400","2.9435","0.1219"
"59.0800","2.9505","0.1225"
"59.2200","2.9576","0.1231"
"59.3600","2.9646","0.1235"
"59.5000","2.9714","0.1243"
"59.6400","2.9786","0.1246"
"59.7800","2.9856","0.1251"
"59.9200","2.9925","0.1258"
"60.0600","2.9996","0.1263"
"60.2000","3.0064","0.1266"
"60.3400","3.0136","0.1273"
"60.4800","3.0206","0.1277"
"60.6200","3.0275","0.1285"
"60.7600","3.0345","0.1287"
"60.9000","3.0415","0.1293"
"61.0400","3.0486","0.1301"
"61.1800","3.0556","0.1306"
"61.3200","3.0624","0.1310"
"61.4600","3.0695","0.1315"
"61.6000","3.0765","0.1319"
"61.7400","3.0836","0.1326"
"61.8800","3.0906","0.1332"
"62.0200","3.0974","0.1338"
"62.1600","3.1045","0.1342"
"62.3000","3.1115","0.1347"
"62.4400","3.1185","0.1352"
"62.5800","3.1256","0.1359"
"62.7200","3.1324","0.1364"
"62.8600","3.1396","0.1368"
"63.0000","3.1465","0.1375"
"63.1400","3.1535","0.1379"
"63.2800","3.1606","0.1386"
"63.4200","3.1675","0.1390"
"63.5600","3.1747","0.1396"
"63.7000","3.1816","0.1399"
"63.8400","3.1883","0.1406"
"63.9800","3.1955","0.1411"
"64.1200","3.2025","0.1416"
"64.2600","3.2097","0.1422"
"64.4000","3.2166","0.1427"
"64.5400","3.2234","0.1432"
"64.6800","3.2305","0.1438"
"64.8200","3.2375","0.1442"
"64.9600","3.2446","0.1450"
"65.1000","3.2516","0.1456"
"65.2400","3.2584","0.1459"
"65.3800","3.2655","0.1466"
"65.5200","3.2726","0.1469"
"65.6600","3.2795","0.1476"
"65.8000","3.2865","0.1482"
"65.9400","3.2935","0.1485"
"66.0800","3.3006","0.1491"
"66.2200","3.3076","0.1499"
"66.3600","3.3144","0.1503"
"66.5000","3.3216","0.1508"
"66.6400","3.3285","0.1513"
"66.7800","3.3356","0.1518"
"66.9200","3.3426","0.1524"
"67.0600","3.3495","0.1531"
"67.2000","3.3565","0.1538"
"67.3400","3.3635","0.1540"
"67.4800","3.3706","0.1546"
"67.6200","3.3776","0.1552"
"67.7600","3.3844","0.1556"
"67.9000","3.3916","0.1562"
"68.0400","3.3985","0.1568"
"68.1800","3.4055","0.1572"
"68.3200","3.4126","0.1578"
"68.4600","3.4194","0.1583"
"68.6000","3.4266","0.1588"
"68.7400","3.4336","0.1594"
"68.8800","3.4404","0.1601"
"69.0200","3.4475","0.1607"
"69.1600","3.4545","0.1611"
"69.3000","3.4616","0.1618"
"69.4400","3.4687","0.1622"
"69.5800","3.4754","0.1627"
"69.7200","3.4825","0.1632"
"69.8600","3.4895","0.1638"
"70.0000","3.4966","0.1644"
"70.1400","3.5036","0.1647"
"70.2800","3.5105","0.1656"
"70.4200","3.5175","0.1660"
"70.5600","3.5246","0.1667"
"70.7000","3.5316","0.1670"
"70.8400","3.5386","0.1677"
"70.9800","3.5454","0.1681"
"71.1200","3.5524","0.1688"
"71.2600","3.5595","0.1693"
"71.4000","3.5665","0.1699"
"71.5400","3.5736","0.1704"
"71.6800","3.5804","0.1708"
"71.8200","3.5875","0.1713"
"71.9600","3.5946","0.1720"
"72.1000","3.6015","0.1725"
"72.2400","3.6085","0.1729"
"72.3800","3.6155","0.1735"
"72.5200","3.6227","0.1741"
"72.6600","3.6296","0.1747"
"72.8000","3.6364","0.1752"
"72.9400","3.6435","0.1757"
"73.0800","3.6505","0.1765"
"73.2200","3.6577","0.1770"
"73.3600","3.6646","0.1773"
"73.5000","3.6714","0.1778"
"73.6400","3.6785","0.1783"
"73.7800","3.6856","0.1789"
"73.9200","3.6926","0.1795"
"74.0600","3.6996","0.1800"
"74.2000","3.7064","0.1805"
"74.3400","3.7136","0.1812"
"74.4800","3.7205","0.1818"
"74.6200","3.7274","0.1821"
"74.7600","3.7345","0.1829"
"74.9000","3.7415","0.1833"
"75.0400","3.7486","0.1839"
"75.1800","3.7556","0.1842"
"75.3200","3.7624","0.1849"
"75.4600","3.7695","0.1855"
"75.6000","3.7765","0.1860"
"75.7400","3.7836","0.1867"
"75.8800","3.7906","0.1870"
"76.0200","3.7973","0.1875"
"76.1600","3.8046","0.1883"
"76.3000","3.8116","0.1886"
"76.4400","3.8186","0.1894"
"76.5800","3.8256","0.1899"
"76.7200","3.8324","0.1903"
"76.8600","3.8396","0.1908"
"77.0000","3.8466","0.1915"
"77.1400","3.8535","0.1920"
"77.2800","3.8605","0.1923"
"77.4200","3.8674","0.1928"
"77.5600","3.8747","0.1937"
"77.7000","3.8817","0.1940"
"77.8400","3.8884","0.1946"
"77.9800","3.8955","0.1952"
"78.1200","3.9025","0.1955"
"78.2600","3.9097","0.1964"
"78.4000","3.9166","0.1967"
"78.5400","3.9233","0.1972"
"78.6800","3.9305","0.1980"
"78.8200","3.9376","0.1984"
"78.9600","3.9446","0.1990"
"79.1000","3.9516","0.1994"
"79.2400","3.9584","0.2000"
"79.3800","3.9655","0.2006"
"79.5200","3.9726","0.2011"
"79.6600","3.9795","0.2016"
"79.8000","3.9866","0.2022"
"79.9400","3.9935","0.2027"
"80.0800","4.0006","0.2031"
"80.2200","4.0076","0.2038"
"80.3600","4.0144","0.2043"
"80.5000","4.0216","0.2049"
"80.6400","4.0285","0.2054"
"80.7800","4.0356","0.2058"
"80.9200","4.0426","0.2064"
"81.0600","4.0494","0.2068"
"81.2000","4.0565","0.2075"
"81.3400","4.0635","0.2080"
"81.4800","4.0706","0.2084"
"81.6200","4.0776","0.2090"
"81.7600","4.0844","0.2095"
"81.9000","4.0915","0.2100"
"82.0400","4.0985","0.2104"
"82.1800","4.1056","0.2109"
"82.3200","4.1127","0.2116"
"82.4600","4.1194","0.2122"
"82.6000","4.1266","0.2127"
"82.7400","4.1335","0.2132"
"82.8800","4.1405","0.2138"
"83.0200","4.1476","0.2141"
"83.1600","4.1544","0.2147"
"83.3000","4.1616","0.2155"
"83.4400","4.1686","0.2161"
"83.5800","4.1754","0.2163"
"83.7200","4.1825","0.2168"
"83.8600","4.1895","0.2176"
"84.0000","4.1966","0.2179"
"84.1400","4.2036","0.2185"
"84.2800","4.2104","0.2189"
"84.4200","4.2175","0.2196"
"84.5600","4.2245","0.2200"
"84.7000","4.2316","0.2206"
"84.8400","4.2386","0.2212"
"84.9800","4.2454","0.2218"
"85.1200","4.2525","0.2220"
"85.2600","4.2596","0.2225"
"85.4000","4.2665","0.2233"
"85.5400","4.2735","0.2237"
"85.6800","4.2804","0.2243"
"85.8200","4.2876","0.2248"
"85.9600","4.2947","0.2252"
"86.1000","4.3015","0.2257"
"86.2400","4.3085","0.2263"
"86.3800","4.3155","0.2269"
"86.5200","4.3226","0.2273"
"86.6600","4.3296","0.2279"
"86.8000","4.3364","0.2282"
"86.9400","4.3435","0.2289"
"87.0800","4.3505","0.2294"
"87.2200","4.3576","0.2299"
"87.3600","4.3646","0.2306"
"87.5000","4.3714","0.2308"
"87.6400","4.3786","0.2317"
"87.7800","4.3855","0.2321"
"87.9200","4.3926","0.2327"
"88.0600","4.3996","0.2331"
"88.2000","4.4064","0.2334"
"88.3400","4.4136","0.2341"
"88.4800","4.4206","0.2346"
"88.6200","4.4275","0.2351"
"88.7600","4.4346","0.2357"
"88.9000","4.4415","0.2360"
"89.0400","4.4486","0.2364"
"89.1800","4.4556","0.2371"
"89.3200","4.4624","0.2376"
"89.4600","4.4695","0.2383"
"89.6000","4.4766","0.2388"
"89.7400","4.4836","0.2392"
"89.8800","4.4906","0.2397"
"90.0200","4.4974","0.2400"
"90.1600","4.5045","0.2408"
"90.3000","4.5115","0.2413"
"90.4400","4.5186","0.2418"
"90.5800","4.5256","0.2424"
"90.7200","4.5324","0.2429"
"90.8600","4.5395","0.2431"
"91.0000","4.5466","0.2438"
"91.1400","4.5536","0.2443"
"91.2800","4.5606","0.2447"
"91.4200","4.5674","0.2452"
"91.5600","4.5745","0.2459"
"91.7000","4.5816","0.2465"
"91.8400","4.5885","0.2468"
"91.9800","4.5956","0.2472"
"92.1200","4.6025","0.2478"
"92.2600","4.6096","0.2483"
"92.4000","4.6166","0.2489"
"92.5400","4.6234","0.2493"
"92.6800","4.6305","0.2500"
"92.8200","4.6375","0.2502"
"92.9600","4.6446","0.2507"
"93.1000","4.6516","0.2514"
"93.2400","4.6584","0.2518"
"93.3800","4.6655","0.2523"
"93.5200","4.6725","0.2531"
"93.6600","4.6796","0.2533"
"93.8000","4.6866","0.2538"
"93.9400","4.6934","0.2542"
"94.0800","4.7005","0.2548"
"94.2200","4.7076","0.2554"
"94.3600","4.7145","0.2559"
"94.5000","4.7216","0.2562"
"94.6400","4.7285","0.2569"
"94.7800","4.7356","0.2574"
"94.9200","4.7426","0.2579"
"95.0600","4.7494","0.2583"
"95.2000","4.7565","0.2588"
"95.3400","4.7635","0.2593"
"95.4800","4.7706","0.2599"
"95.6200","4.7776","0.2605"
"95.7600","4.7844","0.2608"
"95.9000","4.7915","0.2616"
"96.0400","4.7985","0.2615"
"96.1800","4.8056","0.2624"
"96.3200","4.8126","0.2629"
"96.4600","4.8194","0.2631"
"96.6000","4.8265","0.2638"
"96.7400","4.8335","0.2642"
"96.8800","4.8406","0.2648"
"97.0200","4.8476","0.2653"
"97.1600","4.8544","0.2657"
"97.3000","4.8616","0.2662"
"97.4400","4.8686","0.2667"
"97.5800","4.8754","0.2670"
"97.7200","4.8825","0.2679"
"97.8600","4.8895","0.2682"
"98.0000","4.8967","0.2687"
"98.1400","4.9036","0.2691"
"98.2800","4.9104","0.2696"
"98.4200","4.9175","0.2702"
"98.5600","4.9245","0.2706"
"98.7000","4.9316","0.2712"
"98.8400","4.9386","0.2716"
"98.9800","4.9454","0.2720"
"99.1200","4.9525","0.2726"
"99.2600","4.9596","0.2732"
"99.4000","4.9666","0.2736"
"99.5400","4.9736","0.2740"
"99.6800","4.9804","0.2741"
"99.8200","4.9875","0.2750"
"99.9600","4.9946","0.2755"
"100.1000","5.0015","0.2759"
"100.2400","5.0086","0.2764"
"100.3800","5.0155","0.2767"
"100.5200","5.0226","0.2774"
"100.6600","5.0296","0.2779"
"100.8000","5.0365","0.2784"
"100.9400","5.0436","0.2787"
"101.0800","5.0505","0.2792"
"101.2200","5.0576","0.2800"
"101.3600","5.0646","0.2804"
"101.5000","5.0714","0.2808"
"101.6400","5.0785","0.2811"
"101.7800","5.0855","0.2817"
"101.9200","5.0926","0.2824"
"102.0600","5.0996","0.2828"
"102.2000","5.1064","0.2831"
"102.3400","5.1135","0.2838"
"102.4800","5.1205","0.2843"
"102.6200","5.1275","0.2846"
"102.7600","5.1346","0.2852"
"102.9000","5.1415","0.2855"
"103.0400","5.1485","0.2861"
"103.1800","5.1556","0.2865"
"103.3200","5.1625","0.2871"
"103.4600","5.1695","0.2877"
"103.6000","5.1764","0.2879"
"103.7400","5.1836","0.2885"
"103.8800","5.1907","0.2890"
"104.0200","5.1975","0.2895"
"104.1600","5.2045","0.2898"
"104.3000","5.2115","0.2907"
"104.4400","5.2186","0.2908"
"104.5800","5.2256","0.2915"
"104.7200","5.2323","0.2919"
"104.8600","5.2395","0.2923"
"105.0000","5.2466","0.2928"
"105.1400","5.2535","0.2933"
"105.2800","5.2606","0.2939"
"105.4200","5.2674","0.2942"
"105.5600","5.2745","0.2947"
"105.7000","5.2816","0.2954"
"105.8400","5.2885","0.2957"
"105.9800","5.2956","0.2961"
"106.1200","5.3024","0.2968"
"106.2600","5.3096","0.2971"
"106.4000","5.3166","0.2979"
"106.5400","5.3234","0.2981"
"106.6800","5.3306","0.2988"
"106.8200","5.3375","0.2991"
"106.9600","5.3447","0.2997"
"107.1000","5.3515","0.3000"
"107.2400","5.3584","0.3006"
"107.3800","5.3656","0.3011"
"107.5200","5.3725","0.3016"
"107.6600","5.3796","0.3019"
"107.8000","5.3866","0.3026"
"107.9400","5.3934","0.3028"
"108.0800","5.4006","0.3034"
"108.2200","5.4075","0.3040"
"108.3600","5.4145","0.3043"
"108.5000","5.4215","0.3049"
"108.6400","5.4285","0.3051"
"108.7800","5.4355","0.3058"
"108.9200","5.4426","0.3063"
"109.0600","5.4494","0.3067"
"109.2000","5.4565","0.3072"
"109.3400","5.4635","0.3078"
"109.4800","5.4706","0.3082"
"109.6200","5.4775","0.3087"
"109.7600","5.4843","0.3091"
"109.9000","5.4915","0.3096"
"110.0400","5.4986","0.3100"
"110.1800","5.5056","0.3107"
"110.3200","5.5126","0.3111"
"110.4600","5.5194","0.3114"
"110.6000","5.5265","0.3119"
"110.7400","5.5335","0.3126"
"110.8800","5.5405","0.3129"
"111.0200","5.5476","0.3133"
"111.1600","5.5544","0.3137"
"111.3000","5.5616","0.3144"
"111.4400","5.5685","0.3149"
"111.5800","5.5754","0.3152"
"111.7200","5.5826","0.3157"
"111.8600","5.5895","0.3161"
"112.0000","5.5966","0.3165"
"112.1400","5.6035","0.3170"
"112.2800","5.6104","0.3177"
"112.4200","5.6176","0.3181"
"112.5600","5.6245","0.3186"
"112.7000","5.6316","0.3191"
"112.8400","5.6387","0.3195"
