Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"11.6200","0.9625","0.0887"
"11.7600","0.9742","0.0900"
"11.9000","0.9858","0.0912"
"12.0400","0.9974","0.0925"
"12.1800","1.0092","0.0937"
"12.3200","1.0208","0.0949"
"12.4600","1.0325","0.0961"
"12.6000","1.0441","0.0973"
"12.7400","1.0558","0.0985"
"12.8800","1.0675","0.0997"
"13.0200","1.0791","0.1009"
"13.1600","1.0908","0.1021"
"13.3000","1.1024","0.1033"
"13.4400","1.1141","0.1045"
"13.5800","1.1258","0.1057"
"13.7200","1.1375","0.1069"
"13.8600","1.1492","0.1081"
"14.0000","1.1608","0.1093"
"14.1400","1.1725","0.1106"
"14.2800","1.1842","0.1118"
"14.4200","1.1959","0.1130"
"14.5600","1.2075","0.1142"
"14.7000","1.2192","0.1154"
"14.8400","1.2309","0.1166"
"14.9800","1.2425","0.1178"
"15.1200","1.2542","0.1190"
"15.2600","1.2659","0.1202"
"15.4000","1.2775","0.1213"
"15.5400","1.2892","0.1225"
"15.6800","1.3009","0.1236"
"15.8200","1.3126","0.1248"
"15.9600","1.3242","0.1259"
"16.1000","1.3360","0.1270"
"16.2400","1.3476","0.1281"
"16.3800","1.3592","0.1292"
"16.5200","1.3710","0.1304"
"16.6600","1.3827","0.1314"
"16.8000","1.3943","0.1325"
"16.9400","1.4059","0.1336"
"17.0800","1.4176","0.1346"
"17.2200","1.4293","0.1357"
"17.3600","1.4410","0.1367"
"17.5000","1.4526","0.1377"
"17.6400","1.4642","0.1387"
"17.7800","1.4759","0.1398"
"17.9200","1.4876","0.1408"
"18.0600","1.4993","0.1417"
"18.2000","1.5109","0.1428"
"18.3400","1.5225","0.1437"
"18.4800","1.5342","0.1447"
"18.6200","1.5459","0.1457"
"18.7600","1.5576","0.1466"
"18.9000","1.5692","0.1476"
"19.0400","1.5808","0.1485"
"19.1800","1.5924","0.1494"
"19.3200","1.6042","0.1504"
"19.4600","1.6159","0.1513"
"19.6000","1.6275","0.1523"
"19.7400","1.6392","0.1532"
"19.8800","1.6508","0.1540"
"20.0200","1.6625","0.1550"
"20.1600","1.6742","0.1559"
"20.3000","1.6858","0.1567"
"20.4400","1.6975","0.1576"
"20.5800","1.7091","0.1584"
"20.7200","1.7208","0.1593"
"20.8600","1.7325","0.1602"
"21.0000","1.7442","0.1610"
"21.1400","1.7558","0.1618"
"21.2800","1.7674","0.1626"
"21.4200","1.7791","0.1634"
"21.5600","1.7908","0.1643"
"21.7000","1.8025","0.1651"
"21.8400","1.8141","0.1659"
"21.9800","1.8258","0.1667"
"22.1200","1.8375","0.1675"
"22.2600","1.8491","0.1682"
"22.4000","1.8608","0.1690"
"22.5400","1.8725","0.1698"
"22.6800","1.8841","0.1706"
"22.8200","1.8958","0.1713"
"22.9600","1.9075","0.1721"
"23.1000","1.9192","0.1728"
"23.2400","1.9309","0.1736"
"23.3800","1.9425","0.1743"
"23.5200","1.9542","0.1750"
"23.6600","1.9659","0.1758"
"23.8000","1.9776","0.1765"
"23.9400","1.9892","0.1772"
"24.0800","2.0009","0.1778"
"24.2200","2.0125","0.1785"
"24.3600","2.0243","0.1793"
"24.5000","2.0359","0.1799"
"24.6400","2.0476","0.1805"
"24.7800","2.0593","0.1812"
"24.9200","2.0709","0.1819"
"25.0600","2.0826","0.1825"
"25.2000","2.0943","0.1832"
"25.3400","2.1060","0.1838"
"25.4800","2.1176","0.1844"
"25.6200","2.1293","0.1850"
"25.7600","2.1410","0.1857"
"25.9000","2.1526","0.1863"
"26.0400","2.1643","0.1869"
"26.1800","2.1759","0.1875"
"26.3200","2.1875","0.1880"
"26.4600","2.1992","0.1886"
"26.6000","2.2109","0.1892"
"26.7400","2.2226","0.1898"
"26.8800","2.2343","0.1903"
"27.0200","2.2459","0.1908"
"27.1600","2.2575","0.1914"
"27.3000","2.2692","0.1919"
"27.4400","2.2809","0.1925"
"27.5800","2.2925","0.1930"
"27.7200","2.3042","0.1935"
"27.8600","2.3158","0.1940"
"28.0000","2.3275","0.1945"
"28.1400","2.3392","0.1951"
"28.2800","2.3508","0.1955"
"28.4200","2.3625","0.1960"
"28.5600","2.3741","0.1965"
"28.7000","2.3858","0.1970"
"28.8400","2.3975","0.1974"
"28.9800","2.4092","0.1979"
"29.1200","2.4208","0.1983"
"29.2600","2.4324","0.1988"
"29.4000","2.4441","0.1992"
"29.5400","2.4558","0.1997"
"29.6800","2.4675","0.2001"
"29.8200","2.4791","0.2005"
"29.9600","2.4908","0.2009"
"30.1000","2.5024","0.2013"
"30.2400","2.5141","0.2018"
"30.3800","2.5258","0.2022"
"30.5200","2.5374","0.2026"
"30.6600","2.5491","0.2029"
"30.8000","2.5608","0.2033"
"30.9400","2.5725","0.2037"
"31.0800","2.5842","0.2041"
"31.2200","2.5958","0.2044"
"31.3600","2.6075","0.2048"
"31.5000","2.6191","0.2051"
"31.6400","2.6308","0.2054"
"31.7800","2.6426","0.2058"
"31.9200","2.6542","0.2061"
"32.0600","2.6659","0.2064"
"32.2000","2.6775","0.2067"
"32.3400","2.6892","0.2071"
"32.4800","2.7009","0.2074"
"32.6200","2.7126","0.2077"
"32.7600","2.7242","0.2080"
"32.9000","2.7359","0.2083"
"33.0400","2.7476","0.2086"
"33.1800","2.7593","0.2089"
"33.3200","2.7709","0.2092"
"33.4600","2.7826","0.2095"
"33.6000","2.7942","0.2097"
"33.7400","2.8059","0.2099"
"33.8800","2.8177","0.2103"
"34.0200","2.8293","0.2105"
"34.1600","2.8409","0.2107"
"34.3000","2.8526","0.2109"
"34.4400","2.8643","0.2112"
"34.5800","2.8760","0.2114"
"34.7200","2.8876","0.2116"
"34.8600","2.8993","0.2119"
"35.0000","2.9109","0.2121"
"35.1400","2.9225","0.2123"
"35.2800","2.9342","0.2126"
"35.4200","2.9459","0.2128"
"35.5600","2.9576","0.2130"
"35.7000","2.9692","0.2132"
"35.8400","2.9809","0.2134"
"35.9800","2.9925","0.2136"
"36.1200","3.0042","0.2138"
"36.2600","3.0159","0.2140"
"36.4000","3.0275","0.2142"
"36.5400","3.0391","0.2144"
"36.6800","3.0509","0.2146"
"36.8200","3.0626","0.2148"
"36.9600","3.0742","0.2149"
"37.1000","3.0858","0.2151"
"37.2400","3.0975","0.2153"
"37.3800","3.1092","0.2155"
"37.5200","3.1208","0.2157"
"37.6600","3.1325","0.2159"
"37.8000","3.1442","0.2161"
"37.9400","3.1558","0.2162"
"38.0800","3.1674","0.2164"
"38.2200","3.1792","0.2166"
"38.3600","3.1908","0.2167"
"38.5000","3.2025","0.2170"
"38.6400","3.2141","0.2171"
"38.7800","3.2258","0.2173"
"38.9200","3.2375","0.2175"
"39.0600","3.2491","0.2176"
"39.2000","3.2608","0.2178"
"39.3400","3.2725","0.2180"
"39.4800","3.2841","0.2182"
"39.6200","3.2958","0.2183"
"39.7600","3.3075","0.2185"
"39.9000","3.3192","0.2186"
"40.0400","3.3308","0.2188"
"40.1800","3.3425","0.2189"
"40.3200","3.3542","0.2191"
"40.4600","3.3659","0.2193"
"40.6000","3.3775","0.2194"
"40.7400","3.3892","0.2195"
"40.8800","3.4009","0.2197"
"41.0200","3.4125","0.2199"
"41.1600","3.4243","0.2200"
"41.3000","3.4359","0.2201"
"41.4400","3.4475","0.2203"
"41.5800","3.4592","0.2204"
"41.7200","3.4709","0.2206"
"41.8600","3.4826","0.2208"
"42.0000","3.4943","0.2209"
"42.1400","3.5059","0.2210"
"42.2800","3.5176","0.2212"
"42.4200","3.5293","0.2213"
"42.5600","3.5410","0.2215"
"42.7000","3.5526","0.2216"
"42.8400","3.5643","0.2217"
"42.9800","3.5759","0.2218"
"43.1200","3.5876","0.2220"
"43.2600","3.5993","0.2221"
"43.4000","3.6110","0.2222"
"43.5400","3.6226","0.2224"
"43.6800","3.6342","0.2225"
"43.8200","3.6459","0.2226"
"43.9600","3.6576","0.2228"
"44.1000","3.6692","0.2229"
"44.2400","3.6809","0.2230"
"44.3800","3.6925","0.2231"
"44.5200","3.7042","0.2232"
"44.6600","3.7158","0.2233"
"44.8000","3.7276","0.2235"
"44.9400","3.7392","0.2236"
"45.0800","3.7508","0.2237"
"45.2200","3.7625","0.2238"
"45.3600","3.7742","0.2240"
"45.5000","3.7858","0.2241"
"45.6400","3.7975","0.2242"
"45.7800","3.8092","0.2243"
"45.9200","3.8208","0.2244"
"46.0600","3.8325","0.2245"
"46.2000","3.8442","0.2247"
"46.3400","3.8558","0.2248"
"46.4800","3.8675","0.2249"
"46.6200","3.8791","0.2250"
"46.7600","3.8908","0.2252"
"46.9000","3.9025","0.2253"
"47.0400","3.9141","0.2254"
"47.1800","3.9258","0.2256"
"47.3200","3.9374","0.2257"
"47.4600","3.9491","0.2258"
"47.6000","3.9608","0.2260"
"47.7400","3.9725","0.2261"
"47.8800","3.9842","0.2262"
"48.0200","3.9958","0.2263"
"48.1600","4.0075","0.2264"
"48.3000","4.0191","0.2265"
"48.4400","4.0308","0.2266"
"48.5800","4.0425","0.2268"
"48.7200","4.0541","0.2268"
"48.8600","4.0658","0.2270"
"49.0000","4.0775","0.2271"
"49.1400","4.0892","0.2272"
"49.2800","4.1009","0.2273"
"49.4200","4.1126","0.2274"
"49.5600","4.1242","0.2275"
"49.7000","4.1359","0.2276"
"49.8400","4.1476","0.2277"
"49.9800","4.1592","0.2278"
"50.1200","4.1709","0.2280"
"50.2600","4.1826","0.2281"
"50.4000","4.1942","0.2282"
"50.5400","4.2059","0.2283"
"50.6800","4.2176","0.2284"
"50.8200","4.2293","0.2285"
"50.9600","4.2409","0.2286"
"51.1000","4.2526","0.2287"
"51.2400","4.2643","0.2288"
"51.3800","4.2760","0.2289"
"51.5200","4.2876","0.2290"
"51.6600","4.2993","0.2291"
"51.8000","4.3110","0.2293"
"51.9400","4.3227","0.2294"
"52.0800","4.3343","0.2295"
"52.2200","4.3459","0.2295"
"52.3600","4.3576","0.2296"
"52.5000","4.3692","0.2297"
"52.6400","4.3809","0.2299"
"52.7800","4.3926","0.2299"
"52.9200","4.4042","0.2300"
"53.0600","4.4158","0.2301"
"53.2000","4.4275","0.2302"
"53.3400","4.4392","0.2303"
"53.4800","4.4509","0.2304"
"53.6200","4.4625","0.2304"
"53.7600","4.4741","0.2305"
"53.9000","4.4858","0.2306"
"54.0400","4.4975","0.2308"
"54.1800","4.5092","0.2308"
"54.3200","4.5208","0.2309"
"54.4600","4.5325","0.2310"
"54.6000","4.5441","0.2311"
"54.7400","4.5558","0.2312"
"54.8800","4.5675","0.2313"
"55.0200","4.5791","0.2314"
"55.1600","4.5908","0.2315"
"55.3000","4.6025","0.2316"
"55.4400","4.6141","0.2317"
"55.5800","4.6258","0.2318"
"55.7200","4.6375","0.2319"
"55.8600","4.6491","0.2320"
"56.0000","4.6608","0.2321"
"56.1400","4.6724","0.2322"
"56.2800","4.6842","0.2323"
"56.4200","4.6959","0.2324"
"56.5600","4.7074","0.2325"
"56.7000","4.7191","0.2326"
"56.8400","4.7308","0.2326"
"56.9800","4.7425","0.2328"
"57.1200","4.7542","0.2329"
"57.2600","4.7659","0.2330"
"57.4000","4.7775","0.2331"
"57.5400","4.7891","0.2332"
"57.6800","4.8008","0.2333"
"57.8200","4.8126","0.2334"
"57.9600","4.8242","0.2335"
"58.1000","4.8359","0.2336"
"58.2400","4.8475","0.2337"
"58.3800","4.8592","0.2338"
"58.5200","4.8709","0.2339"
"58.6600","4.8826","0.2340"
"58.8000","4.8942","0.2340"
"58.9400","4.9059","0.2341"
"59.0800","4.9176","0.2343"
"59.2200","4.9293","0.2344"
"59.3600","4.9409","0.2344"
"59.5000","4.9526","0.2346"
"59.6400","4.9643","0.2347"
"59.7800","4.9759","0.2348"
"59.9200","4.9877","0.2349"
"60.0600","4.9993","0.2350"
"60.2000","5.0110","0.2351"
"60.3400","5.0226","0.2352"
"60.4800","5.0343","0.2353"
"60.6200","5.0460","0.2354"
"60.7600","5.0576","0.2355"
"60.9000","5.0693","0.2356"
"61.0400","5.0809","0.2357"
"61.1800","5.0925","0.2358"
"61.3200","5.1043","0.2359"
"61.4600","5.1159","0.2359"
"61.6000","5.1275","0.2360"
"61.7400","5.1392","0.2361"
"61.8800","5.1509","0.2362"
"62.0200","5.1625","0.2363"
"62.1600","5.1742","0.2364"
"62.3000","5.1859","0.2365"
"62.4400","5.1975","0.2366"
"62.5800","5.2091","0.2366"
"62.7200","5.2208","0.2367"
"62.8600","5.2325","0.2368"
"63.0000","5.2442","0.2369"
"63.1400","5.2558","0.2370"
"63.2800","5.2674","0.2371"
"63.4200","5.2791","0.2372"
"63.5600","5.2908","0.2373"
"63.7000","5.3025","0.2374"
"63.8400","5.3141","0.2375"
"63.9800","5.3258","0.2376"
"64.1200","5.3375","0.2377"
"64.2600","5.3492","0.2378"
"64.4000","5.3608","0.2379"
"64.5400","5.3725","0.2380"
"64.6800","5.3841","0.2381"
"64.8200","5.3958","0.2382"
"64.9600","5.4075","0.2383"
"65.1000","5.4192","0.2384"
"65.2400","5.4308","0.2385"
"65.3800","5.4425","0.2386"
"65.5200","5.4542","0.2387"
"65.6600","5.4658","0.2388"
"65.8000","5.4775","0.2389"
"65.9400","5.4892","0.2390"
"66.0800","5.5008","0.2392"
"66.2200","5.5124","0.2393"
"66.3600","5.5242","0.2394"
"66.5000","5.5359","0.2395"
"66.6400","5.5476","0.2396"
"66.7800","5.5592","0.2397"
"66.9200","5.5709","0.2398"
"67.0600","5.5825","0.2399"
"67.2000","5.5943","0.2401"
"67.3400","5.6059","0.2402"
"67.4800","5.6175","0.2403"
"67.6200","5.6292","0.2404"
"67.7600","5.6409","0.2405"
"67.9000","5.6526","0.2406"
"68.0400","5.6643","0.2407"
"68.1800","5.6760","0.2408"
"68.3200","5.6876","0.2409"
"68.4600","5.6992","0.2410"
"68.6000","5.7110","0.2412"
"68.7400","5.7227","0.2413"
"68.8800","5.7343","0.2414"
"69.0200","5.7459","0.2414"
"69.1600","5.7576","0.2415"
"69.3000","5.7693","0.2416"
"69.4400","5.7809","0.2417"
"69.5800","5.7926","0.2418"
"69.7200","5.8042","0.2418"
"69.8600","5.8159","0.2420"
"70.0000","5.8275","0.2420"
"70.1400","5.8393","0.2421"
"70.2800","5.8509","0.2422"
"70.4200","5.8625","0.2423"
"70.5600","5.8742","0.2424"
"70.7000","5.8858","0.2425"
"70.8400","5.8975","0.2426"
"70.9800","5.9092","0.2428"
"71.1200","5.9208","0.2428"
"71.2600","5.9324","0.2429"
"71.4000","5.9442","0.2431"
"71.5400","5.9558","0.2431"
"71.6800","5.9675","0.2432"
"71.8200","5.9791","0.2433"
"71.9600","5.9908","0.2434"
"72.1000","6.0025","0.2435"
"72.2400","6.0142","0.2436"
"72.3800","6.0258","0.2437"
"72.5200","6.0375","0.2438"
"72.6600","6.0491","0.2439"
"72.8000","6.0608","0.2440"
"72.9400","6.0725","0.2441"
"73.0800","6.0841","0.2442"
"73.2200","6.0958","0.2443"
"73.3600","6.1075","0.2444"
"73.5000","6.1191","0.2445"
"73.6400","6.1308","0.2446"
"73.7800","6.1425","0.2447"
"73.9200","6.1541","0.2448"
"74.0600","6.1658","0.2450"
"74.2000","6.1775","0.2451"
"74.3400","6.1892","0.2452"
"74.4800","6.2009","0.2453"
"74.6200","6.2125","0.2454"
"74.7600","6.2241","0.2454"
"74.9000","6.2358","0.2455"
"75.0400","6.2475","0.2456"
"75.1800","6.2592","0.2458"
"75.3200","6.2709","0.2459"
"75.4600","6.2825","0.2459"
"75.6000","6.2942","0.2461"
"75.7400","6.3059","0.2462"
"75.8800","6.3176","0.2463"
"76.0200","6.3293","0.2464"
"76.1600","6.3409","0.2465"
"76.3000","6.3526","0.2466"
"76.4400","6.3643","0.2467"
"76.5800","6.3759","0.2468"
"76.7200","6.3876","0.2469"
"76.8600","6.3993","0.2470"
"77.0000","6.4109","0.2471"
"77.1400","6.4226","0.2472"
"77.2800","6.4343","0.2473"
"77.4200","6.4460","0.2474"
"77.5600","6.4576","0.2475"
"77.7000","6.4693","0.2476"
"77.8400","6.4809","0.2477"
"77.9800","6.4926","0.2478"
"78.1200","6.5043","0.2479"
"78.2600","6.5159","0.2479"
"78.4000","6.5276","0.2480"
"78.5400","6.5392","0.2481"
"78.6800","6.5509","0.2482"
"78.8200","6.5625","0.2482"
"78.9600","6.5742","0.2483"
"79.1000","6.5858","0.2484"
"79.2400","6.5975","0.2485"
"79.3800","6.6092","0.2485"
"79.5200","6.6208","0.2487"
"79.6600","6.6325","0.2487"
"79.8000","6.6441","0.2488"
"79.9400","6.6558","0.2489"
"80.0800","6.6675","0.2490"
"80.2200","6.6792","0.2490"
"80.3600","6.6908","0.2491"
"80.5000","6.7025","0.2492"
"80.6400","6.7141","0.2493"
"80.7800","6.7258","0.2494"
"80.9200","6.7375","0.2495"
"81.0600","6.7491","0.2496"
"81.2000","6.7608","0.2497"
"81.3400","6.7724","0.2497"
"81.4800","6.7841","0.2498"
"81.6200","6.7958","0.2500"
"81.7600","6.8075","0.2500"
"81.9000","6.8192","0.2501"
"82.0400","6.8308","0.2502"
"82.1800","6.8424","0.2503"
"82.3200","6.8541","0.2504"
"82.4600","6.8658","0.2505"
"82.6000","6.8775","0.2506"
"82.7400","6.8892","0.2507"
"82.8800","6.9008","0.2508"
"83.0200","6.9125","0.2508"
"83.1600","6.9242","0.2509"
"83.3000","6.9359","0.2510"
"83.4400","6.9475","0.2511"
"83.5800","6.9591","0.2512"
"83.7200","6.9708","0.2513"
"83.8600","6.9826","0.2514"
"84.0000","6.9942","0.2514"
"84.1400","7.0059","0.2515"
"84.2800","7.0175","0.2516"
"84.4200","7.0292","0.2517"
"84.5600","7.0409","0.2518"
"84.7000","7.0526","0.2519"
"84.8400","7.0642","0.2519"
"84.9800","7.0759","0.2521"
"85.1200","7.0876","0.2522"
"85.2600","7.0993","0.2522"
"85.4000","7.1109","0.2523"
"85.5400","7.1226","0.2524"
"85.6800","7.1342","0.2525"
"85.8200","7.1460","0.2526"
"85.9600","7.1577","0.2527"
"86.1000","7.1693","0.2528"
"86.2400","7.1810","0.2529"
"86.3800","7.1926","0.2529"
"86.5200","7.2043","0.2530"
"86.6600","7.2160","0.2531"
"86.8000","7.2276","0.2532"
"86.9400","7.2393","0.2532"
"87.0800","7.2508","0.2533"
"87.2200","7.2626","0.2534"
"87.3600","7.2742","0.2535"
"87.5000","7.2859","0.2535"
"87.6400","7.2975","0.2536"
"87.7800","7.3092","0.2537"
"87.9200","7.3208","0.2538"
"88.0600","7.3325","0.2539"
"88.2000","7.3442","0.2539"
"88.3400","7.3559","0.2540"
"88.4800","7.3674","0.2540"
"88.6200","7.3791","0.2541"
"88.7600","7.3908","0.2542"
"88.9000","7.4025","0.2543"
"89.0400","7.4142","0.2544"
"89.1800","7.4258","0.2544"
"89.3200","7.4374","0.2545"
"89.4600","7.4491","0.2546"
"89.6000","7.4608","0.2547"
"89.7400","7.4725","0.2547"
"89.8800","7.4842","0.2548"
"90.0200","7.4958","0.2549"
"90.1600","7.5074","0.2550"
"90.3000","7.5192","0.2551"
"90.4400","7.5308","0.2551"
"90.5800","7.5425","0.2552"
"90.7200","7.5541","0.2553"
"90.8600","7.5658","0.2554"
"91.0000","7.5775","0.2555"
"91.1400","7.5892","0.2555"
"91.2800","7.6008","0.2556"
"91.4200","7.6125","0.2557"
"91.5600","7.6242","0.2558"
"91.7000","7.6358","0.2559"
"91.8400","7.6476","0.2559"
"91.9800","7.6592","0.2560"
"92.1200","7.6708","0.2561"
"92.2600","7.6825","0.2562"
"92.4000","7.6942","0.2563"
"92.5400","7.7059","0.2563"
"92.6800","7.7176","0.2564"
"92.8200","7.7292","0.2565"
"92.9600","7.7408","0.2566"
"93.1000","7.7525","0.2566"
"93.2400","7.7643","0.2567"
"93.3800","7.7759","0.2568"
"93.5200","7.7875","0.2568"
"93.6600","7.7992","0.2570"
"93.8000","7.8110","0.2571"
"93.9400","7.8226","0.2571"
"94.0800","7.8343","0.2572"
"94.2200","7.8459","0.2573"
"94.3600","7.8576","0.2574"
"94.5000","7.8693","0.2575"
"94.6400","7.8810","0.2576"
"94.7800","7.8927","0.2577"
"94.9200","7.9043","0.2578"
"95.0600","7.9159","0.2578"
"95.2000","7.9276","0.2580"
"95.3400","7.9393","0.2581"
"95.4800","7.9510","0.2581"
"95.6200","7.9625","0.2582"
"95.7600","7.9742","0.2583"
"95.9000","7.9859","0.2584"
"96.0400","7.9975","0.2585"
"96.1800","8.0092","0.2586"
"96.3200","8.0208","0.2587"
"96.4600","8.0325","0.2588"
"96.6000","8.0441","0.2589"
"96.7400","8.0558","0.2590"
"96.8800","8.0675","0.2591"
"97.0200","8.0792","0.2592"
"97.1600","8.0908","0.2592"
"97.3000","8.1024","0.2593"
"97.4400","8.1142","0.2594"
"97.5800","8.1258","0.2595"
"97.7200","8.1375","0.2596"
"97.8600","8.1491","0.2597"
"98.0000","8.1608","0.2598"
"98.1400","8.1725","0.2599"
"98.2800","8.1842","0.2600"
"98.4200","8.1958","0.2601"
"98.5600","8.2075","0.2602"
"98.7000","8.2191","0.2603"
"98.8400","8.2308","0.2604"
"98.9800","8.2425","0.2605"
"99.1200","8.2541","0.2606"
"99.2600","8.2658","0.2607"
"99.4000","8.2775","0.2608"
"99.5400","8.2891","0.2609"
"99.6800","8.3008","0.2610"
"99.8200","8.3125","0.2610"
"99.9600","8.3242","0.2612"
"100.1000","8.3358","0.2613"
"100.2400","8.3475","0.2614"
"100.3800","8.3592","0.2615"
"100.5200","8.3709","0.2616"
"100.6600","8.3825","0.2617"
"100.8000","8.3942","0.2618"
"100.9400","8.4058","0.2619"
"101.0800","8.4175","0.2620"
"101.2200","8.4292","0.2621"
"101.3600","8.4409","0.2622"
"101.5000","8.4525","0.2623"
"101.6400","8.4642","0.2624"
"101.7800","8.4759","0.2625"
"101.9200","8.4876","0.2626"
"102.0600","8.4993","0.2627"
"102.2000","8.5109","0.2628"
"102.3400","8.5226","0.2629"
"102.4800","8.5343","0.2631"
"102.6200","8.5459","0.2631"
"102.7600","8.5576","0.2632"
"102.9000","8.5693","0.2633"
"103.0400","8.5809","0.2634"
"103.1800","8.5926","0.2636"
"103.3200","8.6043","0.2637"
"103.4600","8.6160","0.2637"
"103.6000","8.6277","0.2639"
"103.7400","8.6392","0.2640"
"103.8800","8.6509","0.2641"
"104.0200","8.6626","0.2642"
"104.1600","8.6743","0.2643"
"104.3000","8.6859","0.2644"
"104.4400","8.6975","0.2645"
"104.5800","8.7092","0.2647"
"104.7200","8.7209","0.2648"
"104.8600","8.7325","0.2649"
"105.0000","8.7442","0.2650"
"105.1400","8.7558","0.2651"
"105.2800","8.7675","0.2652"
"105.4200","8.7791","0.2653"
"105.5600","8.7908","0.2654"
"105.7000","8.8025","0.2655"
"105.8400","8.8141","0.2656"
"105.9800","8.8258","0.2658"
"106.1200","8.8375","0.2659"
"106.2600","8.8491","0.2660"
"106.4000","8.8608","0.2661"
"106.5400","8.8725","0.2662"
"106.6800","8.8841","0.2663"
"106.8200","8.8958","0.2665"
"106.9600","8.9075","0.2666"
"107.1000","8.9191","0.2667"
"107.2400","8.9308","0.2668"
"107.3800","8.9425","0.2669"
"107.5200","8.9542","0.2671"
"107.6600","8.9658","0.2672"
"107.8000","8.9775","0.2674"
"107.9400","8.9892","0.2674"
"108.0800","9.0008","0.2676"
"108.2200","9.0125","0.2677"
"108.3600","9.0242","0.2678"
"108.5000","9.0359","0.2679"
"108.6400","9.0475","0.2681"
"108.7800","9.0592","0.2681"
"108.9200","9.0708","0.2683"
"109.0600","9.0825","0.2684"
"109.2000","9.0942","0.2686"
"109.3400","9.1059","0.2686"
"109.4800","9.1175","0.2688"
"109.6200","9.1292","0.2689"
"109.7600","9.1409","0.2690"
"109.9000","9.1526","0.2691"
"110.0400","9.1642","0.2693"
"110.1800","9.1759","0.2694"
"110.3200","9.1875","0.2695"
"110.4600","9.1992","0.2696"
"110.6000","9.2109","0.2698"
"110.7400","9.2226","0.2699"
"110.8800","9.2342","0.2700"
"111.0200","9.2459","0.2702"
"111.1600","9.2576","0.2703"
"111.3000","9.2693","0.2704"
"111.4400","9.2809","0.2706"
"111.5800","9.2926","0.2707"
"111.7200","9.3042","0.2708"
"111.8600","9.3159","0.2709"
"112.0000","9.3277","0.2711"
"112.1400","9.3393","0.2712"
"112.2800","9.3509","0.2713"
"112.4200","9.3626","0.2714"
"112.5600","9.3743","0.2716"
"112.7000","9.3859","0.2717"
"112.8400","9.3976","0.2718"
"112.9800","9.4092","0.2719"
"113.1200","9.4208","0.2720"
