Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"11.9000","0.5912","0.0162"
"12.0400","0.5982","0.0169"
"12.1800","0.6049","0.0174"
"12.3200","0.6121","0.0179"
"12.4600","0.6191","0.0184"
"12.6000","0.6261","0.0188"
"12.7400","0.6331","0.0195"
"12.8800","0.6400","0.0198"
"13.0200","0.6472","0.0206"
"13.1600","0.6542","0.0211"
"13.3000","0.6611","0.0214"
"13.4400","0.6681","0.0220"
"13.5800","0.6750","0.0227"
"13.7200","0.6822","0.0232"
"13.8600","0.6892","0.0239"
"14.0000","0.6960","0.0245"
"14.1400","0.7031","0.0253"
"14.2800","0.7101","0.0257"
"14.4200","0.7172","0.0262"
"14.5600","0.7242","0.0268"
"14.7000","0.7310","0.0274"
"14.8400","0.7380","0.0281"
"14.9800","0.7451","0.0288"
"15.1200","0.7521","0.0294"
"15.2600","0.7592","0.0302"
"15.4000","0.7659","0.0307"
"15.5400","0.7731","0.0314"
"15.6800","0.7802","0.0323"
"15.8200","0.7871","0.0328"
"15.9600","0.7942","0.0336"
"16.1000","0.8010","0.0342"
"16.2400","0.8081","0.0350"
"16.3800","0.8151","0.0356"
"16.5200","0.8220","0.0367"
"16.6600","0.8292","0.0375"
"16.8000","0.8361","0.0383"
"16.9400","0.8432","0.0390"
"17.0800","0.8501","0.0396"
"17.2200","0.8569","0.0407"
"17.3600","0.8641","0.0414"
"17.5000","0.8710","0.0421"
"17.6400","0.8782","0.0429"
"17.7800","0.8851","0.0436"
"17.9200","0.8920","0.0447"
"18.0600","0.8991","0.0454"
"18.2000","0.9061","0.0462"
"18.3400","0.9131","0.0472"
"18.4800","0.9201","0.0480"
"18.6200","0.9270","0.0487"
"18.7600","0.9340","0.0495"
"18.9000","0.9411","0.0505"
"19.0400","0.9481","0.0511"
"19.1800","0.9551","0.0518"
"19.3200","0.9620","0.0530"
"19.4600","0.9692","0.0538"
"19.6000","0.9762","0.0546"
"19.7400","0.9830","0.0555"
"19.8800","0.9900","0.0563"
"20.0200","0.9971","0.0572"
"20.1600","1.0041","0.0580"
"20.3000","1.0112","0.0590"
"20.4400","1.0180","0.0598"
"20.5800","1.0250","0.0607"
"20.7200","1.0320","0.0615"
"20.8600","1.0391","0.0622"
"21.0000","1.0462","0.0635"
"21.1400","1.0530","0.0639"
"21.2800","1.0601","0.0649"
"21.4200","1.0671","0.0659"
"21.5600","1.0741","0.0668"
"21.7000","1.0812","0.0677"
"21.8400","1.0880","0.0686"
"21.9800","1.0952","0.0696"
"22.1200","1.1021","0.0707"
"22.2600","1.1090","0.0713"
"22.4000","1.1161","0.0724"
"22.5400","1.1231","0.0732"
"22.6800","1.1302","0.0742"
"22.8200","1.1372","0.0753"
"22.9600","1.1440","0.0763"
"23.1000","1.1511","0.0771"
"23.2400","1.1581","0.0779"
"23.3800","1.1652","0.0789"
"23.5200","1.1722","0.0800"
"23.6600","1.1790","0.0809"
"23.8000","1.1860","0.0820"
"23.9400","1.1931","0.0829"
"24.0800","1.2001","0.0842"
"24.2200","1.2071","0.0849"
"24.3600","1.2140","0.0857"
"24.5000","1.2211","0.0869"
"24.6400","1.2281","0.0879"
"24.7800","1.2350","0.0887"
"24.9200","1.2421","0.0900"
"25.0600","1.2490","0.0910"
"25.2000","1.2562","0.0919"
"25.3400","1.2632","0.0930"
"25.4800","1.2700","0.0939"
"25.6200","1.2771","0.0951"
"25.7600","1.2841","0.0959"
"25.9000","1.2911","0.0971"
"26.0400","1.2982","0.0980"
"26.1800","1.3049","0.0991"
"26.3200","1.3121","0.1000"
"26.4600","1.3191","0.1011"
"26.6000","1.3261","0.1022"
"26.7400","1.3331","0.1031"
"26.8800","1.3399","0.1042"
"27.0200","1.3471","0.1055"
"27.1600","1.3541","0.1063"
"27.3000","1.3611","0.1074"
"27.4400","1.3681","0.1085"
"27.5800","1.3750","0.1091"
"27.7200","1.3821","0.1105"
"27.8600","1.3892","0.1117"
"28.0000","1.3961","0.1126"
"28.1400","1.4030","0.1137"
"28.2800","1.4100","0.1146"
"28.4200","1.4172","0.1157"
"28.5600","1.4242","0.1167"
"28.7000","1.4310","0.1180"
"28.8400","1.4381","0.1190"
"28.9800","1.4451","0.1199"
"29.1200","1.4522","0.1212"
"29.2600","1.4592","0.1224"
"29.4000","1.4660","0.1232"
"29.5400","1.4730","0.1242"
"29.6800","1.4801","0.1256"
"29.8200","1.4871","0.1267"
"29.9600","1.4942","0.1278"
"30.1000","1.5010","0.1286"
"30.2400","1.5081","0.1297"
"30.3800","1.5151","0.1310"
"30.5200","1.5220","0.1321"
"30.6600","1.5291","0.1331"
"30.8000","1.5360","0.1343"
"30.9400","1.5432","0.1353"
"31.0800","1.5501","0.1366"
"31.2200","1.5570","0.1375"
"31.3600","1.5641","0.1389"
"31.5000","1.5711","0.1400"
"31.6400","1.5782","0.1409"
"31.7800","1.5851","0.1419"
"31.9200","1.5919","0.1432"
"32.0600","1.5991","0.1442"
"32.2000","1.6061","0.1456"
"32.3400","1.6132","0.1465"
"32.4800","1.6202","0.1477"
"32.6200","1.6270","0.1489"
"32.7600","1.6341","0.1500"
"32.9000","1.6411","0.1510"
"33.0400","1.6481","0.1522"
"33.1800","1.6551","0.1534"
"33.3200","1.6621","0.1545"
"33.4600","1.6691","0.1557"
"33.6000","1.6761","0.1566"
"33.7400","1.6829","0.1578"
"33.8800","1.6901","0.1590"
"34.0200","1.6971","0.1600"
"34.1600","1.7042","0.1615"
"34.3000","1.7111","0.1626"
"34.4400","1.7179","0.1633"
"34.5800","1.7251","0.1646"
"34.7200","1.7322","0.1661"
"34.8600","1.7392","0.1669"
"35.0000","1.7462","0.1682"
"35.1400","1.7529","0.1691"
"35.2800","1.7601","0.1704"
"35.4200","1.7672","0.1715"
"35.5600","1.7741","0.1726"
"35.7000","1.7811","0.1738"
"35.8400","1.7880","0.1750"
"35.9800","1.7952","0.1762"
"36.1200","1.8021","0.1775"
"36.2600","1.8090","0.1784"
"36.4000","1.8161","0.1794"
"36.5400","1.8230","0.1807"
"36.6800","1.8301","0.1819"
"36.8200","1.8371","0.1831"
"36.9600","1.8439","0.1842"
"37.1000","1.8511","0.1853"
"37.2400","1.8581","0.1865"
"37.3800","1.8652","0.1877"
"37.5200","1.8722","0.1889"
"37.6600","1.8790","0.1900"
"37.8000","1.8860","0.1911"
"37.9400","1.8931","0.1922"
"38.0800","1.9001","0.1933"
"38.2200","1.9072","0.1946"
"38.3600","1.9141","0.1957"
"38.5000","1.9211","0.1970"
"38.6400","1.9281","0.1979"
"38.7800","1.9351","0.1990"
"38.9200","1.9421","0.2004"
"39.0600","1.9490","0.2014"
"39.2000","1.9561","0.2025"
"39.3400","1.9632","0.2038"
"39.4800","1.9700","0.2050"
"39.6200","1.9771","0.2059"
"39.7600","1.9841","0.2073"
"39.9000","1.9912","0.2085"
"40.0400","1.9982","0.2094"
"40.1800","2.0049","0.2104"
"40.3200","2.0120","0.2118"
"40.4600","2.0191","0.2129"
"40.6000","2.0262","0.2141"
"40.7400","2.0332","0.2154"
"40.8800","2.0400","0.2166"
"41.0200","2.0471","0.2176"
"41.1600","2.0541","0.2187"
"41.3000","2.0611","0.2199"
"41.4400","2.0681","0.2210"
"41.5800","2.0750","0.2221"
"41.7200","2.0822","0.2235"
"41.8600","2.0892","0.2246"
"42.0000","2.0960","0.2255"
"42.1400","2.1031","0.2270"
"42.2800","2.1100","0.2279"
"42.4200","2.1172","0.2290"
"42.5600","2.1241","0.2303"
"42.7000","2.1310","0.2313"
"42.8400","2.1380","0.2323"
"42.9800","2.1451","0.2338"
"43.1200","2.1522","0.2349"
"43.2600","2.1592","0.2359"
"43.4000","2.1660","0.2370"
"43.5400","2.1731","0.2380"
"43.6800","2.1801","0.2394"
"43.8200","2.1871","0.2404"
"43.9600","2.1941","0.2416"
"44.1000","2.2009","0.2425"
"44.2400","2.2081","0.2438"
"44.3800","2.2152","0.2452"
"44.5200","2.2221","0.2461"
"44.6600","2.2291","0.2473"
"44.8000","2.2360","0.2483"
"44.9400","2.2431","0.2495"
"45.0800","2.2501","0.2506"
"45.2200","2.2570","0.2517"
"45.3600","2.2641","0.2529"
"45.5000","2.2710","0.2538"
"45.6400","2.2782","0.2550"
"45.7800","2.2852","0.2564"
"45.9200","2.2919","0.2573"
"46.0600","2.2991","0.2584"
"46.2000","2.3061","0.2595"
"46.3400","2.3131","0.2606"
"46.4800","2.3202","0.2618"
"46.6200","2.3269","0.2627"
"46.7600","2.3341","0.2639"
"46.9000","2.3412","0.2650"
"47.0400","2.3481","0.2660"
"47.1800","2.3552","0.2672"
"47.3200","2.3620","0.2682"
"47.4600","2.3691","0.2691"
"47.6000","2.3761","0.2705"
"47.7400","2.3830","0.2715"
"47.8800","2.3901","0.2725"
"48.0200","2.3971","0.2737"
"48.1600","2.4042","0.2750"
"48.3000","2.4111","0.2759"
"48.4400","2.4180","0.2767"
"48.5800","2.4251","0.2778"
"48.7200","2.4321","0.2791"
"48.8600","2.4391","0.2801"
"49.0000","2.4462","0.2814"
"49.1400","2.4529","0.2823"
"49.2800","2.4601","0.2832"
"49.4200","2.4671","0.2844"
"49.5600","2.4742","0.2856"
"49.7000","2.4812","0.2864"
"49.8400","2.4880","0.2875"
"49.9800","2.4950","0.2887"
"50.1200","2.5021","0.2895"
"50.2600","2.5091","0.2906"
"50.4000","2.5162","0.2918"
"50.5400","2.5230","0.2928"
"50.6800","2.5302","0.2939"
"50.8200","2.5371","0.2950"
"50.9600","2.5440","0.2958"
"51.1000","2.5511","0.2968"
"51.2400","2.5580","0.2978"
"51.3800","2.5652","0.2989"
"51.5200","2.5722","0.2999"
"51.6600","2.5790","0.3010"
"51.8000","2.5861","0.3021"
"51.9400","2.5931","0.3031"
"52.0800","2.6002","0.3042"
"52.2200","2.6071","0.3052"
"52.3600","2.6140","0.3060"
"52.5000","2.6210","0.3072"
"52.6400","2.6281","0.3084"
"52.7800","2.6351","0.3091"
"52.9200","2.6422","0.3103"
"53.0600","2.6490","0.3112"
"53.2000","2.6562","0.3122"
"53.3400","2.6632","0.3131"
"53.4800","2.6700","0.3141"
"53.6200","2.6771","0.3155"
"53.7600","2.6840","0.3162"
"53.9000","2.6912","0.3173"
"54.0400","2.6982","0.3182"
"54.1800","2.7050","0.3191"
"54.3200","2.7121","0.3202"
"54.4600","2.7190","0.3211"
"54.6000","2.7262","0.3222"
"54.7400","2.7332","0.3234"
"54.8800","2.7399","0.3241"
"55.0200","2.7471","0.3251"
"55.1600","2.7541","0.3262"
"55.3000","2.7612","0.3271"
"55.4400","2.7682","0.3282"
"55.5800","2.7750","0.3289"
"55.7200","2.7822","0.3300"
"55.8600","2.7891","0.3310"
"56.0000","2.7960","0.3320"
"56.1400","2.8031","0.3330"
"56.2800","2.8100","0.3338"
"56.4200","2.8172","0.3349"
"56.5600","2.8242","0.3359"
"56.7000","2.8310","0.3367"
"56.8400","2.8381","0.3377"
"56.9800","2.8451","0.3385"
"57.1200","2.8521","0.3397"
"57.2600","2.8591","0.3405"
"57.4000","2.8660","0.3414"
"57.5400","2.8731","0.3424"
"57.6800","2.8801","0.3433"
"57.8200","2.8872","0.3445"
"57.9600","2.8941","0.3451"
"58.1000","2.9010","0.3462"
"58.2400","2.9080","0.3471"
"58.3800","2.9151","0.3477"
"58.5200","2.9221","0.3490"
"58.6600","2.9292","0.3499"
"58.8000","2.9360","0.3506"
"58.9400","2.9431","0.3516"
"59.0800","2.9502","0.3525"
"59.2200","2.9571","0.3533"
"59.3600","2.9642","0.3544"
"59.5000","2.9710","0.3553"
"59.6400","2.9781","0.3564"
"59.7800","2.9852","0.3572"
"59.9200","2.9920","0.3577"
"60.0600","2.9991","0.3590"
"60.2000","3.0061","0.3599"
"60.3400","3.0132","0.3607"
"60.4800","3.0202","0.3616"
"60.6200","3.0269","0.3622"
"60.7600","3.0340","0.3631"
"60.9000","3.0411","0.3643"
"61.0400","3.0482","0.3654"
"61.1800","3.0552","0.3660"
"61.3200","3.0620","0.3666"
"61.4600","3.0691","0.3677"
"61.6000","3.0761","0.3688"
"61.7400","3.0831","0.3691"
"61.8800","3.0901","0.3704"
"62.0200","3.0970","0.3713"
"62.1600","3.1041","0.3721"
"62.3000","3.1112","0.3731"
"62.4400","3.1180","0.3737"
"62.5800","3.1251","0.3744"
"62.7200","3.1321","0.3756"
"62.8600","3.1392","0.3765"
"63.0000","3.1462","0.3774"
"63.1400","3.1530","0.3780"
"63.2800","3.1601","0.3788"
"63.4200","3.1671","0.3797"
"63.5600","3.1741","0.3806"
"63.7000","3.1812","0.3814"
"63.8400","3.1880","0.3820"
"63.9800","3.1951","0.3829"
"64.1200","3.2021","0.3838"
"64.2600","3.2091","0.3849"
"64.4000","3.2161","0.3855"
"64.5400","3.2230","0.3862"
"64.6800","3.2301","0.3871"
"64.8200","3.2371","0.3881"
"64.9600","3.2440","0.3887"
"65.1000","3.2512","0.3897"
"65.2400","3.2581","0.3906"
"65.3800","3.2652","0.3913"
"65.5200","3.2720","0.3918"
"65.6600","3.2789","0.3927"
"65.8000","3.2862","0.3938"
"65.9400","3.2931","0.3944"
"66.0800","3.3002","0.3953"
"66.2200","3.3072","0.3960"
"66.3600","3.3140","0.3967"
"66.5000","3.3211","0.3976"
"66.6400","3.3281","0.3985"
"66.7800","3.3351","0.3991"
"66.9200","3.3421","0.4000"
"67.0600","3.3490","0.4008"
"67.2000","3.3561","0.4016"
"67.3400","3.3631","0.4023"
"67.4800","3.3700","0.4029"
"67.6200","3.3771","0.4039"
"67.7600","3.3840","0.4045"
"67.9000","3.3911","0.4055"
"68.0400","3.3981","0.4062"
"68.1800","3.4050","0.4071"
"68.3200","3.4121","0.4076"
"68.4600","3.4191","0.4085"
"68.6000","3.4262","0.4092"
"68.7400","3.4332","0.4102"
"68.8800","3.4400","0.4108"
"69.0200","3.4471","0.4116"
"69.1600","3.4540","0.4121"
"69.3000","3.4611","0.4129"
"69.4400","3.4682","0.4139"
"69.5800","3.4750","0.4144"
"69.7200","3.4821","0.4152"
"69.8600","3.4891","0.4159"
"70.0000","3.4961","0.4166"
"70.1400","3.5032","0.4176"
"70.2800","3.5100","0.4180"
"70.4200","3.5171","0.4189"
"70.5600","3.5241","0.4195"
"70.7000","3.5310","0.4201"
"70.8400","3.5381","0.4213"
"70.9800","3.5450","0.4217"
"71.1200","3.5522","0.4227"
"71.2600","3.5592","0.4232"
"71.4000","3.5660","0.4239"
"71.5400","3.5730","0.4246"
"71.6800","3.5801","0.4256"
"71.8200","3.5872","0.4262"
"71.9600","3.5942","0.4269"
"72.1000","3.6010","0.4273"
"72.2400","3.6081","0.4279"
"72.3800","3.6151","0.4290"
"72.5200","3.6221","0.4296"
"72.6600","3.6291","0.4306"
"72.8000","3.6360","0.4308"
"72.9400","3.6431","0.4316"
"73.0800","3.6501","0.4324"
"73.2200","3.6570","0.4329"
"73.3600","3.6641","0.4341"
"73.5000","3.6710","0.4344"
"73.6400","3.6781","0.4352"
"73.7800","3.6851","0.4356"
"73.9200","3.6920","0.4365"
"74.0600","3.6991","0.4370"
"74.2000","3.7060","0.4379"
"74.3400","3.7132","0.4387"
"74.4800","3.7202","0.4393"
"74.6200","3.7269","0.4398"
"74.7600","3.7341","0.4406"
"74.9000","3.7411","0.4415"
"75.0400","3.7482","0.4420"
"75.1800","3.7551","0.4426"
"75.3200","3.7619","0.4430"
"75.4600","3.7691","0.4441"
"75.6000","3.7761","0.4446"
"75.7400","3.7831","0.4452"
"75.8800","3.7902","0.4460"
"76.0200","3.7970","0.4465"
"76.1600","3.8041","0.4472"
"76.3000","3.8111","0.4477"
"76.4400","3.8180","0.4485"
"76.5800","3.8251","0.4492"
"76.7200","3.8321","0.4498"
"76.8600","3.8391","0.4506"
"77.0000","3.8462","0.4512"
"77.1400","3.8529","0.4517"
"77.2800","3.8601","0.4524"
"77.4200","3.8671","0.4531"
"77.5600","3.8742","0.4538"
"77.7000","3.8811","0.4544"
"77.8400","3.8879","0.4548"
"77.9800","3.8951","0.4557"
"78.1200","3.9022","0.4564"
"78.2600","3.9092","0.4570"
"78.4000","3.9162","0.4576"
"78.5400","3.9230","0.4579"
"78.6800","3.9301","0.4590"
"78.8200","3.9371","0.4596"
"78.9600","3.9440","0.4598"
"79.1000","3.9511","0.4606"
"79.2400","3.9580","0.4613"
"79.3800","3.9652","0.4621"
"79.5200","3.9721","0.4627"
"79.6600","3.9790","0.4629"
"79.8000","3.9861","0.4637"
"79.9400","3.9931","0.4643"
"80.0800","4.0002","0.4652"
"80.2200","4.0071","0.4657"
"80.3600","4.0139","0.4662"
"80.5000","4.0211","0.4667"
"80.6400","4.0281","0.4675"
"80.7800","4.0352","0.4682"
"80.9200","4.0422","0.4686"
"81.0600","4.0490","0.4694"
"81.2000","4.0561","0.4699"
"81.3400","4.0630","0.4705"
"81.4800","4.0701","0.4712"
"81.6200","4.0772","0.4716"
"81.7600","4.0841","0.4722"
"81.9000","4.0911","0.4730"
"82.0400","4.0981","0.4735"
"82.1800","4.1050","0.4740"
"82.3200","4.1121","0.4746"
"82.4600","4.1190","0.4753"
"82.6000","4.1262","0.4759"
"82.7400","4.1331","0.4764"
"82.8800","4.1399","0.4768"
"83.0200","4.1471","0.4774"
"83.1600","4.1541","0.4783"
"83.3000","4.1612","0.4788"
"83.4400","4.1682","0.4795"
"83.5800","4.1749","0.4797"
"83.7200","4.1820","0.4803"
"83.8600","4.1891","0.4812"
"84.0000","4.1962","0.4817"
"84.1400","4.2032","0.4823"
"84.2800","4.2100","0.4828"
"84.4200","4.2171","0.4833"
"84.5600","4.2241","0.4841"
"84.7000","4.2311","0.4845"
"84.8400","4.2381","0.4850"
"84.9800","4.2450","0.4855"
"85.1200","4.2522","0.4862"
"85.2600","4.2592","0.4868"
"85.4000","4.2660","0.4871"
"85.5400","4.2731","0.4879"
"85.6800","4.2801","0.4884"
"85.8200","4.2872","0.4892"
"85.9600","4.2941","0.4896"
"86.1000","4.3010","0.4901"
"86.2400","4.3080","0.4907"
"86.3800","4.3151","0.4913"
"86.5200","4.3222","0.4917"
"86.6600","4.3291","0.4924"
"86.8000","4.3360","0.4929"
"86.9400","4.3431","0.4937"
"87.0800","4.3501","0.4941"
"87.2200","4.3571","0.4945"
"87.3600","4.3641","0.4951"
"87.5000","4.3710","0.4958"
"87.6400","4.3781","0.4963"
"87.7800","4.3852","0.4969"
"87.9200","4.3921","0.4974"
"88.0600","4.3991","0.4981"
"88.2000","4.4060","0.4985"
"88.3400","4.4132","0.4989"
"88.4800","4.4202","0.4996"
"88.6200","4.4270","0.5000"
"88.7600","4.4341","0.5007"
"88.9000","4.4410","0.5012"
"89.0400","4.4482","0.5019"
"89.1800","4.4552","0.5025"
"89.3200","4.4619","0.5030"
"89.4600","4.4691","0.5034"
"89.6000","4.4761","0.5038"
"89.7400","4.4831","0.5045"
"89.8800","4.4902","0.5052"
"90.0200","4.4970","0.5055"
"90.1600","4.5042","0.5061"
"90.3000","4.5112","0.5068"
"90.4400","4.5181","0.5072"
"90.5800","4.5251","0.5077"
"90.7200","4.5320","0.5082"
"90.8600","4.5392","0.5087"
"91.0000","4.5461","0.5091"
"91.1400","4.5530","0.5094"
"91.2800","4.5601","0.5104"
"91.4200","4.5671","0.5108"
"91.5600","4.5742","0.5113"
"91.7000","4.5812","0.5117"
"91.8400","4.5879","0.5120"
"91.9800","4.5950","0.5128"
"92.1200","4.6021","0.5132"
"92.2600","4.6091","0.5139"
"92.4000","4.6161","0.5144"
"92.5400","4.6229","0.5146"
"92.6800","4.6301","0.5155"
"92.8200","4.6372","0.5161"
"92.9600","4.6441","0.5164"
"93.1000","4.6512","0.5171"
"93.2400","4.6580","0.5175"
"93.3800","4.6651","0.5181"
"93.5200","4.6722","0.5185"
"93.6600","4.6790","0.5189"
"93.8000","4.6862","0.5197"
"93.9400","4.6931","0.5199"
"94.0800","4.7002","0.5206"
"94.2200","4.7071","0.5209"
"94.3600","4.7139","0.5215"
"94.5000","4.7211","0.5223"
"94.6400","4.7280","0.5228"
"94.7800","4.7352","0.5232"
"94.9200","4.7422","0.5238"
"95.0600","4.7490","0.5240"
"95.2000","4.7561","0.5248"
"95.3400","4.7631","0.5251"
"95.4800","4.7701","0.5256"
"95.6200","4.7771","0.5262"
"95.7600","4.7840","0.5267"
"95.9000","4.7910","0.5271"
"96.0400","4.7981","0.5276"
"96.1800","4.8051","0.5283"
"96.3200","4.8122","0.5286"
"96.4600","4.8191","0.5293"
"96.6000","4.8261","0.5295"
"96.7400","4.8331","0.5302"
"96.8800","4.8400","0.5305"
"97.0200","4.8471","0.5311"
"97.1600","4.8540","0.5314"
"97.3000","4.8612","0.5322"
"97.4400","4.8682","0.5327"
"97.5800","4.8750","0.5329"
"97.7200","4.8820","0.5335"
"97.8600","4.8890","0.5341"
"98.0000","4.8961","0.5345"
"98.1400","4.9032","0.5352"
"98.2800","4.9100","0.5352"
"98.4200","4.9171","0.5359"
"98.5600","4.9240","0.5364"
"98.7000","4.9311","0.5369"
"98.8400","4.9383","0.5377"
"98.9800","4.9451","0.5378"
"99.1200","4.9521","0.5385"
"99.2600","4.9590","0.5390"
"99.4000","4.9660","0.5392"
"99.5400","4.9732","0.5399"
"99.6800","4.9800","0.5403"
"99.8200","4.9872","0.5410"
"99.9600","4.9942","0.5414"
"100.1000","5.0010","0.5417"
"100.2400","5.0081","0.5421"
"100.3800","5.0151","0.5428"
"100.5200","5.0222","0.5432"
"100.6600","5.0292","0.5438"
"100.8000","5.0360","0.5440"
"100.9400","5.0430","0.5446"
"101.0800","5.0501","0.5451"
"101.2200","5.0571","0.5456"
"101.3600","5.0642","0.5459"
"101.5000","5.0710","0.5464"
"101.6400","5.0781","0.5468"
"101.7800","5.0851","0.5473"
"101.9200","5.0920","0.5478"
"102.0600","5.0991","0.5482"
"102.2000","5.1060","0.5486"
"102.3400","5.1132","0.5494"
"102.4800","5.1202","0.5500"
"102.6200","5.1271","0.5503"
"102.7600","5.1341","0.5505"
"102.9000","5.1411","0.5512"
"103.0400","5.1481","0.5515"
"103.1800","5.1552","0.5523"
"103.3200","5.1619","0.5526"
"103.4600","5.1691","0.5532"
"103.6000","5.1761","0.5534"
"103.7400","5.1831","0.5539"
"103.8800","5.1901","0.5542"
"104.0200","5.1969","0.5547"
"104.1600","5.2041","0.5553"
"104.3000","5.2111","0.5556"
"104.4400","5.2181","0.5558"
"104.5800","5.2251","0.5568"
"104.7200","5.2320","0.5570"
"104.8600","5.2392","0.5575"
"105.0000","5.2461","0.5580"
"105.1400","5.2530","0.5584"
"105.2800","5.2601","0.5588"
"105.4200","5.2670","0.5593"
"105.5600","5.2742","0.5599"
"105.7000","5.2812","0.5602"
"105.8400","5.2880","0.5608"
"105.9800","5.2951","0.5613"
"106.1200","5.3022","0.5616"
"106.2600","5.3092","0.5621"
"106.4000","5.3162","0.5624"
"106.5400","5.3230","0.5629"
"106.6800","5.3301","0.5632"
"106.8200","5.3371","0.5637"
"106.9600","5.3441","0.5641"
"107.1000","5.3512","0.5648"
"107.2400","5.3580","0.5652"
"107.3800","5.3651","0.5657"
"107.5200","5.3721","0.5660"
"107.6600","5.3790","0.5666"
"107.8000","5.3861","0.5669"
"107.9400","5.3930","0.5672"
"108.0800","5.4001","0.5678"
"108.2200","5.4071","0.5683"
"108.3600","5.4140","0.5686"
"108.5000","5.4212","0.5692"
"108.6400","5.4281","0.5695"
"108.7800","5.4352","0.5704"
"108.9200","5.4421","0.5705"
"109.0600","5.4489","0.5707"
"109.2000","5.4561","0.5714"
"109.3400","5.4631","0.5718"
"109.4800","5.4702","0.5724"
"109.6200","5.4772","0.5727"
"109.7600","5.4840","0.5730"
"109.9000","5.4911","0.5736"
"110.0400","5.4981","0.5739"
"110.1800","5.5051","0.5746"
"110.3200","5.5121","0.5749"
"110.4600","5.5190","0.5750"
"110.6000","5.5261","0.5756"
"110.7400","5.5332","0.5762"
"110.8800","5.5400","0.5764"
"111.0200","5.5471","0.5770"
"111.1600","5.5541","0.5775"
"111.3000","5.5612","0.5777"
"111.4400","5.5681","0.5782"
"111.5800","5.5749","0.5786"
"111.7200","5.5821","0.5790"
"111.8600","5.5891","0.5796"
"112.0000","5.5962","0.5800"
"112.1400","5.6032","0.5806"
"112.2800","5.6100","0.5809"
"112.4200","5.6171","0.5813"
"112.5600","5.6241","0.5817"
"112.7000","5.6311","0.5820"
"112.8400","5.6382","0.5827"
